Date-Time,Price,High,Low,Volume
2021-12-18T00:00:27,30.00,30.51,28.02,54537345
2021-12-18T00:05:28,30.00,30.51,28.02,54537345
2021-12-18T00:10:29,30.00,30.51,28.02,54537345
2021-12-18T00:15:29,30.00,30.51,28.02,54537345
2021-12-18T00:20:30,30.00,30.51,28.02,54537345
2021-12-18T00:25:31,30.00,30.51,28.02,54537345
2021-12-18T00:30:32,30.00,30.51,28.02,54537345
2021-12-18T00:35:33,30.00,30.51,28.02,54537345
2021-12-18T00:40:33,30.00,30.51,28.02,54537345
2021-12-18T00:45:34,30.00,30.51,28.02,54537345
2021-12-18T00:50:35,30.00,30.51,28.02,54537345
2021-12-18T00:55:36,30.00,30.51,28.02,54537345
2021-12-18T01:00:36,30.00,30.51,28.02,54537345
2021-12-18T01:05:37,30.00,30.51,28.02,54537345
2021-12-18T01:10:38,30.00,30.51,28.02,54537345
2021-12-18T01:15:39,30.00,30.51,28.02,54537345
2021-12-18T01:20:40,30.00,30.51,28.02,54537345
2021-12-18T01:25:40,30.00,30.51,28.02,54537345
2021-12-18T01:30:41,30.00,30.51,28.02,54537345
2021-12-18T01:35:42,30.00,30.51,28.02,54537345
2021-12-18T01:40:43,30.00,30.51,28.02,54537345
2021-12-18T01:45:43,30.00,30.51,28.02,54537345
2021-12-18T01:50:44,30.00,30.51,28.02,54537345
2021-12-18T01:55:45,30.00,30.51,28.02,54537345
2021-12-18T02:00:46,30.00,30.51,28.02,54537345
2021-12-18T02:05:47,30.00,30.51,28.02,54537345
2021-12-18T02:10:47,30.00,30.51,28.02,54537345
2021-12-18T02:15:48,30.00,30.51,28.02,54537345
2021-12-18T02:20:49,30.00,30.51,28.02,54537345
2021-12-18T02:25:50,30.00,30.51,28.02,54537345
2021-12-18T02:30:50,30.00,30.51,28.02,54537345
2021-12-18T02:35:51,30.00,30.51,28.02,54537345
2021-12-18T02:40:52,30.00,30.51,28.02,54537345
2021-12-18T02:45:53,30.00,30.51,28.02,54537345
2021-12-18T02:50:54,30.00,30.51,28.02,54537345
2021-12-18T02:55:54,30.00,30.51,28.02,54537345
2021-12-18T03:00:55,30.00,30.51,28.02,54537345
2021-12-18T03:05:56,30.00,30.51,28.02,54537345
2021-12-18T03:10:57,30.00,30.51,28.02,54537345
2021-12-18T03:15:57,30.00,30.51,28.02,54537345
2021-12-18T03:20:58,30.00,30.51,28.02,54537345
2021-12-18T03:25:59,30.00,30.51,28.02,54537345
2021-12-18T03:31:00,30.00,30.51,28.02,54537345
2021-12-18T03:36:01,30.00,30.51,28.02,54537345
2021-12-18T03:41:02,30.00,30.51,28.02,54537345
