Date-Time,Price,High,Low,Volume
2021-11-15T00:04:02,1033.42,1054.50,1019.20,25573148
2021-11-15T00:09:03,1033.42,1054.50,1019.20,25573148
2021-11-15T00:14:03,1033.42,1054.50,1019.20,25573148
2021-11-15T00:19:04,1033.42,1054.50,1019.20,25573148
2021-11-15T00:24:05,1033.42,1054.50,1019.20,25573148
2021-11-15T00:29:06,1033.42,1054.50,1019.20,25573148
2021-11-15T00:34:07,1033.42,1054.50,1019.20,25573148
2021-11-15T00:39:08,1033.42,1054.50,1019.20,25573148
2021-11-15T00:44:09,1033.42,1054.50,1019.20,25573148
2021-11-15T00:49:09,1033.42,1054.50,1019.20,25573148
2021-11-15T00:54:10,1033.42,1054.50,1019.20,25573148
2021-11-15T00:59:11,1033.42,1054.50,1019.20,25573148
2021-11-15T01:04:12,1033.42,1054.50,1019.20,25573148
2021-11-15T01:09:12,1033.42,1054.50,1019.20,25573148
2021-11-15T01:14:13,1033.42,1054.50,1019.20,25573148
2021-11-15T01:19:14,1033.42,1054.50,1019.20,25573148
2021-11-15T01:24:15,1033.42,1054.50,1019.20,25573148
2021-11-15T01:29:16,1033.42,1054.50,1019.20,25573148
2021-11-15T01:34:16,1033.42,1054.50,1019.20,25573148
2021-11-15T01:39:17,1033.42,1054.50,1019.20,25573148
2021-11-15T01:44:18,1033.42,1054.50,1019.20,25573148
2021-11-15T01:49:19,1033.42,1054.50,1019.20,25573148
2021-11-15T01:54:20,1033.42,1054.50,1019.20,25573148
2021-11-15T01:59:21,1033.42,1054.50,1019.20,25573148
2021-11-15T02:04:22,1033.42,1054.50,1019.20,25573148
2021-11-15T02:09:22,1033.42,1054.50,1019.20,25573148
2021-11-15T02:14:23,1033.42,1054.50,1019.20,25573148
2021-11-15T02:19:24,1033.42,1054.50,1019.20,25573148
2021-11-15T02:24:25,1033.42,1054.50,1019.20,25573148
2021-11-15T02:29:26,1033.42,1054.50,1019.20,25573148
2021-11-15T02:34:26,1033.42,1054.50,1019.20,25573148
2021-11-15T02:39:27,1033.42,1054.50,1019.20,25573148
2021-11-15T02:44:28,1033.42,1054.50,1019.20,25573148
2021-11-15T02:49:29,1033.42,1054.50,1019.20,25573148
2021-11-15T02:54:29,1033.42,1054.50,1019.20,25573148
2021-11-15T02:59:30,1033.42,1054.50,1019.20,25573148
2021-11-15T03:04:31,1033.42,1054.50,1019.20,25573148
2021-11-15T03:09:32,1033.42,1054.50,1019.20,25573148
2021-11-15T03:14:33,1033.42,1054.50,1019.20,25573148
2021-11-15T03:19:34,1033.42,1054.50,1019.20,25573148
2021-11-15T03:24:34,1033.42,1054.50,1019.20,25573148
2021-11-15T03:29:35,1033.42,1054.50,1019.20,25573148
2021-11-15T03:34:36,1033.42,1054.50,1019.20,25573148
2021-11-15T03:39:37,1033.42,1054.50,1019.20,25573148
2021-11-15T03:44:38,1033.42,1054.50,1019.20,25573148
2021-11-15T03:49:38,1033.42,1054.50,1019.20,25573148
2021-11-15T03:54:39,1033.42,1054.50,1019.20,25573148
2021-11-15T03:59:40,1033.42,1054.50,1019.20,25573148
2021-11-15T04:04:41,1033.42,1054.50,1019.20,25573148
2021-11-15T04:09:41,1033.42,1054.50,1019.20,25573148
2021-11-15T04:14:42,1033.42,1054.50,1019.20,25573148
2021-11-15T04:19:43,1033.42,1054.50,1019.20,25573148
2021-11-15T04:24:44,1033.42,1054.50,1019.20,25573148
2021-11-15T04:29:45,1033.42,1054.50,1019.20,25573148
2021-11-15T04:34:46,1033.42,1054.50,1019.20,25573148
2021-11-15T04:39:46,1033.42,1054.50,1019.20,25573148
2021-11-15T04:44:47,1033.42,1054.50,1019.20,25573148
2021-11-15T04:49:48,1033.42,1054.50,1019.20,25573148
2021-11-15T04:54:49,1033.42,1054.50,1019.20,25573148
2021-11-15T04:59:49,1033.42,1054.50,1019.20,25573148
2021-11-15T05:04:50,1033.42,1054.50,1019.20,25573148
2021-11-15T05:09:51,1033.42,1054.50,1019.20,25573148
2021-11-15T05:14:53,1033.42,1054.50,1019.20,25573148
2021-11-15T05:19:54,1033.42,1054.50,1019.20,25573148
2021-11-15T05:24:55,1033.42,1054.50,1019.20,25573148
2021-11-15T05:29:55,1033.42,1054.50,1019.20,25573148
2021-11-15T05:34:56,1033.42,1054.50,1019.20,25573148
2021-11-15T05:39:57,1033.42,1054.50,1019.20,25573148
2021-11-15T05:44:58,1033.42,1054.50,1019.20,25573148
2021-11-15T05:49:58,1033.42,1054.50,1019.20,25573148
2021-11-15T05:54:59,1033.42,1054.50,1019.20,25573148
2021-11-15T06:00:00,1033.42,1054.50,1019.20,25573148
2021-11-15T06:05:00,1033.42,1054.50,1019.20,25573148
2021-11-15T06:10:01,1033.42,1054.50,1019.20,25573148
2021-11-15T06:15:02,1033.42,1054.50,1019.20,25573148
2021-11-15T06:20:03,1033.42,1054.50,1019.20,25573148
2021-11-15T06:25:04,1033.42,1054.50,1019.20,25573148
2021-11-15T06:30:04,1033.42,1054.50,1019.20,25573148
2021-11-15T06:35:05,1033.42,1054.50,1019.20,755888
2021-11-15T06:40:06,1033.42,1054.50,1019.20,794010
2021-11-15T06:45:07,1018.14,1018.34,1015.76,1094429
2021-11-15T06:50:07,1005.6229,1023.56,1003.125,2115677
2021-11-15T06:55:08,1009.515,1023.56,1003.125,2886449
2021-11-15T07:00:09,999.78,1023.56,997.11,3969025
2021-11-15T07:05:10,996.53,1023.56,995.50,4743241
2021-11-15T07:10:10,1004.46,1023.56,995.50,5492302
2021-11-15T07:15:11,1002.825,1023.56,995.50,6011690
2021-11-15T07:20:12,995.944,1023.56,994.30,6690212
2021-11-15T07:25:13,993.09,1023.56,993.00,7268670
2021-11-15T07:30:14,990.9419,1023.56,990.00,7957123
2021-11-15T07:35:14,990.94,1023.56,988.00,8751537
2021-11-15T07:40:15,990.40,1023.56,988.00,9184522
2021-11-15T07:45:16,983.17,1023.56,982.03,10101411
2021-11-15T07:50:17,982.22,1023.56,978.60,11098290
2021-11-15T07:55:17,985.54,1023.56,978.60,11798749
2021-11-15T08:00:18,993.195,1023.56,978.60,12570796
2021-11-15T08:05:19,989.16,1023.56,978.60,13115073
2021-11-15T08:10:20,986.8899,1023.56,978.60,13477667
2021-11-15T08:15:20,990.69,1023.56,978.60,13817559
2021-11-15T08:20:21,988.55,1023.56,978.60,14084017
2021-11-15T08:25:22,993.29,1023.56,978.60,14469914
2021-11-15T08:30:23,989.85,1023.56,978.60,14697806
2021-11-15T08:35:24,989.53,1023.56,978.60,14962892
2021-11-15T08:40:24,990.00,1023.56,978.60,15205018
2021-11-15T08:45:25,989.5801,1023.56,978.60,15357197
2021-11-15T08:50:26,997.1499,1023.56,978.60,15810416
2021-11-15T08:55:27,991.86,1023.56,978.60,16260260
2021-11-15T09:00:28,987.91,1023.56,978.60,16620404
2021-11-15T09:05:28,989.0101,1023.56,978.60,16897823
2021-11-15T09:10:29,991.7315,1023.56,978.60,17113113
2021-11-15T09:15:30,987.80,1023.56,978.60,17298155
