Date-Time,Price,High,Low,Volume
2021-11-15T00:04:02,42.67,43.55,41.91,34743056
2021-11-15T00:09:03,42.67,43.55,41.91,34743056
2021-11-15T00:14:04,42.67,43.55,41.91,34743056
2021-11-15T00:19:04,42.67,43.55,41.91,34743056
2021-11-15T00:24:05,42.67,43.55,41.91,34743056
2021-11-15T00:29:06,42.67,43.55,41.91,34743056
2021-11-15T00:34:07,42.67,43.55,41.91,34743056
2021-11-15T00:39:08,42.67,43.55,41.91,34743056
2021-11-15T00:44:08,42.67,43.55,41.91,34743056
2021-11-15T00:49:09,42.67,43.55,41.91,34743056
2021-11-15T00:54:10,42.67,43.55,41.91,34743056
2021-11-15T00:59:11,42.67,43.55,41.91,34743056
2021-11-15T01:04:12,42.67,43.55,41.91,34743056
2021-11-15T01:09:12,42.67,43.55,41.91,34743056
2021-11-15T01:14:13,42.67,43.55,41.91,34743056
2021-11-15T01:19:14,42.67,43.55,41.91,34743056
2021-11-15T01:24:15,42.67,43.55,41.91,34743056
2021-11-15T01:29:16,42.67,43.55,41.91,34743056
2021-11-15T01:34:16,42.67,43.55,41.91,34743056
2021-11-15T01:39:17,42.67,43.55,41.91,34743056
2021-11-15T01:44:18,42.67,43.55,41.91,34743056
2021-11-15T01:49:19,42.67,43.55,41.91,34743056
2021-11-15T01:54:20,42.67,43.55,41.91,34743056
2021-11-15T01:59:21,42.67,43.55,41.91,34743056
2021-11-15T02:04:21,42.67,43.55,41.91,34743056
2021-11-15T02:09:22,42.67,43.55,41.91,34743056
2021-11-15T02:14:23,42.67,43.55,41.91,34743056
2021-11-15T02:19:24,42.67,43.55,41.91,34743056
2021-11-15T02:24:25,42.67,43.55,41.91,34743056
2021-11-15T02:29:25,42.67,43.55,41.91,34743056
2021-11-15T02:34:26,42.67,43.55,41.91,34743056
2021-11-15T02:39:27,42.67,43.55,41.91,34743056
2021-11-15T02:44:28,42.67,43.55,41.91,34743056
2021-11-15T02:49:29,42.67,43.55,41.91,34743056
2021-11-15T02:54:29,42.67,43.55,41.91,34743056
2021-11-15T02:59:30,42.67,43.55,41.91,34743056
2021-11-15T03:04:31,42.67,43.55,41.91,34743056
2021-11-15T03:09:32,42.67,43.55,41.91,34743056
2021-11-15T03:14:33,42.67,43.55,41.91,34743056
2021-11-15T03:19:34,42.67,43.55,41.91,34743056
2021-11-15T03:24:35,42.67,43.55,41.91,34743056
2021-11-15T03:29:36,42.67,43.55,41.91,34743056
2021-11-15T03:34:36,42.67,43.55,41.91,34743056
2021-11-15T03:39:37,42.67,43.55,41.91,34743056
2021-11-15T03:44:38,42.67,43.55,41.91,34743056
2021-11-15T03:49:39,42.67,43.55,41.91,34743056
2021-11-15T03:54:40,42.67,43.55,41.91,34743056
2021-11-15T03:59:40,42.67,43.55,41.91,34743056
2021-11-15T04:04:41,42.67,43.55,41.91,34743056
2021-11-15T04:09:42,42.67,43.55,41.91,34743056
2021-11-15T04:14:43,42.67,43.55,41.91,34743056
2021-11-15T04:19:43,42.67,43.55,41.91,34743056
2021-11-15T04:24:44,42.67,43.55,41.91,34743056
2021-11-15T04:29:47,42.67,43.55,41.91,34743056
2021-11-15T04:34:48,42.67,43.55,41.91,34743056
2021-11-15T04:39:49,42.67,43.55,41.91,34743056
2021-11-15T04:44:49,42.67,43.55,41.91,34743056
2021-11-15T04:49:50,42.67,43.55,41.91,34743056
2021-11-15T04:54:51,42.67,43.55,41.91,34743056
2021-11-15T04:59:52,42.67,43.55,41.91,34743056
2021-11-15T05:04:52,42.67,43.55,41.91,34743056
2021-11-15T05:09:53,42.67,43.55,41.91,34743056
2021-11-15T05:14:54,42.67,43.55,41.91,34743056
2021-11-15T05:19:55,42.67,43.55,41.91,34743056
2021-11-15T05:24:55,42.67,43.55,41.91,34743056
2021-11-15T05:29:56,42.67,43.55,41.91,34743056
2021-11-15T05:34:57,42.67,43.55,41.91,34743056
2021-11-15T05:39:58,42.67,43.55,41.91,34743056
2021-11-15T05:44:58,42.67,43.55,41.91,34743056
2021-11-15T05:49:59,42.67,43.55,41.91,34743056
2021-11-15T05:55:00,42.67,43.55,41.91,34743056
2021-11-15T06:00:01,42.67,43.55,41.91,34743056
2021-11-15T06:05:01,42.67,43.55,41.91,34743056
2021-11-15T06:10:03,42.67,43.55,41.91,34743056
2021-11-15T06:15:03,42.67,43.55,41.91,34743056
2021-11-15T06:20:04,42.67,43.55,41.91,34743056
2021-11-15T06:25:05,42.67,43.55,41.91,34743056
2021-11-15T06:30:06,42.67,43.55,41.91,34743056
2021-11-15T06:35:06,42.67,43.55,41.91,34743056
