Date-Time,Price,High,Low,Volume
2022-02-22T00:01:53,6.68,6.88,6.58,699634
2022-02-22T00:06:54,6.68,6.88,6.58,699634
2022-02-22T00:11:55,6.68,6.88,6.58,699634
2022-02-22T00:16:56,6.68,6.88,6.58,699634
2022-02-22T00:21:57,6.68,6.88,6.58,699634
2022-02-22T00:26:57,6.68,6.88,6.58,699634
2022-02-22T00:31:58,6.68,6.88,6.58,699634
2022-02-22T00:36:59,6.68,6.88,6.58,699634
2022-02-22T00:42:00,6.68,6.88,6.58,699634
2022-02-22T00:47:01,6.68,6.88,6.58,699634
2022-02-22T00:52:02,6.68,6.88,6.58,699634
2022-02-22T00:57:03,6.68,6.88,6.58,699634
2022-02-22T01:02:04,6.68,6.88,6.58,699634
2022-02-22T01:07:05,6.68,6.88,6.58,699634
2022-02-22T01:12:06,6.68,6.88,6.58,699634
2022-02-22T01:17:07,6.68,6.88,6.58,699634
2022-02-22T01:22:08,6.68,6.88,6.58,300
2022-02-22T01:27:08,6.68,6.88,6.58,300
2022-02-22T01:32:09,6.68,6.88,6.58,300
2022-02-22T01:37:10,6.68,6.88,6.58,300
2022-02-22T01:42:11,6.68,6.88,6.58,300
2022-02-22T01:47:12,6.68,6.88,6.58,300
2022-02-22T01:52:13,6.68,6.88,6.58,300
2022-02-22T01:57:14,6.68,6.88,6.58,300
2022-02-22T02:02:14,6.68,6.88,6.58,300
2022-02-22T02:07:15,6.68,6.88,6.58,300
2022-02-22T02:12:16,6.68,6.88,6.58,300
2022-02-22T02:17:17,6.68,6.88,6.58,300
2022-02-22T02:22:18,6.68,6.88,6.58,300
2022-02-22T02:27:19,6.68,6.88,6.58,300
2022-02-22T02:32:20,6.68,6.88,6.58,300
2022-02-22T02:37:21,6.68,6.88,6.58,300
2022-02-22T02:42:21,6.68,6.88,6.58,300
2022-02-22T02:47:22,6.68,6.88,6.58,300
2022-02-22T02:52:23,6.68,6.88,6.58,300
2022-02-22T02:57:24,6.68,6.88,6.58,300
2022-02-22T03:02:25,6.68,6.88,6.58,300
2022-02-22T03:07:26,6.68,6.88,6.58,300
2022-02-22T03:12:27,6.68,6.88,6.58,300
2022-02-22T03:17:28,6.68,6.88,6.58,300
2022-02-22T03:22:29,6.68,6.88,6.58,300
2022-02-22T03:27:29,6.68,6.88,6.58,300
2022-02-22T03:32:30,6.68,6.88,6.58,300
2022-02-22T03:37:31,6.68,6.88,6.58,300
2022-02-22T03:42:32,6.68,6.88,6.58,300
2022-02-22T03:47:33,6.68,6.88,6.58,300
2022-02-22T03:52:34,6.68,6.88,6.58,300
2022-02-22T03:57:35,6.68,6.88,6.58,300
2022-02-22T04:02:35,6.68,6.88,6.58,300
2022-02-22T04:07:37,6.68,6.88,6.58,300
2022-02-22T04:12:37,6.68,6.88,6.58,300
2022-02-22T04:17:38,6.68,6.88,6.58,300
2022-02-22T04:22:39,6.68,6.88,6.58,300
2022-02-22T04:27:40,6.68,6.88,6.58,300
2022-02-22T04:32:41,6.68,6.88,6.58,300
2022-02-22T04:37:42,6.68,6.88,6.58,300
2022-02-22T04:42:43,6.68,6.88,6.58,300
2022-02-22T04:47:44,6.68,6.88,6.58,300
2022-02-22T04:52:45,6.68,6.88,6.58,300
2022-02-22T04:57:45,6.68,6.88,6.58,300
2022-02-22T05:02:46,6.68,6.88,6.58,300
2022-02-22T05:07:47,6.68,6.88,6.58,300
2022-02-22T05:12:48,6.68,6.88,6.58,300
2022-02-22T05:17:49,6.68,6.88,6.58,300
2022-02-22T05:22:50,6.68,6.88,6.58,300
2022-02-22T05:27:51,6.68,6.88,6.58,300
2022-02-22T05:32:52,6.68,6.88,6.58,300
2022-02-22T05:37:53,6.68,6.88,6.58,300
2022-02-22T05:42:54,6.68,6.88,6.58,300
2022-02-22T05:47:54,6.68,6.88,6.58,300
2022-02-22T05:52:55,6.68,6.88,6.58,300
2022-02-22T05:57:56,6.68,6.88,6.58,300
2022-02-22T06:02:57,6.68,6.88,6.58,300
2022-02-22T06:07:58,6.68,6.88,6.58,300
2022-02-22T06:12:58,6.68,6.88,6.58,300
2022-02-22T06:17:59,6.68,6.88,6.58,300
2022-02-22T06:23:00,6.68,6.88,6.58,300
2022-02-22T06:28:01,6.68,6.88,6.58,300
2022-02-22T06:33:03,6.68,6.88,6.58,300
2022-02-22T06:38:04,6.68,6.88,6.58,300
2022-02-22T06:43:05,6.68,6.88,6.58,300
2022-02-22T06:48:06,6.57,6.57,6.42,50884
2022-02-22T06:53:07,6.66,6.68,6.42,62155
2022-02-22T06:58:08,6.67,6.69,6.42,84189
2022-02-22T07:03:08,6.66,6.69,6.42,92473
2022-02-22T07:08:09,6.65,6.69,6.42,100463
