Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-03T00:00:46,817.53,1740913198309,1432341,107647.00 LEASH
2022-05-03T00:01:46,817.53,1740913198309,1432341,107647.00 LEASH
2022-05-03T00:02:47,817.83,1740913198309,1437427,107647.00 LEASH
2022-05-03T00:03:47,817.83,1739512863506,1437427,107647.00 LEASH
2022-05-03T00:04:47,817.83,1739512863506,1437427,107647.00 LEASH
2022-05-03T00:05:48,817.83,1739512863506,1437427,107647.00 LEASH
2022-05-03T00:06:48,817.83,1739512863506,1437427,107647.00 LEASH
2022-05-03T00:07:48,817.83,1739512863506,1437427,107647.00 LEASH
2022-05-03T00:08:48,815.99,1738560508782,1421817,107647.00 LEASH
2022-05-03T00:09:49,815.99,1738560508782,1421817,107647.00 LEASH
2022-05-03T00:10:49,817.83,1738560508782,1437427,107647.00 LEASH
2022-05-03T00:11:49,817.83,1738560508782,1437427,107647.00 LEASH
2022-05-03T00:12:50,815.99,1738560508782,1421817,107647.00 LEASH
2022-05-03T00:13:50,815.99,1738560508782,1421817,107647.00 LEASH
2022-05-03T00:14:50,815.99,1738105856558,1421817,107647.00 LEASH
2022-05-03T00:15:51,815.99,1738105856558,1421817,107647.00 LEASH
2022-05-03T00:16:51,817.22,1738105856558,1429211,107647.00 LEASH
2022-05-03T00:17:51,817.22,1738105856558,1429211,107647.00 LEASH
2022-05-03T00:18:51,817.22,1738472294385,1429211,107647.00 LEASH
2022-05-03T00:19:52,817.22,1738472294385,1429211,107647.00 LEASH
2022-05-03T00:20:52,817.22,1738472294385,1429211,107647.00 LEASH
2022-05-03T00:21:53,817.22,1738472294385,1429211,107647.00 LEASH
2022-05-03T00:22:53,817.50,1738472294385,1427737,107647.00 LEASH
2022-05-03T00:23:53,817.50,1738472294385,1427737,107647.00 LEASH
2022-05-03T00:24:54,817.50,1738472294385,1427737,107647.00 LEASH
2022-05-03T00:25:54,817.50,1738472294385,1427737,107647.00 LEASH
2022-05-03T00:26:54,817.50,1738472294385,1427737,107647.00 LEASH
2022-05-03T00:27:55,817.50,1739994436864,1427737,107647.00 LEASH
2022-05-03T00:28:55,817.50,1739994436864,1427737,107647.00 LEASH
2022-05-03T00:29:55,817.08,1739994436864,1425994,107647.00 LEASH
2022-05-03T00:30:56,817.08,1739994436864,1425994,107647.00 LEASH
2022-05-03T00:34:57,815.97,1739979853260,1426108,107647.00 LEASH
2022-05-03T00:35:58,815.97,1739979853260,1426108,107647.00 LEASH
2022-05-03T00:36:58,815.97,1739979853260,1426108,107647.00 LEASH
2022-05-03T00:37:59,815.97,1739979853260,1426108,107647.00 LEASH
2022-05-03T00:38:59,814.49,1739979853260,1416312,107647.00 LEASH
2022-05-03T00:39:59,814.49,1739979853260,1416312,107647.00 LEASH
2022-05-03T00:41:00,814.49,1740218109134,1416312,107647.00 LEASH
2022-05-03T00:42:00,814.49,1740218109134,1416312,107647.00 LEASH
2022-05-03T00:43:00,814.49,1740218109134,1416312,107647.00 LEASH
2022-05-03T00:44:01,814.49,1740218109134,1416312,107647.00 LEASH
2022-05-03T00:45:01,815.25,1740434684479,1423079,107647.00 LEASH
2022-05-03T00:46:02,815.25,1740434684479,1423079,107647.00 LEASH
2022-05-03T00:47:03,815.25,1740434684479,1423079,107647.00 LEASH
2022-05-03T00:48:03,815.25,1740434684479,1423079,107647.00 LEASH
2022-05-03T00:49:03,815.25,1740822322864,1423079,107647.00 LEASH
2022-05-03T00:50:04,815.25,1740822322864,1423079,107647.00 LEASH
2022-05-03T00:51:04,815.25,1740822322864,1423079,107647.00 LEASH
2022-05-03T00:52:04,814.86,1740822322864,1428132,107647.00 LEASH
2022-05-03T00:53:05,814.86,1740822322864,1428132,107647.00 LEASH
2022-05-03T00:54:05,814.86,1738990778556,1428132,107647.00 LEASH
2022-05-03T00:55:05,814.86,1738990778556,1428132,107647.00 LEASH
2022-05-03T00:56:06,814.86,1738990778556,1428132,107647.00 LEASH
2022-05-03T00:57:06,814.86,1738990778556,1428132,107647.00 LEASH
2022-05-03T01:01:08,813.96,1738786236725,1424902,107647.00 LEASH
2022-05-03T01:02:08,813.96,1738786236725,1424902,107647.00 LEASH
2022-05-03T01:03:08,813.96,1738786236725,1424902,107647.00 LEASH
2022-05-03T01:04:09,813.96,1738786236725,1424902,107647.00 LEASH
2022-05-03T01:05:09,813.96,1738786236725,1424902,107647.00 LEASH
2022-05-03T01:06:10,812.69,1720927072877,1429558,107647.00 LEASH
2022-05-03T01:07:10,812.69,1720927072877,1429558,107647.00 LEASH
2022-05-03T01:08:10,812.69,1720927072877,1429558,107647.00 LEASH
2022-05-03T01:09:11,812.69,1737751317005,1429558,107647.00 LEASH
2022-05-03T01:10:11,812.69,1737751317005,1429558,107647.00 LEASH
2022-05-03T01:11:11,812.69,1737751317005,1429558,107647.00 LEASH
2022-05-03T01:12:12,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:13:12,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:14:12,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:15:13,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:16:13,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:17:14,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:18:14,812.48,1737751317005,1431795,107647.00 LEASH
2022-05-03T01:19:14,812.35,1737751317005,1433264,107647.00 LEASH
2022-05-03T01:20:15,812.35,1743867737240,1433264,107647.00 LEASH
2022-05-03T01:21:15,812.35,1743867737240,1433264,107647.00 LEASH
2022-05-03T01:22:15,812.35,1743867737240,1433264,107647.00 LEASH
2022-05-03T01:23:16,812.35,1743867737240,1433264,107647.00 LEASH
2022-05-03T01:24:16,812.35,1743867737240,1433264,107647.00 LEASH
2022-05-03T01:25:17,812.35,1744086374078,1433264,107647.00 LEASH
2022-05-03T01:26:17,812.35,1744086374078,1433264,107647.00 LEASH
2022-05-03T01:27:17,812.35,1744086374078,1433264,107647.00 LEASH
2022-05-03T01:28:18,812.60,1744086374078,1436748,107647.00 LEASH
2022-05-03T01:29:18,812.60,1744086374078,1436748,107647.00 LEASH
2022-05-03T01:30:19,812.60,1744099385339,1436748,107647.00 LEASH
2022-05-03T01:31:19,812.60,1744099385339,1436748,107647.00 LEASH
2022-05-03T01:32:19,812.60,1744099385339,1436748,107647.00 LEASH
2022-05-03T01:33:19,812.63,1744099385339,1430296,107647.00 LEASH
2022-05-03T01:34:20,812.63,1744731860814,1430296,107647.00 LEASH
2022-05-03T01:35:20,812.63,1744731860814,1430296,107647.00 LEASH
2022-05-03T01:36:20,812.63,1744731860814,1430296,107647.00 LEASH
2022-05-03T01:37:21,812.27,1744731860814,1431892,107647.00 LEASH
2022-05-03T01:38:21,812.27,1744731860814,1431892,107647.00 LEASH
2022-05-03T01:39:21,812.27,1744731860814,1431892,107647.00 LEASH
2022-05-03T01:40:22,812.27,1743883409893,1431892,107647.00 LEASH
2022-05-03T01:41:22,812.27,1743883409893,1431892,107647.00 LEASH
2022-05-03T01:45:23,812.76,1745289133944,1430945,107647.00 LEASH
2022-05-03T01:46:24,812.76,1745289133944,1430945,107647.00 LEASH
2022-05-03T01:50:25,812.76,1744107425991,1430945,107647.00 LEASH
2022-05-03T01:51:25,812.76,1744107425991,1430945,107647.00 LEASH
2022-05-03T01:52:25,812.17,1744107425991,1402321,107647.00 LEASH
2022-05-03T01:53:26,812.17,1744107425991,1402321,107647.00 LEASH
2022-05-03T01:57:27,812.17,1744107425991,1402321,107647.00 LEASH
2022-05-03T01:58:28,812.17,1744107425991,1402321,107647.00 LEASH
2022-05-03T01:59:28,812.17,1744107425991,1402321,107647.00 LEASH
2022-05-03T02:00:29,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:01:29,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:02:29,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:03:30,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:04:30,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:05:31,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:06:31,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:07:32,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:08:32,813.12,1733447179272,1410437,107647.00 LEASH
2022-05-03T02:09:32,816.04,1733447179272,1405560,107647.00 LEASH
2022-05-03T02:10:33,816.04,1733447179272,1405560,107647.00 LEASH
2022-05-03T02:11:33,815.84,1739865516305,1407221,107647.00 LEASH
2022-05-03T02:12:33,815.84,1739865516305,1407221,107647.00 LEASH
2022-05-03T02:13:33,815.84,1739865516305,1407221,107647.00 LEASH
2022-05-03T02:14:34,815.84,1738797424898,1407221,107647.00 LEASH
2022-05-03T02:15:34,815.84,1738797424898,1407221,107647.00 LEASH
2022-05-03T02:16:35,814.37,1738797424898,1411817,107647.00 LEASH
2022-05-03T02:17:35,814.37,1738797424898,1411817,107647.00 LEASH
2022-05-03T02:18:35,814.37,1738797424898,1411817,107647.00 LEASH
2022-05-03T02:19:36,814.37,1738797424898,1411817,107647.00 LEASH
2022-05-03T02:23:37,815.33,1729737576401,1406201,107647.00 LEASH
2022-05-03T02:24:38,815.33,1729737576401,1406201,107647.00 LEASH
2022-05-03T02:25:38,815.33,1730151378668,1406201,107647.00 LEASH
2022-05-03T02:26:38,815.33,1730151378668,1406201,107647.00 LEASH
2022-05-03T02:30:40,816.32,1740256091702,1409301,107647.00 LEASH
2022-05-03T02:31:40,816.32,1740256091702,1409301,107647.00 LEASH
2022-05-03T02:32:41,816.32,1740256091702,1409301,107647.00 LEASH
2022-05-03T02:33:41,816.32,1740256091702,1409301,107647.00 LEASH
2022-05-03T02:37:42,816.69,1740565234475,1412822,107647.00 LEASH
2022-05-03T02:38:43,816.69,1740565234475,1412822,107647.00 LEASH
2022-05-03T02:39:43,816.69,1740565234475,1412822,107647.00 LEASH
2022-05-03T02:40:44,816.69,1740565234475,1412822,107647.00 LEASH
2022-05-03T02:41:44,816.69,1740732243915,1412822,107647.00 LEASH
2022-05-03T02:42:45,816.69,1740732243915,1412822,107647.00 LEASH
2022-05-03T02:43:45,816.69,1740732243915,1412822,107647.00 LEASH
2022-05-03T02:44:45,815.60,1740732243915,1408534,107647.00 LEASH
2022-05-03T02:45:46,815.60,1740732243915,1408534,107647.00 LEASH
2022-05-03T02:46:46,815.60,1741384208177,1408534,107647.00 LEASH
2022-05-03T02:47:47,815.60,1741384208177,1408534,107647.00 LEASH
2022-05-03T02:48:47,815.60,1741384208177,1408534,107647.00 LEASH
2022-05-03T02:49:47,815.60,1741384208177,1408534,107647.00 LEASH
2022-05-03T02:50:48,815.60,1741384208177,1408534,107647.00 LEASH
2022-05-03T02:54:49,815.37,1738656136377,1405647,107647.00 LEASH
2022-05-03T02:55:49,815.37,1738656136377,1405647,107647.00 LEASH
2022-05-03T02:56:50,815.37,1738656136377,1405647,107647.00 LEASH
2022-05-03T02:57:51,815.55,1738651895245,1409649,107647.00 LEASH
2022-05-03T02:58:51,815.55,1738651895245,1409649,107647.00 LEASH
2022-05-03T02:59:51,815.55,1738651895245,1409649,107647.00 LEASH
2022-05-03T03:00:52,815.55,1738651895245,1409649,107647.00 LEASH
2022-05-03T03:01:52,815.55,1738651895245,1409649,107647.00 LEASH
2022-05-03T03:02:52,815.55,1737716500254,1409649,107647.00 LEASH
2022-05-03T03:03:53,815.55,1737716500254,1409649,107647.00 LEASH
2022-05-03T03:04:53,815.04,1737716500254,1414557,107647.00 LEASH
2022-05-03T03:05:53,815.04,1736656426630,1414557,107647.00 LEASH
2022-05-03T03:06:54,815.04,1736656426630,1414557,107647.00 LEASH
2022-05-03T03:07:54,815.04,1736656426630,1414557,107647.00 LEASH
2022-05-03T03:11:56,814.06,1736656426630,1414978,107647.00 LEASH
2022-05-03T03:12:56,814.06,1736656426630,1414978,107647.00 LEASH
2022-05-03T03:16:57,814.06,1736541364803,1414978,107647.00 LEASH
2022-05-03T03:17:58,814.06,1736541364803,1414978,107647.00 LEASH
2022-05-03T03:18:58,814.06,1736541364803,1414978,107647.00 LEASH
2022-05-03T03:19:58,813.89,1736541364803,1411460,107647.00 LEASH
2022-05-03T03:20:59,813.89,1736541364803,1411460,107647.00 LEASH
2022-05-03T03:24:00,814.82,1736082626745,1415710,107647.00 LEASH
2022-05-03T03:25:00,814.82,1736082626745,1415710,107647.00 LEASH
2022-05-03T03:26:00,814.82,1736082626745,1415710,107647.00 LEASH
2022-05-03T03:27:01,814.82,1736082626745,1415710,107647.00 LEASH
2022-05-03T03:28:01,814.67,1736913003985,1418545,107647.00 LEASH
2022-05-03T03:29:02,814.67,1736913003985,1418545,107647.00 LEASH
2022-05-03T03:30:02,814.08,1736913003985,1407903,107647.00 LEASH
2022-05-03T03:31:02,814.08,1736913003985,1407903,107647.00 LEASH
2022-05-03T03:32:03,814.67,1736913003985,1418545,107647.00 LEASH
2022-05-03T03:33:03,814.67,1735222202448,1418545,107647.00 LEASH
2022-05-03T03:34:03,814.67,1735222202448,1418545,107647.00 LEASH
2022-05-03T03:35:03,814.67,1735222202448,1418545,107647.00 LEASH
2022-05-03T03:36:04,814.67,1735222202448,1418545,107647.00 LEASH
2022-05-03T03:37:04,814.67,1735222202448,1418545,107647.00 LEASH
2022-05-03T03:45:06,812.49,1733861767170,1407868,107647.00 LEASH
2022-05-03T03:46:07,812.49,1733861767170,1407868,107647.00 LEASH
2022-05-03T03:47:07,812.49,1733861767170,1407868,107647.00 LEASH
2022-05-03T03:48:08,812.82,1734178057687,1405634,107647.00 LEASH
2022-05-03T03:49:08,812.82,1734178057687,1405634,107647.00 LEASH
2022-05-03T03:50:08,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:51:09,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:52:09,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:53:09,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:54:10,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:55:10,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:56:11,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:57:11,812.18,1734178057687,1409414,107647.00 LEASH
2022-05-03T03:58:11,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T03:59:12,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T04:00:12,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T04:01:12,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T04:02:13,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T04:03:13,812.84,1733701362861,1417423,107647.00 LEASH
2022-05-03T04:04:14,812.84,1732828148803,1417423,107647.00 LEASH
2022-05-03T04:05:14,812.84,1732828148803,1417423,107647.00 LEASH
2022-05-03T04:06:15,812.84,1732828148803,1417423,107647.00 LEASH
2022-05-03T04:07:15,812.55,1734036421683,1408610,107647.00 LEASH
2022-05-03T04:08:15,812.55,1734036421683,1408610,107647.00 LEASH
2022-05-03T04:09:16,812.55,1734036421683,1408610,107647.00 LEASH
2022-05-03T04:10:16,813.95,1734036421683,1433188,107647.00 LEASH
2022-05-03T04:11:16,813.95,1734036421683,1433188,107647.00 LEASH
2022-05-03T04:12:17,813.95,1733036755709,1433188,107647.00 LEASH
2022-05-03T04:13:17,813.95,1733036755709,1433188,107647.00 LEASH
2022-05-03T04:14:17,813.95,1733036755709,1433188,107647.00 LEASH
2022-05-03T04:15:17,814.14,1733036755709,1434189,107647.00 LEASH
2022-05-03T04:16:18,814.14,1733036755709,1434189,107647.00 LEASH
2022-05-03T04:17:18,814.14,1734606111857,1434189,107647.00 LEASH
2022-05-03T04:18:18,814.14,1734606111857,1434189,107647.00 LEASH
2022-05-03T04:19:19,814.14,1734606111857,1434189,107647.00 LEASH
2022-05-03T04:20:19,814.14,1734606111857,1434189,107647.00 LEASH
2022-05-03T04:21:19,814.59,1734606111857,1424967,107647.00 LEASH
2022-05-03T04:22:20,814.59,1734606111857,1424967,107647.00 LEASH
2022-05-03T04:23:20,814.14,1734916142000,1434189,107647.00 LEASH
2022-05-03T04:24:20,814.14,1734916142000,1434189,107647.00 LEASH
2022-05-03T04:25:21,814.59,1734916142000,1424967,107647.00 LEASH
2022-05-03T04:26:21,815.04,1734916142000,1431653,107647.00 LEASH
2022-05-03T04:27:21,815.04,1734916142000,1431653,107647.00 LEASH
2022-05-03T04:28:22,815.04,1734916142000,1431653,107647.00 LEASH
2022-05-03T04:29:22,815.04,1734698740925,1431653,107647.00 LEASH
2022-05-03T04:30:23,815.05,1734698740925,1434514,107647.00 LEASH
2022-05-03T04:31:23,815.05,1734698740925,1434514,107647.00 LEASH
2022-05-03T04:35:24,816.22,1733262107757,1435356,107647.00 LEASH
2022-05-03T04:36:24,816.22,1733262107757,1435356,107647.00 LEASH
2022-05-03T04:37:25,817.66,1737888106619,1441025,107647.00 LEASH
2022-05-03T04:38:25,817.66,1737888106619,1441025,107647.00 LEASH
2022-05-03T04:39:25,817.66,1737888106619,1441025,107647.00 LEASH
2022-05-03T04:40:26,817.66,1737888106619,1441025,107647.00 LEASH
2022-05-03T04:41:26,817.66,1737888106619,1441025,107647.00 LEASH
2022-05-03T04:45:27,817.66,1739454396096,1441025,107647.00 LEASH
2022-05-03T04:46:28,817.66,1739454396096,1441025,107647.00 LEASH
2022-05-03T04:52:29,818.88,1737744253964,1449807,107647.00 LEASH
2022-05-03T04:53:30,818.88,1737744253964,1449807,107647.00 LEASH
2022-05-03T04:54:30,818.88,1737744253964,1449807,107647.00 LEASH
2022-05-03T04:57:31,818.69,1737744253964,1440906,107647.00 LEASH
2022-05-03T04:58:32,818.69,1737744253964,1440906,107647.00 LEASH
2022-05-03T04:59:32,818.69,1737744253964,1440906,107647.00 LEASH
2022-05-03T05:00:32,818.69,1737744253964,1440906,107647.00 LEASH
2022-05-03T05:01:33,818.95,1741296536041,1437086,107647.00 LEASH
2022-05-03T05:02:33,818.95,1741296536041,1437086,107647.00 LEASH
2022-05-03T05:03:34,818.95,1741296536041,1437086,107647.00 LEASH
