Date-Time,Burned
2022-05-03T00:08:55,410337144894045
2022-05-03T00:18:56,410337144894045
2022-05-03T00:28:56,410337144894045
2022-05-03T00:38:57,410337144894045
2022-05-03T00:48:57,410337146436068
2022-05-03T00:58:58,410337146436068
2022-05-03T01:08:58,410337146436068
2022-05-03T01:18:59,410337146436068
2022-05-03T01:28:59,410337146436068
2022-05-03T01:39:00,410337147389976
2022-05-03T01:49:00,410337147389976
2022-05-03T01:59:01,410337147389976
2022-05-03T02:09:01,410337147389976
2022-05-03T02:19:02,410337157389976
2022-05-03T02:29:02,410337204678149
2022-05-03T02:39:03,410337204678149
2022-05-03T02:49:03,410337204678149
2022-05-03T02:59:04,410337209437376
2022-05-03T03:09:04,410337209437376
2022-05-03T03:19:05,410337260565349
2022-05-03T03:29:05,410337260565349
2022-05-03T03:39:06,410337260565349
2022-05-03T03:49:06,410337260565349
2022-05-03T03:59:07,410337260565349
2022-05-03T04:09:07,410337260565349
2022-05-03T04:19:08,410337260565349
2022-05-03T04:29:09,410337260565349
2022-05-03T04:39:10,410337264916988
2022-05-03T04:49:10,410337264916988
2022-05-03T04:59:11,410337264916988
2022-05-03T05:09:11,410337264916988
2022-05-03T05:19:12,410337264916988
2022-05-03T05:29:12,410337264916988
2022-05-03T05:39:13,410337265303088
2022-05-03T05:49:13,410337265303088
2022-05-03T05:59:14,410337265784739
2022-05-03T06:09:14,410337265784739
2022-05-03T06:19:15,410337265784739
2022-05-03T06:29:16,410337265784739
2022-05-03T06:39:16,410337265784739
2022-05-03T06:49:17,410337265784739
2022-05-03T06:59:17,410337269596828
2022-05-03T07:09:18,410337269596828
2022-05-03T07:19:19,410337269596828
2022-05-03T07:29:19,410337269596828
2022-05-03T07:39:20,410337269596828
2022-05-03T07:49:20,410337269596828
2022-05-03T07:59:21,410337269596828
2022-05-03T08:09:21,410337269596828
2022-05-03T08:19:22,410337283265105
2022-05-03T08:29:22,410337283265105
2022-05-03T08:39:23,410337283265105
2022-05-03T08:49:23,410337283265105
2022-05-03T08:59:24,410337283265105
2022-05-03T09:09:24,410337283265105
2022-05-03T09:19:25,410337283265105
2022-05-03T09:29:26,410337283265105
2022-05-03T09:39:27,410337283265105
2022-05-03T09:49:27,410337283265105
2022-05-03T09:59:28,410337283265105
2022-05-03T10:09:28,410337283265105
2022-05-03T10:19:29,410337283265105
2022-05-03T10:29:29,410337283265105
2022-05-03T10:39:30,410337283265105
2022-05-03T10:49:31,410337284865556
2022-05-03T10:59:31,410337284865556
2022-05-03T11:09:32,410337284865556
2022-05-03T11:19:32,410337284865556
2022-05-03T11:29:33,410337284865556
2022-05-03T11:39:34,410337284865556
2022-05-03T11:49:34,410337284865556
2022-05-03T11:59:35,410337285264912
2022-05-03T12:09:35,410337286566316
2022-05-03T12:19:36,410337309985402
2022-05-03T12:29:37,410337340168946
2022-05-03T12:39:37,410337340168946
2022-05-03T12:49:38,410337352168946
2022-05-03T12:59:38,410337352168946
2022-05-03T13:09:39,410337352168946
2022-05-03T13:19:39,410337352168946
2022-05-03T13:29:40,410337354783289
2022-05-03T13:39:41,410337354882274
2022-05-03T13:49:41,410337359704077
2022-05-03T13:59:41,410337359704077
2022-05-03T14:09:42,410337359704077
2022-05-03T14:19:42,410337359704077
2022-05-03T14:29:43,410337359704077
2022-05-03T14:39:44,410337359704077
2022-05-03T14:49:44,410337359704077
2022-05-03T14:59:45,410337359704077
2022-05-03T15:09:45,410337366193761
2022-05-03T15:19:46,410337366193761
2022-05-03T15:29:46,410337366193761
2022-05-03T15:39:47,410337366193761
2022-05-03T15:49:47,410337366193761
2022-05-03T15:59:48,410337366193761
2022-05-03T16:09:48,410337369276375
2022-05-03T16:19:49,410337371296753
2022-05-03T16:29:50,410337371296753
2022-05-03T16:39:50,410337371296753
2022-05-03T16:49:51,410337387505955
2022-05-03T16:59:51,410337387505955
2022-05-03T17:09:52,410337387505955
2022-05-03T17:19:52,410337387505955
2022-05-03T17:29:53,410337388329740
2022-05-03T17:39:54,410337388329740
2022-05-03T17:49:54,410337388329740
2022-05-03T17:59:55,410337388329740
2022-05-03T18:09:55,410337388329740
2022-05-03T18:19:56,410337388329740
2022-05-03T18:29:56,410337388329740
2022-05-03T18:39:57,410337388329740
2022-05-03T18:49:58,410337388329740
2022-05-03T18:59:58,410337388329740
2022-05-03T19:09:58,410337398329740
2022-05-03T19:19:59,410337398329740
2022-05-03T19:29:59,410337398329740
2022-05-03T19:40:00,410337401639687
2022-05-03T19:50:00,410337404458612
2022-05-03T20:00:01,410337435458612
2022-05-03T20:10:04,410337437432213
2022-05-03T20:20:04,410337437432213
2022-05-03T20:30:05,410337438659154
