Date-Time,Burned
2022-05-07T00:04:19,410339451503677
2022-05-07T00:14:19,410339451503677
2022-05-07T00:24:20,410339453709719
2022-05-07T00:34:20,410339453709719
2022-05-07T00:44:21,410339453709719
2022-05-07T00:54:22,410339453709719
2022-05-07T01:04:22,410339453709719
2022-05-07T01:14:23,410339453709719
2022-05-07T01:24:23,410339453709719
2022-05-07T01:34:24,410339453709719
2022-05-07T01:44:24,410339453709719
2022-05-07T01:54:25,410339454558111
2022-05-07T02:04:25,410339454558111
2022-05-07T02:14:26,410339454558111
2022-05-07T02:24:26,410339454558111
2022-05-07T02:34:27,410339454558111
2022-05-07T02:44:27,410339457536934
2022-05-07T02:54:28,410339457536934
2022-05-07T03:04:29,410339457786934
2022-05-07T03:14:29,410339457786934
2022-05-07T03:24:30,410339482786934
2022-05-07T03:34:30,410339482786934
2022-05-07T03:44:31,410339482786934
2022-05-07T03:54:31,410339482786934
2022-05-07T04:04:32,410339484725585
2022-05-07T04:14:32,410339484725585
2022-05-07T04:24:33,410339484725585
2022-05-07T04:34:33,410339484725585
2022-05-07T04:44:34,410339484725585
2022-05-07T04:54:34,410339484725585
2022-05-07T05:04:35,410339484725585
2022-05-07T05:14:35,410339484725585
2022-05-07T05:24:36,410339484725585
2022-05-07T05:34:36,410339485157457
2022-05-07T05:44:37,410339490543486
2022-05-07T05:54:37,410339490543486
2022-05-07T06:04:38,410339490543486
2022-05-07T06:14:39,410339490543486
2022-05-07T06:24:40,410339493052198
2022-05-07T06:34:40,410339493052198
2022-05-07T06:44:41,410339495825877
2022-05-07T06:54:41,410339495825877
2022-05-07T07:04:42,410339495825877
2022-05-07T07:14:42,410339495825877
2022-05-07T07:24:43,410339495825877
2022-05-07T07:34:44,410339495825877
2022-05-07T07:44:44,410339495825877
2022-05-07T07:54:44,410339495825877
2022-05-07T08:04:45,410339504749827
2022-05-07T08:14:46,410339504749827
2022-05-07T08:24:46,410339504749827
2022-05-07T08:34:46,410339504749827
2022-05-07T08:44:47,410339504749827
2022-05-07T08:54:47,410339525316366
2022-05-07T09:04:48,410339525316366
2022-05-07T09:14:49,410339525316366
2022-05-07T09:24:49,410339527392580
2022-05-07T09:34:50,410339580139091
2022-05-07T09:44:50,410339580139091
2022-05-07T09:54:51,410339583061319
2022-05-07T10:04:51,410339583061319
2022-05-07T10:14:52,410339583061319
2022-05-07T10:24:52,410339583061319
2022-05-07T10:34:53,410339586104511
2022-05-07T10:44:53,410339586104511
2022-05-07T10:54:54,410339586104511
2022-05-07T11:04:54,410339586104511
2022-05-07T11:14:55,410339586104511
2022-05-07T11:24:55,410339587953854
2022-05-07T11:34:56,410339602802033
2022-05-07T11:44:56,410339603557130
2022-05-07T11:54:57,410339603557130
2022-05-07T12:04:57,410339603557130
2022-05-07T12:14:58,410339603557130
2022-05-07T12:24:58,410339603557130
2022-05-07T12:34:59,410339604560475
2022-05-07T12:44:59,410339604560475
2022-05-07T12:55:00,410339605586408
2022-05-07T13:05:00,410339605586408
2022-05-07T13:15:01,410339606472852
2022-05-07T13:25:01,410339618913006
2022-05-07T13:35:02,410339618913006
2022-05-07T13:45:03,410339618913006
2022-05-07T13:55:03,410339618913006
2022-05-07T14:05:04,410339618913006
2022-05-07T14:15:04,410339618913006
2022-05-07T14:25:05,410339618913006
2022-05-07T14:35:05,410339618913006
2022-05-07T14:45:06,410339618913006
2022-05-07T14:55:07,410339618913006
2022-05-07T15:05:07,410339618913006
2022-05-07T15:15:07,410339618913006
2022-05-07T15:25:08,410339619408006
2022-05-07T15:35:09,410339619408006
2022-05-07T15:45:09,410339619408006
2022-05-07T15:55:10,410339620509501
2022-05-07T16:05:10,410339620509501
2022-05-07T16:15:11,410339620509501
2022-05-07T16:25:11,410339621030470
2022-05-07T16:35:12,410339621030470
2022-05-07T16:45:12,410339621030470
2022-05-07T16:55:13,410339621030470
2022-05-07T17:05:14,410339621030470
2022-05-07T17:15:14,410339629550278
2022-05-07T17:25:15,410339631765482
2022-05-07T17:35:15,410339636769932
2022-05-07T17:45:16,410339636769932
2022-05-07T17:55:16,410339636769932
2022-05-07T18:05:17,410339639433925
2022-05-07T18:15:17,410339639433925
2022-05-07T18:25:18,410339639433925
2022-05-07T18:35:18,410339639433925
2022-05-07T18:45:19,410339639433925
2022-05-07T18:55:20,410339642638448
2022-05-07T19:05:20,410339642638448
2022-05-07T19:15:21,410339642638448
2022-05-07T19:25:21,410339642638448
2022-05-07T19:35:22,410339642638448
