Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-07T00:00:59,797.19,1641406534916,1556309,107647.00 LEASH
2022-05-07T00:01:59,797.19,1641406534916,1556309,107647.00 LEASH
2022-05-07T00:05:00,797.38,1639985181899,1543317,107647.00 LEASH
2022-05-07T00:06:00,797.38,1639985181899,1543317,107647.00 LEASH
2022-05-07T00:07:01,797.38,1639985181899,1543317,107647.00 LEASH
2022-05-07T00:08:01,797.38,1638648939109,1543317,107647.00 LEASH
2022-05-07T00:09:01,797.38,1638648939109,1543317,107647.00 LEASH
2022-05-07T00:10:02,795.22,1638648939109,1548489,107647.00 LEASH
2022-05-07T00:11:02,795.22,1638648939109,1548489,107647.00 LEASH
2022-05-07T00:12:02,797.38,1638641842696,1543317,107647.00 LEASH
2022-05-07T00:13:03,797.38,1638641842696,1543317,107647.00 LEASH
2022-05-07T00:14:04,795.22,1638641842696,1548489,107647.00 LEASH
2022-05-07T00:15:04,795.22,1638641842696,1548489,107647.00 LEASH
2022-05-07T00:16:04,795.50,1638641842696,1546718,107647.00 LEASH
2022-05-07T00:17:05,795.50,1638641842696,1546718,107647.00 LEASH
2022-05-07T00:18:05,795.50,1638453187073,1546718,107647.00 LEASH
2022-05-07T00:19:05,795.50,1638453187073,1546718,107647.00 LEASH
2022-05-07T00:20:06,795.50,1638453187073,1546718,107647.00 LEASH
2022-05-07T00:21:06,795.50,1638453187073,1546718,107647.00 LEASH
2022-05-07T00:22:06,796.41,1638453187073,1523960,107647.00 LEASH
2022-05-07T00:23:07,796.41,1638453187073,1523960,107647.00 LEASH
2022-05-07T00:24:07,796.41,1638207825574,1523960,107647.00 LEASH
2022-05-07T00:25:07,796.41,1638207825574,1523960,107647.00 LEASH
2022-05-07T00:26:08,796.41,1638207825574,1523960,107647.00 LEASH
2022-05-07T00:27:08,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:28:09,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:29:09,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:30:09,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:31:10,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:32:10,797.49,1640650654993,1521779,107647.00 LEASH
2022-05-07T00:33:10,797.49,1640396414899,1521779,107647.00 LEASH
2022-05-07T00:34:11,797.49,1640396414899,1521779,107647.00 LEASH
2022-05-07T00:35:11,797.49,1640396414899,1521779,107647.00 LEASH
