Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-28T00:01:31,36988.17,1668532805168,25073803469,18941925.00 BTC
2022-01-28T00:02:31,36988.17,1668532805168,25073803469,18941925.00 BTC
2022-01-28T00:03:32,36988.17,1668532805168,25073803469,18941925.00 BTC
2022-01-28T00:15:36,36837.92,1657850306279,25039115750,18941925.00 BTC
2022-01-28T00:16:37,36837.92,1657850306279,25039115750,18941925.00 BTC
2022-01-28T00:21:39,36771.42,1657835837040,25021342355,18941925.00 BTC
2022-01-28T00:22:39,36771.42,1657835837040,25021342355,18941925.00 BTC
2022-01-28T00:25:41,36800.10,1654370881039,25057051354,18942012.00 BTC
2022-01-28T00:26:41,36800.10,1654370881039,25057051354,18942012.00 BTC
2022-01-28T00:29:42,36615.66,1650723609275,25028379707,18942012.00 BTC
2022-01-28T00:30:43,36615.66,1650723609275,25028379707,18942012.00 BTC
2022-01-28T00:33:44,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:34:44,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:35:44,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:36:45,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:37:45,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:38:45,36615.66,1653297724141,25028379707,18942012.00 BTC
2022-01-28T00:41:46,36667.06,1653267506756,25131489060,18942012.00 BTC
2022-01-28T00:42:46,36667.06,1653267506756,25131489060,18942012.00 BTC
2022-01-28T00:47:49,36667.06,1651900580742,25131489060,18942012.00 BTC
2022-01-28T00:48:49,36667.06,1651900580742,25131489060,18942012.00 BTC
2022-01-28T00:57:54,36553.11,1651994128522,25026113343,18942012.00 BTC
2022-01-28T00:58:54,36553.11,1651994128522,25026113343,18942012.00 BTC
2022-01-28T01:12:00,36660.83,1655699125853,24993175552,18942012.00 BTC
2022-01-28T01:13:01,36660.83,1655699125853,24993175552,18942012.00 BTC
2022-01-28T01:16:02,36580.97,1655722558716,24923836885,18942012.00 BTC
2022-01-28T01:17:02,36580.97,1655722558716,24923836885,18942012.00 BTC
2022-01-28T01:24:04,36711.60,1659622292308,24936660480,18942012.00 BTC
2022-01-28T01:25:05,36711.60,1659622292308,24936660480,18942012.00 BTC
2022-01-28T01:30:07,36711.60,1663730716470,24936660480,18942012.00 BTC
2022-01-28T01:31:07,36711.60,1663730716470,24936660480,18942012.00 BTC
2022-01-28T01:36:10,36710.11,1660108459811,24941226106,18942012.00 BTC
2022-01-28T01:37:10,36710.11,1660108459811,24941226106,18942012.00 BTC
2022-01-28T01:42:12,36551.42,1656308600940,24845732787,18942012.00 BTC
2022-01-28T01:43:13,36551.42,1656308600940,24845732787,18942012.00 BTC
2022-01-28T01:44:13,36710.11,1656308600940,24941226106,18942012.00 BTC
2022-01-28T01:45:14,36710.11,1656308600940,24941226106,18942012.00 BTC
2022-01-28T01:50:15,36551.42,1650304968784,24845732787,18942012.00 BTC
2022-01-28T01:51:16,36551.42,1650304968784,24845732787,18942012.00 BTC
2022-01-28T01:52:16,36551.42,1650304968784,24845732787,18942012.00 BTC
2022-01-28T01:53:17,36551.42,1650304968784,24845732787,18942012.00 BTC
2022-01-28T01:54:17,36576.58,1652511216711,24837094974,18942012.00 BTC
2022-01-28T01:55:17,36576.58,1652511216711,24837094974,18942012.00 BTC
2022-01-28T01:58:19,36531.04,1652829266046,24804893960,18942012.00 BTC
2022-01-28T01:59:19,36531.04,1652829266046,24804893960,18942012.00 BTC
2022-01-28T02:00:19,36531.04,1652829266046,24804893960,18942012.00 BTC
2022-01-28T02:04:21,36576.58,1652829266046,24837094974,18942012.00 BTC
2022-01-28T02:05:22,36576.58,1652829266046,24837094974,18942012.00 BTC
2022-01-28T02:10:24,36589.15,1651210451339,24849880511,18942012.00 BTC
2022-01-28T02:11:25,36589.15,1651210451339,24849880511,18942012.00 BTC
2022-01-28T02:12:25,36589.15,1651210451339,24849880511,18942012.00 BTC
2022-01-28T02:17:27,36548.82,1646721887105,24830606299,18942012.00 BTC
2022-01-28T02:18:27,36548.82,1646721887105,24830606299,18942012.00 BTC
2022-01-28T02:25:30,36459.91,1649106149590,24816055162,18942081.00 BTC
2022-01-28T02:26:30,36459.91,1649106149590,24816055162,18942081.00 BTC
2022-01-28T02:35:34,36611.90,1654203493065,24953610889,18942081.00 BTC
2022-01-28T02:36:34,36611.90,1654203493065,24953610889,18942081.00 BTC
2022-01-28T02:39:35,36611.90,1655225441253,24953610889,18942081.00 BTC
2022-01-28T02:40:35,36611.90,1655225441253,24953610889,18942081.00 BTC
2022-01-28T02:43:36,36643.49,1655225441253,24958024746,18942081.00 BTC
2022-01-28T02:44:36,36643.49,1655225441253,24958024746,18942081.00 BTC
2022-01-28T02:47:38,36608.97,1653492645734,24938271957,18942081.00 BTC
2022-01-28T02:48:38,36608.97,1653492645734,24938271957,18942081.00 BTC
2022-01-28T02:51:39,36608.97,1655942438952,24938271957,18942081.00 BTC
2022-01-28T02:52:39,36608.97,1655942438952,24938271957,18942081.00 BTC
2022-01-28T02:57:41,36582.05,1656000287653,25002126266,18942081.00 BTC
2022-01-28T02:58:41,36582.05,1656000287653,25002126266,18942081.00 BTC
2022-01-28T02:59:42,36582.05,1656000287653,25002126266,18942081.00 BTC
2022-01-28T03:01:43,36582.05,1652419904110,25002126266,18942081.00 BTC
2022-01-28T03:02:43,36582.05,1652419904110,25002126266,18942081.00 BTC
2022-01-28T03:17:51,36532.90,1649589940454,24885153590,18942081.00 BTC
2022-01-28T03:18:51,36532.90,1649589940454,24885153590,18942081.00 BTC
2022-01-28T03:25:56,36473.96,1649981720246,24886447933,18942081.00 BTC
2022-01-28T03:26:57,36473.96,1649981720246,24886447933,18942081.00 BTC
2022-01-28T03:27:57,36473.96,1649981720246,24886447933,18942081.00 BTC
2022-01-28T03:29:58,36473.96,1644024454585,24886447933,18942081.00 BTC
2022-01-28T03:30:58,36473.96,1644024454585,24886447933,18942081.00 BTC
2022-01-28T03:31:58,36424.59,1644096118842,24913436607,18942081.00 BTC
2022-01-28T03:32:58,36424.59,1644096118842,24913436607,18942081.00 BTC
2022-01-28T03:34:59,36424.59,1644096118842,24913436607,18942081.00 BTC
2022-01-28T03:35:59,36424.59,1643277472701,24913436607,18942081.00 BTC
2022-01-28T03:37:00,36424.59,1643277472701,24913436607,18942081.00 BTC
2022-01-28T03:38:00,36426.50,1643277472701,24941951480,18942081.00 BTC
2022-01-28T03:39:00,36426.50,1643277472701,24941951480,18942081.00 BTC
2022-01-28T03:40:01,36426.50,1643277472701,24941951480,18942081.00 BTC
2022-01-28T03:42:02,36450.37,1644885755175,24951534305,18942081.00 BTC
2022-01-28T03:43:03,36450.37,1644885755175,24951534305,18942081.00 BTC
2022-01-28T03:44:03,36442.51,1644721958238,24909223389,18942081.00 BTC
2022-01-28T03:45:03,36442.51,1644721958238,24909223389,18942081.00 BTC
2022-01-28T03:46:03,36442.51,1644721958238,24909223389,18942081.00 BTC
2022-01-28T03:47:04,36442.51,1644721958238,24909223389,18942081.00 BTC
2022-01-28T03:54:07,36478.63,1646874692455,24924129954,18942081.00 BTC
2022-01-28T03:55:07,36478.63,1646874692455,24924129954,18942081.00 BTC
2022-01-28T03:58:08,36416.66,1644650884445,24889925620,18942081.00 BTC
2022-01-28T03:59:09,36416.66,1644650884445,24889925620,18942081.00 BTC
2022-01-28T04:02:10,36416.66,1644650884445,24889925620,18942081.00 BTC
2022-01-28T04:03:10,36416.66,1644650884445,24889925620,18942081.00 BTC
2022-01-28T04:04:10,36416.66,1644650884445,24889925620,18942081.00 BTC
2022-01-28T04:06:11,36440.02,1646100295662,24869893351,18942081.00 BTC
2022-01-28T04:07:11,36440.02,1646100295662,24869893351,18942081.00 BTC
2022-01-28T04:12:13,36440.02,1648678224127,24869893351,18942081.00 BTC
2022-01-28T04:13:14,36440.02,1648678224127,24869893351,18942081.00 BTC
2022-01-28T04:20:17,36560.71,1649010670942,24910421529,18942081.00 BTC
2022-01-28T04:21:18,36560.71,1649010670942,24910421529,18942081.00 BTC
2022-01-28T04:23:18,36560.71,1649010670942,24910421529,18942081.00 BTC
2022-01-28T04:24:18,36490.93,1648020560082,24911331357,18942175.00 BTC
2022-01-28T04:25:19,36490.93,1648020560082,24911331357,18942175.00 BTC
2022-01-28T04:26:19,36490.93,1648020560082,24911331357,18942175.00 BTC
2022-01-28T04:30:21,36490.93,1640173016584,24911331357,18942175.00 BTC
2022-01-28T04:31:21,36490.93,1640173016584,24911331357,18942175.00 BTC
2022-01-28T04:34:22,36562.94,1640209590659,24926314973,18942175.00 BTC
2022-01-28T04:35:23,36562.94,1640209590659,24926314973,18942175.00 BTC
2022-01-28T04:36:23,36358.57,1640209590659,24899685437,18942175.00 BTC
2022-01-28T04:37:24,36358.57,1640209590659,24899685437,18942175.00 BTC
2022-01-28T04:38:24,36358.57,1640209590659,24899685437,18942175.00 BTC
2022-01-28T04:39:24,36358.57,1640209590659,24899685437,18942175.00 BTC
2022-01-28T04:40:25,36358.57,1639876784302,24899685437,18942175.00 BTC
2022-01-28T04:41:25,36358.57,1639876784302,24899685437,18942175.00 BTC
2022-01-28T04:42:25,36358.57,1639876784302,24899685437,18942175.00 BTC
2022-01-28T04:43:26,36338.10,1639876784302,24904066606,18942175.00 BTC
2022-01-28T04:44:26,36338.10,1636035986702,24904066606,18942175.00 BTC
2022-01-28T04:45:27,36338.10,1636035986702,24904066606,18942175.00 BTC
2022-01-28T04:46:27,36338.10,1636035986702,24904066606,18942175.00 BTC
2022-01-28T04:47:27,36364.10,1636035986702,24919926665,18942175.00 BTC
2022-01-28T04:48:28,36364.10,1636035986702,24919926665,18942175.00 BTC
2022-01-28T04:50:28,36288.19,1633785551474,24892531314,18942175.00 BTC
2022-01-28T04:51:29,36288.19,1633785551474,24892531314,18942175.00 BTC
2022-01-28T04:54:30,36288.19,1633205284290,24892531314,18942175.00 BTC
2022-01-28T04:55:31,36288.19,1633205284290,24892531314,18942175.00 BTC
2022-01-28T04:56:31,36288.19,1633205284290,24892531314,18942175.00 BTC
2022-01-28T05:00:33,36288.19,1635426328832,24892531314,18942175.00 BTC
2022-01-28T05:01:33,36288.19,1635426328832,24892531314,18942175.00 BTC
2022-01-28T05:06:36,36255.58,1636403894499,24970391067,18942175.00 BTC
2022-01-28T05:07:37,36255.58,1636403894499,24970391067,18942175.00 BTC
2022-01-28T05:08:37,36255.58,1636403894499,24970391067,18942175.00 BTC
2022-01-28T05:12:38,36255.58,1637474738221,24970391067,18942175.00 BTC
2022-01-28T05:13:39,36255.58,1637474738221,24970391067,18942175.00 BTC
2022-01-28T05:22:42,36351.76,1639065522150,24948763442,18942175.00 BTC
2022-01-28T05:23:43,36351.76,1639065522150,24948763442,18942175.00 BTC
2022-01-28T05:34:48,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:35:48,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:36:48,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:38:49,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:39:50,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:40:50,36380.23,1643918106540,25040957490,18942175.00 BTC
2022-01-28T05:44:51,36698.48,1657288798356,25311174912,18942175.00 BTC
2022-01-28T05:45:52,36698.48,1657288798356,25311174912,18942175.00 BTC
2022-01-28T05:46:52,36698.48,1657288798356,25311174912,18942175.00 BTC
2022-01-28T05:50:53,36838.04,1661477313598,25549381103,18942175.00 BTC
2022-01-28T05:51:54,36838.04,1661477313598,25549381103,18942175.00 BTC
2022-01-28T06:09:00,36788.28,1663757237527,25655688801,18942175.00 BTC
2022-01-28T06:10:01,36788.28,1663757237527,25655688801,18942175.00 BTC
2022-01-28T06:11:01,36788.28,1663757237527,25655688801,18942175.00 BTC
2022-01-28T06:13:02,36926.69,1663757237527,25779060048,18942175.00 BTC
2022-01-28T06:14:02,36926.69,1663757237527,25779060048,18942175.00 BTC
2022-01-28T06:15:03,36926.69,1663757237527,25779060048,18942175.00 BTC
2022-01-28T06:16:03,36926.69,1663757237527,25779060048,18942175.00 BTC
2022-01-28T06:17:04,36926.69,1667307187207,25779060048,18942175.00 BTC
2022-01-28T06:18:04,36926.69,1667307187207,25779060048,18942175.00 BTC
2022-01-28T06:21:05,36926.69,1664702828413,25779060048,18942175.00 BTC
2022-01-28T06:22:06,36926.69,1664702828413,25779060048,18942175.00 BTC
2022-01-28T06:23:06,36926.69,1664702828413,25779060048,18942175.00 BTC
2022-01-28T06:27:08,36984.96,1666691104316,25844075390,18942262.00 BTC
2022-01-28T06:28:09,36984.96,1666691104316,25844075390,18942262.00 BTC
2022-01-28T06:29:09,36984.96,1666691104316,25844075390,18942262.00 BTC
2022-01-28T06:30:09,36984.96,1666691104316,25844075390,18942262.00 BTC
2022-01-28T06:31:10,36984.96,1666666703385,25844075390,18942262.00 BTC
2022-01-28T06:32:10,36984.96,1666666703385,25844075390,18942262.00 BTC
2022-01-28T06:33:10,36984.96,1666666703385,25844075390,18942262.00 BTC
2022-01-28T06:34:11,36984.96,1666666703385,25844075390,18942262.00 BTC
2022-01-28T06:35:11,37014.16,1666960722118,25817226551,18942262.00 BTC
2022-01-28T06:36:11,37014.16,1666960722118,25817226551,18942262.00 BTC
2022-01-28T06:37:12,37014.16,1666960722118,25817226551,18942262.00 BTC
2022-01-28T06:38:12,37014.16,1666960722118,25817226551,18942262.00 BTC
2022-01-28T06:39:12,37014.16,1666960722118,25817226551,18942262.00 BTC
2022-01-28T06:46:15,36855.43,1652392373777,25825842527,18942262.00 BTC
2022-01-28T06:47:16,36855.43,1652392373777,25825842527,18942262.00 BTC
2022-01-28T06:48:16,36855.43,1652392373777,25825842527,18942262.00 BTC
2022-01-28T06:49:16,36855.43,1652392373777,25825842527,18942262.00 BTC
2022-01-28T06:54:18,36760.76,1652277393270,25748941024,18942262.00 BTC
2022-01-28T06:55:18,36760.76,1652277393270,25748941024,18942262.00 BTC
2022-01-28T06:58:19,36760.76,1652208119222,25748941024,18942262.00 BTC
2022-01-28T06:59:20,36760.76,1652208119222,25748941024,18942262.00 BTC
2022-01-28T07:06:24,36784.77,1653681006645,25801085351,18942262.00 BTC
2022-01-28T07:07:24,36784.77,1653681006645,25801085351,18942262.00 BTC
2022-01-28T07:08:24,36784.77,1653681006645,25801085351,18942262.00 BTC
2022-01-28T07:10:25,36784.77,1655921664041,25801085351,18942262.00 BTC
2022-01-28T07:11:25,36784.77,1655921664041,25801085351,18942262.00 BTC
2022-01-28T07:14:26,36881.11,1661840466032,25765650972,18942262.00 BTC
2022-01-28T07:15:26,36881.11,1661840466032,25765650972,18942262.00 BTC
2022-01-28T07:16:27,36881.11,1661840466032,25765650972,18942262.00 BTC
2022-01-28T07:26:31,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:27:32,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:28:32,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:29:32,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:30:33,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:31:33,37173.31,1671766505578,26077825137,18942262.00 BTC
2022-01-28T07:32:33,37147.47,1665929790763,26072133065,18942262.00 BTC
2022-01-28T07:33:33,37147.47,1665929790763,26072133065,18942262.00 BTC
2022-01-28T07:56:45,37157.92,1672294486731,26299373821,18942262.00 BTC
2022-01-28T07:57:45,37157.92,1672294486731,26299373821,18942262.00 BTC
2022-01-28T08:02:47,37157.92,1674600798334,26299373821,18942262.00 BTC
2022-01-28T08:03:48,37157.92,1674600798334,26299373821,18942262.00 BTC
2022-01-28T08:04:48,37157.92,1673757505316,26299373821,18942262.00 BTC
2022-01-28T08:05:48,37157.92,1673757505316,26299373821,18942262.00 BTC
2022-01-28T08:06:49,37157.92,1673757505316,26299373821,18942262.00 BTC
2022-01-28T08:16:53,37147.52,1672197725807,23631009806,18942262.00 BTC
2022-01-28T08:17:54,37147.52,1672197725807,23631009806,18942262.00 BTC
2022-01-28T08:18:54,37282.94,1677704645640,23692727457,18942312.00 BTC
2022-01-28T08:19:55,37282.94,1677704645640,23692727457,18942312.00 BTC
2022-01-28T08:22:55,37282.94,1677704645640,23692727457,18942312.00 BTC
2022-01-28T08:23:56,37282.94,1677704645640,23692727457,18942312.00 BTC
2022-01-28T08:30:59,37283.69,1682917270120,23797665970,18942312.00 BTC
2022-01-28T08:31:59,37283.69,1682917270120,23797665970,18942312.00 BTC
2022-01-28T08:37:01,37194.84,1680822462881,23805209374,18942312.00 BTC
2022-01-28T08:38:01,37194.84,1680822462881,23805209374,18942312.00 BTC
2022-01-28T08:40:02,37194.84,1680822462881,23805209374,18942312.00 BTC
2022-01-28T08:41:02,37194.84,1679063009740,23805209374,18942312.00 BTC
2022-01-28T08:42:03,37194.84,1679063009740,23805209374,18942312.00 BTC
2022-01-28T08:51:07,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T08:52:08,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T08:53:08,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T08:54:08,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T08:55:09,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T08:56:09,37228.40,1682652997451,23797193169,18942312.00 BTC
2022-01-28T09:19:17,37111.63,1680066336106,23715296887,18942312.00 BTC
2022-01-28T09:20:18,37111.63,1680066336106,23715296887,18942312.00 BTC
2022-01-28T09:21:18,37111.63,1680066336106,23715296887,18942312.00 BTC
2022-01-28T09:27:21,37064.61,1674944778367,23675253387,18942312.00 BTC
2022-01-28T09:28:21,37064.61,1674944778367,23675253387,18942312.00 BTC
2022-01-28T09:29:22,37064.61,1674944778367,23675253387,18942312.00 BTC
2022-01-28T09:31:22,37064.61,1672575114096,23675253387,18942312.00 BTC
2022-01-28T09:32:23,37064.61,1672575114096,23675253387,18942312.00 BTC
2022-01-28T09:33:23,37064.61,1672575114096,23675253387,18942312.00 BTC
2022-01-28T09:35:24,37064.61,1672571605793,23675253387,18942312.00 BTC
2022-01-28T09:36:24,37064.61,1672571605793,23675253387,18942312.00 BTC
2022-01-28T10:01:35,36898.21,1666792790553,23613960055,18942312.00 BTC
2022-01-28T10:02:36,36898.21,1666792790553,23613960055,18942312.00 BTC
2022-01-28T10:09:38,36924.54,1668620517723,23558867937,18942312.00 BTC
2022-01-28T10:10:39,36924.54,1668620517723,23558867937,18942312.00 BTC
2022-01-28T10:13:40,36924.54,1668620517723,23558867937,18942312.00 BTC
2022-01-28T10:14:40,36924.54,1668620517723,23558867937,18942312.00 BTC
2022-01-28T10:19:42,36919.69,1670320447699,23548817683,18942418.00 BTC
2022-01-28T10:20:43,36919.69,1670320447699,23548817683,18942418.00 BTC
2022-01-28T10:43:52,36987.46,1677587714582,23530710518,18942418.00 BTC
2022-01-28T10:44:52,36987.46,1677587714582,23530710518,18942418.00 BTC
2022-01-28T11:01:58,37031.59,1676044024910,23603436097,18942418.00 BTC
2022-01-28T11:02:59,37031.59,1676044024910,23603436097,18942418.00 BTC
2022-01-28T11:06:00,37010.94,1677049556418,23594702827,18942418.00 BTC
2022-01-28T11:07:01,37010.94,1677049556418,23594702827,18942418.00 BTC
2022-01-28T11:24:08,36961.17,1668796894177,23433165188,18942418.00 BTC
2022-01-28T11:25:09,36961.17,1668796894177,23433165188,18942418.00 BTC
2022-01-28T11:30:11,36911.83,1667969826122,23410611921,18942418.00 BTC
2022-01-28T11:31:11,36911.83,1667969826122,23410611921,18942418.00 BTC
2022-01-28T11:36:13,36904.99,1667969826122,23395596193,18942418.00 BTC
2022-01-28T11:37:13,36904.99,1667969826122,23395596193,18942418.00 BTC
2022-01-28T11:42:15,36879.48,1667663631054,23369662509,18942418.00 BTC
2022-01-28T11:43:16,36879.48,1667663631054,23369662509,18942418.00 BTC
2022-01-28T11:44:16,36879.48,1668649908772,23369662509,18942418.00 BTC
2022-01-28T11:45:17,36879.48,1667663631054,23369662509,18942418.00 BTC
2022-01-28T11:46:17,36879.48,1667663631054,23369662509,18942418.00 BTC
2022-01-28T11:47:18,36879.48,1667663631054,23369662509,18942418.00 BTC
2022-01-28T11:48:18,37074.05,1673080189172,23478927415,18942418.00 BTC
2022-01-28T11:49:19,37074.05,1673080189172,23478927415,18942418.00 BTC
2022-01-28T11:50:19,37074.05,1673080189172,23478927415,18942418.00 BTC
2022-01-28T11:51:19,37074.05,1673694900967,23478927415,18942418.00 BTC
2022-01-28T11:52:20,37074.05,1673694900967,23478927415,18942418.00 BTC
2022-01-28T11:54:20,36946.07,1673694900967,23325240841,18942418.00 BTC
2022-01-28T11:55:21,36946.07,1673694900967,23325240841,18942418.00 BTC
2022-01-28T12:02:24,37086.10,1676788547785,23334786813,18942418.00 BTC
2022-01-28T12:03:24,37086.10,1676788547785,23334786813,18942418.00 BTC
2022-01-28T12:04:25,37086.10,1676788547785,23334786813,18942418.00 BTC
2022-01-28T12:08:26,37123.49,1678638900717,23316563401,18942418.00 BTC
2022-01-28T12:09:26,37123.49,1678638900717,23316563401,18942418.00 BTC
2022-01-28T12:10:27,37123.49,1678638900717,23316563401,18942418.00 BTC
2022-01-28T12:11:27,37200.22,1680060898721,23327191525,18942418.00 BTC
2022-01-28T12:12:27,37200.22,1680060898721,23327191525,18942418.00 BTC
2022-01-28T12:13:28,37220.11,1680492145151,23302097286,18942418.00 BTC
2022-01-28T12:14:28,37220.11,1680492145151,23302097286,18942418.00 BTC
2022-01-28T12:15:28,37200.22,1680492145151,23327191525,18942418.00 BTC
2022-01-28T12:16:29,37200.22,1680492145151,23327191525,18942418.00 BTC
2022-01-28T12:25:32,37187.55,1678431439711,23235299800,18942475.00 BTC
2022-01-28T12:26:33,37187.55,1678431439711,23235299800,18942475.00 BTC
2022-01-28T12:37:36,37268.35,1680878468182,23240495431,18942475.00 BTC
2022-01-28T12:38:37,37268.35,1680878468182,23240495431,18942475.00 BTC
2022-01-28T12:39:37,37268.35,1680878468182,23240495431,18942475.00 BTC
2022-01-28T12:47:41,37569.32,1691646559038,23449444900,18942475.00 BTC
2022-01-28T12:48:41,37569.32,1691646559038,23449444900,18942475.00 BTC
