Date-Time,Price,High,Low,Volume
2022-01-28T00:00:03,294.64,301.709,294.26,21629922
2022-01-28T00:05:04,294.64,301.709,294.26,21629922
2022-01-28T00:10:05,294.64,301.709,294.26,21629922
2022-01-28T00:15:06,294.64,301.709,294.26,21629922
2022-01-28T00:20:07,294.64,301.709,294.26,21629922
2022-01-28T00:25:08,294.64,301.709,294.26,21629922
2022-01-28T00:30:09,294.64,301.709,294.26,21629922
2022-01-28T00:35:09,294.64,301.709,294.26,21629922
2022-01-28T00:40:10,294.64,301.709,294.26,21629922
2022-01-28T00:45:11,294.64,301.709,294.26,21629922
2022-01-28T00:50:12,294.64,301.709,294.26,21629922
2022-01-28T00:55:13,294.64,301.709,294.26,21629922
2022-01-28T01:00:14,294.64,301.709,294.26,21629922
2022-01-28T01:05:14,294.64,301.709,294.26,21629922
2022-01-28T01:10:15,294.64,301.709,294.26,21629922
2022-01-28T01:15:16,294.64,301.709,294.26,21629922
2022-01-28T01:20:17,294.64,301.709,294.26,21629922
2022-01-28T01:25:18,294.64,301.709,294.26,21629922
2022-01-28T01:30:19,294.64,301.709,294.26,21629922
2022-01-28T01:35:19,294.64,301.709,294.26,21629922
2022-01-28T01:40:20,294.64,301.709,294.26,21629922
2022-01-28T01:45:21,294.64,301.709,294.26,21629922
2022-01-28T01:50:22,294.64,301.709,294.26,21629922
2022-01-28T01:55:23,294.64,301.709,294.26,21629922
2022-01-28T02:00:23,294.64,301.709,294.26,21629922
2022-01-28T02:05:24,294.64,301.709,294.26,21629922
2022-01-28T02:10:25,294.64,301.709,294.26,21629922
2022-01-28T02:15:26,294.64,301.709,294.26,21629922
2022-01-28T02:20:27,294.64,301.709,294.26,21629922
2022-01-28T02:25:28,294.64,301.709,294.26,21629922
2022-01-28T02:30:28,294.64,301.709,294.26,21629922
2022-01-28T02:35:29,294.64,301.709,294.26,21629922
2022-01-28T02:40:30,294.64,301.709,294.26,21629922
2022-01-28T02:45:32,294.64,301.709,294.26,21629922
2022-01-28T02:50:32,294.64,301.709,294.26,21629922
2022-01-28T02:55:33,294.64,301.709,294.26,21629922
2022-01-28T03:00:34,294.64,301.709,294.26,21629922
2022-01-28T03:05:35,294.64,301.709,294.26,21629922
2022-01-28T03:10:36,294.64,301.709,294.26,21629922
2022-01-28T03:15:37,294.64,301.709,294.26,21629922
2022-01-28T03:20:38,294.64,301.709,294.26,21629922
2022-01-28T03:25:38,294.64,301.709,294.26,21629922
2022-01-28T03:30:39,294.64,301.709,294.26,21629922
2022-01-28T03:35:40,294.64,301.709,294.26,21629922
2022-01-28T03:40:41,294.64,301.709,294.26,21629922
2022-01-28T03:45:42,294.64,301.709,294.26,21629922
2022-01-28T03:50:43,294.64,301.709,294.26,21629922
2022-01-28T03:55:44,294.64,301.709,294.26,21629922
2022-01-28T04:00:45,294.64,301.709,294.26,21629922
2022-01-28T04:05:46,294.64,301.709,294.26,21629922
2022-01-28T04:10:46,294.64,301.709,294.26,21629922
2022-01-28T04:15:47,294.64,301.709,294.26,21629922
2022-01-28T04:20:48,294.64,301.709,294.26,21629922
2022-01-28T04:25:49,294.64,301.709,294.26,21629922
2022-01-28T04:30:50,294.64,301.709,294.26,21629922
2022-01-28T04:35:50,294.64,301.709,294.26,21629922
2022-01-28T04:40:51,294.64,301.709,294.26,21629922
2022-01-28T04:45:52,294.64,301.709,294.26,21629922
2022-01-28T04:50:53,294.64,301.709,294.26,21629922
2022-01-28T04:55:54,294.64,301.709,294.26,21629922
2022-01-28T05:00:55,294.64,301.709,294.26,21629922
2022-01-28T05:05:56,294.64,301.709,294.26,21629922
2022-01-28T05:10:56,294.64,301.709,294.26,21629922
2022-01-28T05:15:57,294.64,301.709,294.26,21629922
2022-01-28T05:20:58,294.64,301.709,294.26,21629922
2022-01-28T05:25:59,294.64,301.709,294.26,21629922
2022-01-28T05:31:00,294.64,301.709,294.26,21629922
2022-01-28T05:36:01,294.64,301.709,294.26,21629922
2022-01-28T05:41:01,294.64,301.709,294.26,21629922
2022-01-28T05:46:02,294.64,301.709,294.26,21629922
2022-01-28T05:51:03,294.64,301.709,294.26,21629922
2022-01-28T05:56:04,294.64,301.709,294.26,21629922
2022-01-28T06:01:05,294.64,301.709,294.26,21629922
2022-01-28T06:06:06,294.64,301.709,294.26,21629922
2022-01-28T06:11:06,294.64,301.709,294.26,21629922
2022-01-28T06:16:07,294.64,301.709,294.26,21629922
2022-01-28T06:21:08,294.64,301.709,294.26,21629922
2022-01-28T06:26:09,294.64,301.709,294.26,21629922
2022-01-28T06:31:10,294.64,301.709,294.26,21629922
2022-01-28T06:36:11,294.64,301.709,294.26,21629922
2022-01-28T06:41:12,294.64,301.709,294.26,21629922
2022-01-28T06:46:12,296.54,297.095,295.40,592532
2022-01-28T06:51:13,294.89,297.21,294.76,981845
2022-01-28T06:56:14,294.93,297.21,293.75,1404935
2022-01-28T07:01:15,293.51,297.21,293.51,1718115
2022-01-28T07:06:16,294.825,297.21,293.33,2255960
2022-01-28T07:11:17,294.74,297.21,293.33,2529102
2022-01-28T07:16:17,294.12,297.21,293.33,2812417
2022-01-28T07:21:19,294.52,297.21,293.33,3034937
2022-01-28T07:26:19,295.0938,297.21,293.33,3226846
2022-01-28T07:31:20,294.48,297.21,293.33,3434235
2022-01-28T07:36:21,295.7197,297.21,293.33,3694815
