Date-Time,Burned
2022-05-20T00:02:23,410363055828885
2022-05-20T00:12:24,410363055828885
2022-05-20T00:22:24,410363055828885
2022-05-20T00:32:25,410363057959265
2022-05-20T00:42:25,410363057959265
2022-05-20T00:52:26,410363070976011
2022-05-20T01:02:27,410363070976011
2022-05-20T01:12:27,410363070976011
2022-05-20T01:22:28,410363072315971
2022-05-20T01:32:28,410363072315971
2022-05-20T01:42:29,410363072315971
2022-05-20T01:52:29,410363072315971
2022-05-20T02:02:30,410363072315971
2022-05-20T02:12:30,410363072315971
2022-05-20T02:22:31,410363072315971
2022-05-20T02:32:31,410363072315971
2022-05-20T02:42:32,410363072315971
2022-05-20T02:52:32,410363072315971
2022-05-20T03:02:33,410363072315971
2022-05-20T03:12:34,410363072315971
2022-05-20T03:22:34,410363072315971
2022-05-20T03:32:35,410363072315971
2022-05-20T03:42:36,410363072315971
2022-05-20T03:52:36,410363073367284
2022-05-20T04:02:37,410363073367284
2022-05-20T04:12:37,410363073367284
2022-05-20T04:22:38,410363073367284
2022-05-20T04:32:38,410363090131841
2022-05-20T04:42:39,410363091411835
2022-05-20T04:52:39,410363118043012
2022-05-20T05:02:40,410363118385916
2022-05-20T05:12:41,410363118385916
2022-05-20T05:22:41,410363158816222
2022-05-20T05:32:42,410363158816222
2022-05-20T05:42:43,410363193097534
2022-05-20T05:52:43,410363193097534
2022-05-20T06:02:44,410363193097534
2022-05-20T06:12:44,410363193097534
2022-05-20T06:22:45,410363193097534
2022-05-20T06:32:46,410363211996277
2022-05-20T06:42:46,410363211996277
2022-05-20T06:52:47,410363215056165
2022-05-20T07:02:47,410363219649880
2022-05-20T07:12:48,410363219649880
2022-05-20T07:22:49,410363219649880
2022-05-20T07:32:49,410363219649880
2022-05-20T07:42:50,410363219649880
2022-05-20T07:52:50,410363219649880
2022-05-20T08:02:51,410363219649880
2022-05-20T08:12:51,410363219649880
2022-05-20T08:22:52,410363219649880
2022-05-20T08:32:52,410363219649880
2022-05-20T08:42:53,410363220257797
2022-05-20T08:52:54,410363220257797
2022-05-20T09:02:55,410363220257797
2022-05-20T09:12:56,410363222691284
2022-05-20T09:22:56,410363222691284
2022-05-20T09:32:57,410363222691284
2022-05-20T09:42:57,410363222691284
2022-05-20T09:52:58,410363222691284
2022-05-20T10:02:59,410363222691284
2022-05-20T10:12:59,410363222691284
2022-05-20T10:23:00,410363222691284
2022-05-20T10:33:00,410363222691284
2022-05-20T10:43:01,410363229441284
2022-05-20T10:53:01,410363231128784
2022-05-20T11:03:02,410363231128784
2022-05-20T11:13:02,410363235520315
2022-05-20T11:23:03,410363235520315
2022-05-20T11:33:03,410363235520315
2022-05-20T11:43:04,410363237270862
2022-05-20T11:53:04,410363237270862
2022-05-20T12:03:05,410363237270862
2022-05-20T12:13:05,410363237270862
2022-05-20T12:23:06,410363237270862
2022-05-20T12:33:06,410363272325781
2022-05-20T12:43:07,410363272325781
2022-05-20T12:53:07,410363273325914
2022-05-20T13:03:08,410363274455447
2022-05-20T13:13:09,410363274455447
2022-05-20T13:23:09,410363274455447
2022-05-20T13:33:10,410363274455447
2022-05-20T13:43:10,410363274455447
2022-05-20T13:53:11,410363274455447
2022-05-20T14:03:12,410363274455447
2022-05-20T14:13:12,410363274455447
2022-05-20T14:23:13,410363274707828
2022-05-20T14:33:13,410363274707828
2022-05-20T14:43:14,410363274707828
2022-05-20T14:53:14,410363274707828
