Date-Time,Price,High,Low,Volume
2022-05-20T00:02:47,29.61,30.41,27.45,29571902
2022-05-20T00:07:47,29.61,30.41,27.45,29571902
2022-05-20T00:12:48,29.61,30.41,27.45,29571902
2022-05-20T00:17:49,29.61,30.41,27.45,29571902
2022-05-20T00:22:50,29.61,30.41,27.45,29571902
2022-05-20T00:27:51,29.61,30.41,27.45,29571902
2022-05-20T00:32:52,29.61,30.41,27.45,29571902
2022-05-20T00:37:53,29.61,30.41,27.45,29571902
2022-05-20T00:42:53,29.61,30.41,27.45,29571902
2022-05-20T00:47:54,29.61,30.41,27.45,29571902
2022-05-20T00:52:55,29.61,30.41,27.45,29571902
2022-05-20T00:57:56,29.61,30.41,27.45,29571902
2022-05-20T01:02:57,29.61,30.41,27.45,29571902
2022-05-20T01:07:58,29.61,30.41,27.45,29571902
2022-05-20T01:12:59,29.61,30.41,27.45,29571902
2022-05-20T01:18:00,29.61,30.41,27.45,29571902
2022-05-20T01:23:01,29.61,30.41,27.45,29571902
2022-05-20T01:28:02,29.61,30.41,27.45,29571902
2022-05-20T01:33:03,29.61,30.41,27.45,29571902
2022-05-20T01:38:04,29.61,30.41,27.45,29571902
2022-05-20T01:43:05,29.61,30.41,27.45,29571902
2022-05-20T01:48:05,29.61,30.41,27.45,29571902
2022-05-20T01:53:06,29.61,30.41,27.45,29571902
2022-05-20T01:58:07,29.61,30.41,27.45,29571902
2022-05-20T02:03:08,29.61,30.41,27.45,29571902
2022-05-20T02:08:09,29.61,30.41,27.45,29571902
2022-05-20T02:13:10,29.61,30.41,27.45,29571902
2022-05-20T02:18:11,29.61,30.41,27.45,29571902
2022-05-20T02:23:11,29.61,30.41,27.45,29571902
2022-05-20T02:28:12,29.61,30.41,27.45,29571902
2022-05-20T02:33:13,29.61,30.41,27.45,29571902
2022-05-20T02:38:14,29.61,30.41,27.45,29571902
2022-05-20T02:43:15,29.61,30.41,27.45,29571902
2022-05-20T02:48:16,29.61,30.41,27.45,29571902
2022-05-20T02:53:17,29.61,30.41,27.45,29571902
2022-05-20T02:58:18,29.61,30.41,27.45,29571902
2022-05-20T03:03:19,29.61,30.41,27.45,29571902
2022-05-20T03:08:20,29.61,30.41,27.45,29571902
2022-05-20T03:13:21,29.61,30.41,27.45,29571902
2022-05-20T03:18:21,29.61,30.41,27.45,29571902
2022-05-20T03:23:22,29.61,30.41,27.45,29571902
2022-05-20T03:28:23,29.61,30.41,27.45,29571902
2022-05-20T03:33:24,29.61,30.41,27.45,29571902
2022-05-20T03:38:25,29.61,30.41,27.45,29571902
2022-05-20T03:43:26,29.61,30.41,27.45,29571902
2022-05-20T03:48:27,29.61,30.41,27.45,29571902
2022-05-20T03:53:28,29.61,30.41,27.45,29571902
2022-05-20T03:58:29,29.61,30.41,27.45,29571902
2022-05-20T04:03:30,29.61,30.41,27.45,29571902
2022-05-20T04:08:31,29.61,30.41,27.45,29571902
2022-05-20T04:13:31,29.61,30.41,27.45,29571902
2022-05-20T04:18:32,29.61,30.41,27.45,29571902
2022-05-20T04:23:33,29.61,30.41,27.45,29571902
2022-05-20T04:28:34,29.61,30.41,27.45,29571902
2022-05-20T04:33:35,29.61,30.41,27.45,29571902
2022-05-20T04:38:36,29.61,30.41,27.45,29571902
2022-05-20T04:43:37,29.61,30.41,27.45,29571902
2022-05-20T04:48:37,29.61,30.41,27.45,29571902
2022-05-20T04:53:38,29.61,30.41,27.45,29571902
2022-05-20T04:58:39,29.61,30.41,27.45,29571902
2022-05-20T05:03:40,29.61,30.41,27.45,29571902
2022-05-20T05:08:41,29.61,30.41,27.45,29571902
2022-05-20T05:13:42,29.61,30.41,27.45,29571902
2022-05-20T05:18:43,29.61,30.41,27.45,29571902
2022-05-20T05:23:43,29.61,30.41,27.45,29571902
2022-05-20T05:28:44,29.61,30.41,27.45,29571902
2022-05-20T05:33:45,29.61,30.41,27.45,29571902
2022-05-20T05:38:46,29.61,30.41,27.45,29571902
2022-05-20T05:43:47,29.61,30.41,27.45,29571902
2022-05-20T05:48:48,29.61,30.41,27.45,29571902
2022-05-20T05:53:49,29.61,30.41,27.45,29571902
2022-05-20T05:58:49,29.61,30.41,27.45,29571902
2022-05-20T06:03:50,29.61,30.41,27.45,29571902
2022-05-20T06:08:51,29.61,30.41,27.45,29571902
2022-05-20T06:13:52,29.61,30.41,27.45,29571902
2022-05-20T06:18:53,29.61,30.41,27.45,29571902
2022-05-20T06:23:54,29.61,30.41,27.45,29571902
2022-05-20T06:28:54,29.61,30.41,27.45,29571902
2022-05-20T06:33:55,29.61,30.41,27.45,29571902
2022-05-20T06:38:56,29.61,30.41,27.45,29571902
2022-05-20T06:43:57,29.61,30.41,27.45,29571902
2022-05-20T06:48:58,30.09,30.65,29.745,1540210
2022-05-20T06:53:59,29.285,30.65,29.23,2360763
2022-05-20T06:59:00,29.40,30.65,29.12,2914951
2022-05-20T07:04:00,29.03,30.65,28.875,3548225
2022-05-20T07:09:01,29.28,30.65,28.875,3868983
2022-05-20T07:14:02,29.46,30.65,28.875,4204445
2022-05-20T07:19:03,29.24,30.65,28.875,4584408
2022-05-20T07:24:04,28.789,30.65,28.76,4968950
2022-05-20T07:29:05,28.91,30.65,28.70,5252692
2022-05-20T07:34:06,29.015,30.65,28.70,5502326
2022-05-20T07:39:07,29.25,30.65,28.70,5767810
2022-05-20T07:44:08,29.4745,30.65,28.70,6045732
2022-05-20T07:49:09,29.2201,30.65,28.70,6367719
2022-05-20T07:54:09,29.13,30.65,28.70,6560928
2022-05-20T07:59:10,29.285,30.65,28.70,6742788
2022-05-20T08:04:11,29.02,30.65,28.70,7008482
2022-05-20T08:09:12,28.97,30.65,28.70,7286915
2022-05-20T08:14:13,28.62,30.65,28.59,7602150
2022-05-20T08:19:14,28.56,30.65,28.49,7980705
2022-05-20T08:24:15,28.4212,30.65,28.405,8457483
2022-05-20T08:29:16,28.14,30.65,28.06,8894264
2022-05-20T08:34:17,28.12,30.65,28.06,9237528
2022-05-20T08:39:18,28.0709,30.65,28.02,9476737
2022-05-20T08:44:19,28.425,30.65,28.02,9861214
2022-05-20T08:49:20,28.62,30.65,28.02,10132572
2022-05-20T08:54:21,28.4118,30.65,28.02,10386054
2022-05-20T08:59:21,28.52,30.65,28.02,10526737
2022-05-20T09:04:22,28.53,30.65,28.02,10664093
