Date-Time,Burned
2022-03-26T00:00:57,410308035233581
2022-03-26T00:10:57,410308035233581
2022-03-26T00:20:58,410308035233581
2022-03-26T00:30:58,410308035233581
2022-03-26T00:40:59,410308035233581
2022-03-26T00:51:00,410308035233581
2022-03-26T01:01:00,410308035233581
2022-03-26T01:11:01,410308035233581
2022-03-26T01:21:01,410308035233581
2022-03-26T01:31:02,410308035233581
2022-03-26T01:41:03,410308035233581
2022-03-26T01:51:03,410308035233581
2022-03-26T02:01:04,410308035233581
2022-03-26T02:11:04,410308035233581
2022-03-26T02:21:05,410308035233581
2022-03-26T02:31:06,410308035233581
2022-03-26T02:41:07,410308035233581
2022-03-26T02:51:07,410308035233581
2022-03-26T03:01:08,410308035233581
2022-03-26T03:11:09,410308035233581
2022-03-26T03:21:09,410308035233581
2022-03-26T03:31:10,410308035233581
2022-03-26T03:41:11,410308035233581
2022-03-26T03:51:12,410308035233581
2022-03-26T04:01:12,410308035233581
2022-03-26T04:11:13,410308035233581
2022-03-26T04:21:13,410308035233581
2022-03-26T04:31:14,410308035233581
2022-03-26T04:41:14,410308039233581
2022-03-26T04:51:15,410308039233581
2022-03-26T05:01:16,410308039233581
2022-03-26T05:11:16,410308039233581
2022-03-26T05:21:17,410308039233581
2022-03-26T05:31:17,410308039233581
2022-03-26T05:41:18,410308039233581
2022-03-26T05:51:18,410308039233581
2022-03-26T06:01:19,410308039233581
2022-03-26T06:11:20,410308039233581
2022-03-26T06:21:21,410308039233581
2022-03-26T06:31:21,410308039233581
2022-03-26T06:41:22,410308039233581
2022-03-26T06:51:23,410308039233581
2022-03-26T08:22:44,410308039233581
2022-03-26T08:32:45,410308041433581
2022-03-26T08:42:45,410308041433581
2022-03-26T08:52:46,410308041433581
2022-03-26T09:02:47,410308041433581
2022-03-26T09:12:47,410308041433581
2022-03-26T09:22:48,410308041433581
2022-03-26T09:32:48,410308041433581
2022-03-26T09:42:49,410308041433581
2022-03-26T09:52:49,410308041433581
2022-03-26T10:02:50,410308041433581
2022-03-26T10:12:51,410308041433581
2022-03-26T10:22:51,410308041433581
2022-03-26T10:32:52,410308041433581
2022-03-26T10:42:53,410308041433581
2022-03-26T10:52:53,410308041433581
2022-03-26T11:02:54,410308041433581
2022-03-26T11:12:54,410308041433581
2022-03-26T11:22:55,410308041433581
2022-03-26T11:32:56,410308041433581
2022-03-26T11:42:56,410308041433581
2022-03-26T11:52:57,410308041433581
2022-03-26T12:02:58,410308041433581
2022-03-26T12:12:58,410308041433581
2022-03-26T12:22:59,410308041433581
2022-03-26T12:32:59,410308041433581
2022-03-26T12:43:00,410308041433581
2022-03-26T12:53:00,410308046919267
2022-03-26T13:03:01,410308046919267
2022-03-26T13:13:02,410308046919267
2022-03-26T13:23:02,410308046919267
2022-03-26T13:33:03,410308046919267
2022-03-26T13:43:03,410308046919267
2022-03-26T13:53:04,410308046919267
2022-03-26T14:03:05,410308048655867
2022-03-26T14:13:05,410308048655867
2022-03-26T14:23:06,410308048655867
2022-03-26T14:33:07,410308048655867
2022-03-26T14:43:07,410308048655867
2022-03-26T14:53:08,410308048655867
2022-03-26T15:03:08,410308048655867
2022-03-26T15:13:09,410308048655867
2022-03-26T15:23:09,410308050155867
2022-03-26T15:33:10,410308050155867
2022-03-26T15:43:10,410308050155867
2022-03-26T15:53:11,410308050155867
2022-03-26T16:03:12,410308050155867
2022-03-26T16:13:12,410308050155867
2022-03-26T16:23:13,410308050155867
2022-03-26T16:33:13,410308050155867
2022-03-26T16:43:14,410308050155867
2022-03-26T16:53:14,410308050155867
2022-03-26T17:03:15,410308050155867
2022-03-26T17:13:16,410308050155867
2022-03-26T17:23:16,410308050155867
2022-03-26T17:33:17,410308050155867
2022-03-26T17:43:18,410308050155867
2022-03-26T17:53:18,410308050155867
