Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-02-28T00:00:30,2641.72,1730869244725,17680530205,119762910.19 ETH
2022-02-28T00:01:30,2641.72,1730869244725,17680530205,119762910.19 ETH
2022-02-28T00:02:31,2638.34,1728466614025,17734026850,119762910.19 ETH
2022-02-28T00:03:31,2638.34,1728466614025,17734026850,119762910.19 ETH
2022-02-28T00:04:31,2638.34,1728466614025,17734026850,119762910.19 ETH
2022-02-28T00:05:32,2638.34,1728466614025,17734026850,119762910.19 ETH
2022-02-28T00:06:32,2638.34,1728466614025,17734026850,119762910.19 ETH
2022-02-28T00:07:32,2638.34,1730085632797,17734026850,119762910.19 ETH
2022-02-28T00:08:33,2638.34,1730085632797,17734026850,119762910.19 ETH
2022-02-28T00:09:33,2639.27,1730085632797,17919520589,119762910.19 ETH
2022-02-28T00:10:33,2639.27,1730085632797,17919520589,119762910.19 ETH
2022-02-28T00:11:34,2639.27,1730085632797,17919520589,119762910.19 ETH
2022-02-28T00:12:34,2639.27,1733057783104,17919520589,119762910.19 ETH
2022-02-28T00:19:36,2639.27,1736165042267,17919520589,119762910.19 ETH
2022-02-28T00:20:36,2639.27,1736165042267,17919520589,119762910.19 ETH
2022-02-28T00:23:37,2649.65,1736165042267,17845565879,119762910.19 ETH
2022-02-28T00:24:38,2649.65,1736165042267,17845565879,119762910.19 ETH
2022-02-28T00:25:38,2649.65,1736165042267,17845565879,119762910.19 ETH
2022-02-28T00:27:39,2643.02,1734537270144,17864052075,119764073.00 ETH
2022-02-28T00:28:39,2643.02,1734537270144,17864052075,119764073.00 ETH
2022-02-28T00:31:40,2637.05,1734537270144,17876109550,119764073.00 ETH
2022-02-28T00:32:41,2637.05,1734537270144,17876109550,119764073.00 ETH
2022-02-28T00:35:41,2637.05,1733461478421,17876109550,119764073.00 ETH
2022-02-28T00:36:42,2637.05,1733461478421,17876109550,119764073.00 ETH
2022-02-28T00:41:43,2641.52,1733637650593,18061667363,119764073.00 ETH
2022-02-28T00:42:44,2641.52,1733637650593,18061667363,119764073.00 ETH
2022-02-28T00:43:44,2641.52,1733637650593,18061667363,119764073.00 ETH
2022-02-28T00:45:45,2637.31,1731193202726,17879037175,119764073.00 ETH
2022-02-28T00:46:45,2637.31,1731193202726,17879037175,119764073.00 ETH
2022-02-28T00:47:45,2637.31,1731193202726,17879037175,119764073.00 ETH
2022-02-28T00:49:46,2626.34,1731193202726,18028431644,119764073.00 ETH
2022-02-28T00:50:46,2626.34,1731193202726,18028431644,119764073.00 ETH
2022-02-28T00:56:48,2626.34,1727576120790,18028431644,119764073.00 ETH
2022-02-28T00:57:48,2626.34,1727576120790,18028431644,119764073.00 ETH
2022-02-28T00:58:49,2629.11,1728680931289,18046008392,119764073.00 ETH
2022-02-28T00:59:49,2629.11,1728680931289,18046008392,119764073.00 ETH
2022-02-28T01:02:50,2629.11,1728680931289,18046008392,119764073.00 ETH
2022-02-28T01:03:51,2629.11,1728680931289,18046008392,119764073.00 ETH
2022-02-28T01:04:51,2629.11,1729518067796,18046008392,119764073.00 ETH
2022-02-28T01:05:52,2629.11,1729518067796,18046008392,119764073.00 ETH
2022-02-28T01:10:53,2634.33,1734358440189,18049203348,119764073.00 ETH
2022-02-28T01:11:53,2634.33,1734358440189,18049203348,119764073.00 ETH
2022-02-28T01:14:55,2634.33,1736515420651,18049203348,119764073.00 ETH
2022-02-28T01:15:55,2634.33,1736515420651,18049203348,119764073.00 ETH
2022-02-28T01:18:56,2634.33,1736515420651,18049203348,119764073.00 ETH
2022-02-28T01:19:56,2634.33,1736515420651,18049203348,119764073.00 ETH
2022-02-28T01:33:01,2633.06,1733332528689,17853471268,119764073.00 ETH
2022-02-28T01:34:02,2633.06,1733332528689,17853471268,119764073.00 ETH
2022-02-28T01:37:03,2633.06,1730335689288,17853471268,119764073.00 ETH
2022-02-28T01:38:03,2633.06,1730335689288,17853471268,119764073.00 ETH
2022-02-28T01:41:05,2633.06,1730335689288,17853471268,119764073.00 ETH
2022-02-28T01:42:05,2633.06,1730335689288,17853471268,119764073.00 ETH
2022-02-28T01:43:05,2633.06,1730335689288,17853471268,119764073.00 ETH
2022-02-28T01:45:06,2627.92,1730024401997,17836853724,119764073.00 ETH
