Date-Time,Burned
2021-12-31T00:03:09,410300516240506
2021-12-31T00:13:09,410300516240506
2021-12-31T00:23:10,410300516240506
2021-12-31T00:33:10,410300516240506
2021-12-31T00:43:11,410300516240506
2021-12-31T00:53:16,410300516240506
2021-12-31T01:03:17,410300516240506
2021-12-31T01:13:17,410300516240506
2021-12-31T01:23:18,410300516240506
2021-12-31T01:33:18,410300516240506
2021-12-31T01:43:19,410300516240506
2021-12-31T01:53:19,410300516240506
2021-12-31T02:03:20,410300516240506
2021-12-31T02:13:20,410300516240506
2021-12-31T02:23:21,410300516240506
2021-12-31T02:33:21,410300516240506
2021-12-31T02:43:22,410300516240506
2021-12-31T02:53:23,410300516240506
2021-12-31T03:03:23,410300516240506
2021-12-31T03:13:24,410300516455206
2021-12-31T03:23:24,410300516455206
2021-12-31T03:33:25,410300516455206
2021-12-31T03:43:26,410300516455206
2021-12-31T03:53:26,410300516455206
2021-12-31T04:03:27,410300516455206
2021-12-31T04:13:27,410300516455206
2021-12-31T04:23:28,410300516455206
2021-12-31T04:33:28,410300516455206
2021-12-31T04:43:29,410300516455206
2021-12-31T04:53:29,410300516455206
2021-12-31T05:03:30,410300516455206
2021-12-31T05:13:31,410300516455206
2021-12-31T05:23:31,410300516455206
2021-12-31T05:33:32,410300516455206
2021-12-31T05:43:32,410300516455206
2021-12-31T05:53:33,410300516455206
2021-12-31T06:03:33,410300516455206
2021-12-31T06:13:34,410300518338098
2021-12-31T06:23:34,410300518338098
2021-12-31T06:33:35,410300518338098
2021-12-31T06:43:36,410300518338098
2021-12-31T06:53:36,410300518338098
2021-12-31T07:03:37,410300518338098
2021-12-31T07:13:38,410300518338098
2021-12-31T07:23:38,410300518338098
2021-12-31T07:33:39,410300518338098
2021-12-31T07:43:39,410300518338098
2021-12-31T07:53:40,410300518338098
2021-12-31T08:03:40,410300518338098
2021-12-31T08:13:41,410300518338098
2021-12-31T08:23:41,410300518338098
2021-12-31T08:33:42,410300518338098
2021-12-31T08:43:42,410300518338098
2021-12-31T08:53:43,410300518338098
2021-12-31T09:03:44,410300518338098
2021-12-31T09:13:44,410300518338098
2021-12-31T09:23:45,410300518338098
2021-12-31T09:33:45,410300518338098
2021-12-31T09:43:46,410300518338098
2021-12-31T09:53:47,410300518338098
2021-12-31T10:03:47,410300518338098
2021-12-31T10:13:47,410300518338098
2021-12-31T10:23:48,410300518338098
2021-12-31T10:33:49,410300518338098
2021-12-31T10:43:49,410300518338098
2021-12-31T10:53:50,410300518338098
2021-12-31T11:03:50,410300518338098
2021-12-31T11:13:51,410300518338098
2021-12-31T11:23:51,410300518338098
2021-12-31T11:33:52,410300518338098
2021-12-31T11:43:52,410300520220990
2021-12-31T11:53:53,410300520220990
2021-12-31T12:03:54,410300520220990
2021-12-31T12:13:54,410300520220990
2021-12-31T12:23:55,410300520220990
2021-12-31T12:33:55,410300520220990
2021-12-31T12:43:56,410300520220990
2021-12-31T12:53:57,410300520220990
2021-12-31T13:03:57,410300520220990
2021-12-31T13:13:58,410300520220990
2021-12-31T13:23:59,410300520220990
2021-12-31T13:33:59,410300520220990
2021-12-31T13:43:59,410300520220990
2021-12-31T13:54:00,410300520220990
2021-12-31T14:04:01,410300520220990
2021-12-31T14:14:01,410300520220990
2021-12-31T14:24:02,410300520220990
2021-12-31T14:34:02,410300520220990
2021-12-31T14:44:03,410300520220990
2021-12-31T14:54:04,410300520220990
2021-12-31T15:04:04,410300520220990
2021-12-31T15:14:05,410300520220990
2021-12-31T15:24:06,410300520220990
2021-12-31T15:34:06,410300520220990
2021-12-31T15:44:07,410300520220990
2021-12-31T15:54:07,410300520220990
2021-12-31T16:04:08,410300520220990
2021-12-31T16:14:08,410300520220990
2021-12-31T16:24:09,410300520220990
2021-12-31T16:34:10,410300520220990
2021-12-31T16:44:10,410300520220990
2021-12-31T16:54:11,410300520220990
2021-12-31T17:04:11,410300520220990
