Date-Time,Price,High,Low,Volume
2021-11-12T00:03:46,122.99,125.00,108.01,83668202
2021-11-12T00:13:54,122.99,125.00,108.01,83668202
2021-11-12T00:24:03,122.99,125.00,108.01,83668202
2021-11-12T00:34:11,122.99,125.00,108.01,83668202
2021-11-12T00:44:19,122.99,125.00,108.01,83668202
2021-11-12T00:54:27,122.99,125.00,108.01,83668202
2021-11-12T01:04:35,122.99,125.00,108.01,83668202
2021-11-12T01:31:26,122.99,125.00,108.01,83668202
2021-11-12T01:36:14,122.99,125.00,108.01,83668202
2021-11-12T01:47:01,122.99,125.00,108.01,83668202
2021-11-12T02:06:22,122.99,125.00,108.01,83668202
2021-11-12T02:17:43,122.99,125.00,108.01,83668202
2021-11-12T02:19:53,122.99,125.00,108.01,83668202
2021-11-12T02:21:16,122.99,125.00,108.01,83668202
2021-11-12T02:26:17,122.99,125.00,108.01,83668202
2021-11-12T02:31:18,122.99,125.00,108.01,83668202
2021-11-12T02:36:18,122.99,125.00,108.01,83668202
2021-11-12T02:41:19,122.99,125.00,108.01,83668202
2021-11-12T02:46:20,122.99,125.00,108.01,83668202
2021-11-12T02:51:21,122.99,125.00,108.01,83668202
2021-11-12T02:56:22,122.99,125.00,108.01,83668202
2021-11-12T03:01:23,122.99,125.00,108.01,83668202
2021-11-12T03:06:23,122.99,125.00,108.01,83668202
2021-11-12T03:11:24,122.99,125.00,108.01,83668202
2021-11-12T03:16:25,122.99,125.00,108.01,83668202
2021-11-12T03:21:26,122.99,125.00,108.01,83668202
2021-11-12T03:27:52,122.99,125.00,108.01,83668202
2021-11-12T03:32:53,122.99,125.00,108.01,83668202
2021-11-12T03:37:54,122.99,125.00,108.01,83668202
2021-11-12T03:42:55,122.99,125.00,108.01,83668202
2021-11-12T03:47:55,122.99,125.00,108.01,83668202
2021-11-12T03:52:56,122.99,125.00,108.01,83668202
2021-11-12T03:57:57,122.99,125.00,108.01,83668202
2021-11-12T04:02:58,122.99,125.00,108.01,83668202
2021-11-12T04:07:59,122.99,125.00,108.01,83668202
2021-11-12T04:13:00,122.99,125.00,108.01,83668202
2021-11-12T04:18:00,122.99,125.00,108.01,83668202
2021-11-12T04:23:01,122.99,125.00,108.01,83668202
2021-11-12T04:28:02,122.99,125.00,108.01,83668202
2021-11-12T04:33:03,122.99,125.00,108.01,83668202
2021-11-12T04:38:03,122.99,125.00,108.01,83668202
2021-11-12T04:43:04,122.99,125.00,108.01,83668202
2021-11-12T04:48:05,122.99,125.00,108.01,83668202
2021-11-12T04:53:05,122.99,125.00,108.01,83668202
2021-11-12T04:58:06,122.99,125.00,108.01,83668202
2021-11-12T05:03:07,122.99,125.00,108.01,83668202
2021-11-12T05:08:08,122.99,125.00,108.01,83668202
2021-11-12T05:13:09,122.99,125.00,108.01,83668202
2021-11-12T05:18:09,122.99,125.00,108.01,83668202
2021-11-12T05:23:10,122.99,125.00,108.01,83668202
2021-11-12T05:28:11,122.99,125.00,108.01,83668202
2021-11-12T05:33:12,122.99,125.00,108.01,83668202
2021-11-12T05:38:13,122.99,125.00,108.01,83668202
2021-11-12T05:43:14,122.99,125.00,108.01,83668202
2021-11-12T05:48:15,122.99,125.00,108.01,83668202
2021-11-12T05:53:15,122.99,125.00,108.01,83668202
2021-11-12T05:58:16,122.99,125.00,108.01,83668202
2021-11-12T06:03:17,122.99,125.00,108.01,83668202
2021-11-12T06:08:18,122.99,125.00,108.01,83668202
