Date-Time,Price,High,Low,Volume
2021-11-12T00:03:46,327.74,332.459,327.00,12376563
2021-11-12T00:13:54,327.74,332.459,327.00,12376563
2021-11-12T00:24:03,327.74,332.459,327.00,12376563
2021-11-12T00:34:11,327.74,332.459,327.00,12376563
2021-11-12T00:44:19,327.74,332.459,327.00,12376563
2021-11-12T00:54:27,327.74,332.459,327.00,12376563
2021-11-12T01:04:35,327.74,332.459,327.00,12376563
2021-11-12T01:31:26,327.74,332.459,327.00,12376563
2021-11-12T01:36:04,327.74,332.459,327.00,12376563
2021-11-12T01:46:57,327.74,332.459,327.00,12376563
2021-11-12T02:06:22,327.74,332.459,327.00,12376563
2021-11-12T02:17:42,327.74,332.459,327.00,12376563
2021-11-12T02:19:53,327.74,332.459,327.00,12376563
2021-11-12T02:21:16,327.74,332.459,327.00,12376563
2021-11-12T02:26:17,327.74,332.459,327.00,12376563
2021-11-12T02:31:17,327.74,332.459,327.00,12376563
2021-11-12T02:36:18,327.74,332.459,327.00,12376563
2021-11-12T02:41:19,327.74,332.459,327.00,12376563
2021-11-12T02:46:20,327.74,332.459,327.00,12376563
2021-11-12T02:51:21,327.74,332.459,327.00,12376563
2021-11-12T02:56:21,327.74,332.459,327.00,12376563
2021-11-12T03:01:22,327.74,332.459,327.00,12376563
2021-11-12T03:06:23,327.74,332.459,327.00,12376563
2021-11-12T03:11:24,327.74,332.459,327.00,12376563
2021-11-12T03:16:25,327.74,332.459,327.00,12376563
2021-11-12T03:21:25,327.74,332.459,327.00,12376563
2021-11-12T03:27:52,327.74,332.459,327.00,12376563
2021-11-12T03:32:53,327.74,332.459,327.00,12376563
2021-11-12T03:37:54,327.74,332.459,327.00,12376563
2021-11-12T03:42:54,327.74,332.459,327.00,12376563
2021-11-12T03:47:55,327.74,332.459,327.00,12376563
2021-11-12T03:52:56,327.74,332.459,327.00,12376563
2021-11-12T03:57:57,327.74,332.459,327.00,12376563
2021-11-12T04:02:58,327.74,332.459,327.00,12376563
2021-11-12T04:07:58,327.74,332.459,327.00,12376563
2021-11-12T04:12:59,327.74,332.459,327.00,12376563
2021-11-12T04:18:00,327.74,332.459,327.00,12376563
2021-11-12T04:23:01,327.74,332.459,327.00,12376563
2021-11-12T04:28:02,327.74,332.459,327.00,12376563
2021-11-12T04:33:02,327.74,332.459,327.00,12376563
2021-11-12T04:38:03,327.74,332.459,327.00,12376563
2021-11-12T04:43:04,327.74,332.459,327.00,12376563
2021-11-12T04:48:05,327.74,332.459,327.00,12376563
2021-11-12T04:53:05,327.74,332.459,327.00,12376563
2021-11-12T04:58:06,327.74,332.459,327.00,12376563
2021-11-12T05:03:07,327.74,332.459,327.00,12376563
2021-11-12T05:08:10,327.74,332.459,327.00,12376563
2021-11-12T05:13:10,327.74,332.459,327.00,12376563
2021-11-12T05:18:11,327.74,332.459,327.00,12376563
2021-11-12T05:23:12,327.74,332.459,327.00,12376563
2021-11-12T05:28:13,327.74,332.459,327.00,12376563
2021-11-12T05:33:13,327.74,332.459,327.00,12376563
2021-11-12T05:38:14,327.74,332.459,327.00,12376563
2021-11-12T05:43:15,327.74,332.459,327.00,12376563
2021-11-12T05:48:16,327.74,332.459,327.00,12376563
2021-11-12T05:53:16,327.74,332.459,327.00,12376563
2021-11-12T05:58:17,327.74,332.459,327.00,12376563
2021-11-12T06:03:18,327.74,332.459,327.00,12376563
2021-11-12T06:08:19,327.74,332.459,327.00,12376563
2021-11-12T06:13:19,327.74,332.459,327.00,12376563
2021-11-12T06:18:20,327.74,332.459,327.00,12376563
2021-11-12T06:23:21,327.74,332.459,327.00,12376563
2021-11-12T06:28:22,327.74,332.459,327.00,12376563
2021-11-12T06:33:23,327.74,332.459,327.00,81376
2021-11-12T06:38:23,327.74,332.459,327.00,83302
2021-11-12T06:43:24,327.74,332.459,327.00,130851
2021-11-12T06:48:25,331.42,331.99,329.78,654694
2021-11-12T06:53:26,330.48,332.39,329.78,1066233
2021-11-12T06:58:27,330.71,332.39,329.78,1387980
2021-11-12T07:03:27,331.56,332.39,329.78,1621711
2021-11-12T07:08:28,332.64,332.7456,329.78,2164082
2021-11-12T07:13:29,333.93,334.05,329.78,2681416
2021-11-12T07:18:30,334.109,334.5599,329.78,3174067
2021-11-12T07:23:31,333.92,334.5599,329.78,3444519
2021-11-12T07:28:31,333.66,334.5599,329.78,3779508
2021-11-12T07:33:32,333.641,334.5599,329.78,4002394
2021-11-12T07:38:33,333.8556,334.5599,329.78,4249796
2021-11-12T07:43:34,335.31,335.56,329.78,4742285
2021-11-12T07:48:34,335.2864,335.73,329.78,5060819
2021-11-12T07:53:35,336.42,336.46,329.78,5450298
2021-11-12T07:58:36,336.3389,336.4899,329.78,5803201
2021-11-12T08:03:37,336.60,336.86,329.78,6088113
2021-11-12T08:08:38,336.685,337.17,329.78,6422688
2021-11-12T08:13:38,336.6501,337.17,329.78,6576908
2021-11-12T08:18:39,337.9794,338.06,329.78,7060356
2021-11-12T08:23:40,337.712,338.61,329.78,7451612
2021-11-12T08:28:41,338.715,338.98,329.78,7859835
2021-11-12T08:33:41,338.6199,338.99,329.78,8328486
2021-11-12T08:38:42,339.19,339.30,329.78,8658737
2021-11-12T08:43:43,339.89,339.98,329.78,9187371
2021-11-12T08:48:44,340.27,340.88,329.78,9865578
2021-11-12T08:53:45,340.685,341.00,329.78,10256817
2021-11-12T08:58:46,339.88,341.00,329.78,10687561
2021-11-12T09:03:46,340.185,341.00,329.78,10976348
2021-11-12T09:08:47,340.01,341.00,329.78,11296767
2021-11-12T09:13:48,341.2101,341.35,329.78,11698455
2021-11-12T09:18:49,340.87,341.86,329.78,12195808
2021-11-12T09:23:50,341.09,341.86,329.78,12447365
2021-11-12T09:28:50,341.0663,341.86,329.78,12686965
2021-11-12T09:33:51,340.82,341.86,329.78,12964807
2021-11-12T09:38:52,339.84,341.86,329.78,13262712
2021-11-12T09:43:53,340.30,341.86,329.78,13411091
2021-11-12T09:48:53,340.055,341.86,329.78,13562913
2021-11-12T09:53:54,340.395,341.86,329.78,14065646
2021-11-12T09:58:55,340.3487,341.86,329.78,14170433
2021-11-12T10:03:55,339.6105,341.86,329.78,14341497
2021-11-12T10:08:56,338.81,341.86,329.78,15972338
2021-11-12T10:13:57,338.6879,341.86,329.78,16202277
2021-11-12T10:18:58,338.48,341.86,329.78,16533073
2021-11-12T10:23:58,338.5599,341.86,329.78,16773634
2021-11-12T10:28:59,339.11,341.86,329.78,17007546
2021-11-12T10:34:00,339.04,341.86,329.78,17109642
2021-11-12T10:39:01,338.79,341.86,329.78,17230719
2021-11-12T10:44:02,338.965,341.86,329.78,17314871
2021-11-12T10:49:02,339.075,341.86,329.78,17423758
2021-11-12T10:54:03,339.39,341.86,329.78,17546675
2021-11-12T10:59:04,339.11,341.86,329.78,17649474
2021-11-12T11:04:05,338.9001,341.86,329.78,17720706
