Date-Time,Burned
2022-05-21T00:03:46,410363409785066
2022-05-21T00:13:47,410363409785066
2022-05-21T00:23:47,410363409785066
2022-05-21T00:33:48,410363409785066
2022-05-21T00:43:48,410363409785066
2022-05-21T00:53:49,410363409785066
2022-05-21T01:03:50,410363409785066
2022-05-21T01:13:50,410363409785066
2022-05-21T01:23:50,410363409785066
2022-05-21T01:33:51,410363409785066
2022-05-21T01:43:51,410363409785066
2022-05-21T01:53:52,410363409785066
2022-05-21T02:03:53,410363409785066
2022-05-21T02:13:53,410363409785066
2022-05-21T02:23:54,410363409785066
2022-05-21T02:33:54,410363409785066
2022-05-21T02:43:55,410363412583396
2022-05-21T02:53:55,410363412583396
2022-05-21T03:03:56,410363412583396
2022-05-21T03:13:56,410363412583396
2022-05-21T03:23:57,410363412583396
2022-05-21T03:33:57,410363412583396
2022-05-21T03:43:58,410363412583396
2022-05-21T03:53:59,410363423169287
2022-05-21T04:03:59,410363423169287
2022-05-21T04:14:00,410363423169287
2022-05-21T04:24:00,410363423169287
2022-05-21T04:34:00,410363423169287
2022-05-21T04:44:01,410363428369287
2022-05-21T04:54:01,410363430252179
2022-05-21T05:04:02,410363430702179
2022-05-21T05:14:02,410363431702312
2022-05-21T05:24:03,410363431702312
2022-05-21T05:34:03,410363431702312
2022-05-21T05:44:04,410363431702312
2022-05-21T05:54:04,410363431702312
2022-05-21T06:04:05,410363431702312
2022-05-21T06:14:05,410363431702312
2022-05-21T06:24:06,410363431702312
2022-05-21T06:34:07,410363444452676
2022-05-21T06:44:07,410363444452676
2022-05-21T06:54:08,410363466040644
2022-05-21T07:04:08,410363467040644
2022-05-21T07:14:09,410363467040644
2022-05-21T07:24:09,410363467040644
2022-05-21T07:34:10,410363467040644
2022-05-21T07:44:10,410363468058861
2022-05-21T07:54:11,410363468058861
2022-05-21T08:04:11,410363468058861
2022-05-21T08:14:12,410363470941753
2022-05-21T08:24:12,410363481267522
2022-05-21T08:34:13,410363481267522
2022-05-21T08:44:13,410363481267522
2022-05-21T08:54:14,410363481267522
2022-05-21T09:04:16,410363483419053
2022-05-21T09:14:16,410363483419053
2022-05-21T09:24:17,410363483419053
2022-05-21T09:34:17,410363484949660
2022-05-21T09:44:18,410363484949660
2022-05-21T09:54:19,410363484949660
2022-05-21T10:04:19,410363484949660
2022-05-21T10:14:20,410363484949660
2022-05-21T10:24:20,410363484949660
2022-05-21T10:34:21,410363485322146
2022-05-21T10:44:21,410363740359969
2022-05-21T10:54:22,410363740359969
2022-05-21T11:04:22,410363741807415
2022-05-21T11:14:23,410363741807415
2022-05-21T11:24:23,410363741807415
2022-05-21T11:34:24,410363766807416
2022-05-21T11:44:24,410363766807416
2022-05-21T11:54:25,410363766807416
2022-05-21T12:04:25,410363766807416
2022-05-21T12:14:26,410363766807416
2022-05-21T12:24:26,410363766807416
2022-05-21T12:34:27,410363766807416
2022-05-21T12:44:27,410363766807416
2022-05-21T12:54:28,410363766807416
2022-05-21T13:04:28,410363766807416
2022-05-21T13:14:29,410363772007416
2022-05-21T13:24:29,410363772007416
2022-05-21T13:34:30,410363773007416
2022-05-21T13:44:30,410363773007416
2022-05-21T13:54:31,410363776507416
2022-05-21T14:04:32,410363776507416
2022-05-21T14:14:32,410363776507416
2022-05-21T14:24:33,410363776507416
2022-05-21T14:34:33,410363776507416
2022-05-21T14:44:34,410363786472529
2022-05-21T14:54:34,410363786472529
2022-05-21T15:04:35,410363786472529
2022-05-21T15:14:35,410363786472529
2022-05-21T15:24:36,410363786472529
2022-05-21T15:34:36,410363786472529
2022-05-21T15:44:37,410363786472529
2022-05-21T15:54:37,410363786472529
2022-05-21T16:04:38,410363786472529
2022-05-21T16:14:38,410363790668439
2022-05-21T16:24:39,410363790668439
2022-05-21T16:34:39,410363790668439
2022-05-21T16:44:40,410363790668439
2022-05-21T16:54:40,410363790668439
2022-05-21T17:04:41,410363791668439
2022-05-21T17:14:41,410363792355439
2022-05-21T17:24:42,410363803912971
2022-05-21T17:34:42,410363803912971
2022-05-21T17:44:43,410363803912971
2022-05-21T17:54:43,410363803912971
2022-05-21T18:04:44,410363803912971
2022-05-21T18:14:45,410363803912971
2022-05-21T18:24:45,410363803912971
2022-05-21T18:34:46,410363803912971
2022-05-21T18:44:46,410363804913021
2022-05-21T18:54:47,410363804913021
