Date-Time,Price,High,Low,Volume
2022-04-08T00:00:39,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:05:40,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:10:41,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:15:42,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:20:43,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:25:44,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:30:45,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:35:46,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:40:46,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:45:47,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:50:48,1057.26,1076.59,1021.5401,26482353
2022-04-08T00:55:49,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:00:50,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:05:51,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:10:51,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:15:52,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:20:53,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:25:54,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:30:55,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:35:55,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:40:56,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:45:57,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:50:58,1057.26,1076.59,1021.5401,26482353
2022-04-08T01:55:59,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:01:00,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:06:01,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:11:01,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:16:02,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:21:03,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:26:04,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:31:05,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:36:05,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:41:06,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:46:07,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:51:08,1057.26,1076.59,1021.5401,26482353
2022-04-08T02:56:09,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:01:10,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:06:11,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:11:11,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:16:12,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:21:13,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:26:14,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:31:15,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:36:15,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:41:16,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:46:17,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:51:18,1057.26,1076.59,1021.5401,26482353
2022-04-08T03:56:19,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:01:19,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:06:20,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:11:21,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:16:22,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:21:23,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:26:24,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:31:25,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:36:25,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:41:26,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:46:27,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:51:28,1057.26,1076.59,1021.5401,26482353
2022-04-08T04:56:29,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:01:30,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:06:30,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:11:31,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:16:32,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:21:33,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:26:34,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:31:34,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:36:35,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:41:36,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:46:37,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:51:38,1057.26,1076.59,1021.5401,26482353
2022-04-08T05:56:39,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:01:40,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:06:40,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:11:41,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:16:42,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:21:43,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:26:43,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:31:44,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:36:45,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:41:46,1057.26,1076.59,1021.5401,26482353
2022-04-08T06:46:47,1046.56,1047.22,1041.00,980043
2022-04-08T06:51:48,1036.4999,1048.44,1034.10,1646721
2022-04-08T06:56:49,1036.33,1048.44,1034.10,2022638
2022-04-08T07:01:49,1040.09,1048.44,1034.10,2545478
2022-04-08T07:06:50,1032.7855,1048.44,1032.50,2951046
2022-04-08T07:11:51,1031.58,1048.44,1030.11,3342818
2022-04-08T07:16:52,1029.3511,1048.44,1029.3511,3708953
2022-04-08T07:21:53,1033.28,1048.44,1028.84,4122965
2022-04-08T07:26:54,1030.285,1048.44,1027.8974,4562663
2022-04-08T07:31:55,1028.82,1048.44,1027.30,4859398
2022-04-08T07:36:55,1027.76,1048.44,1025.25,5262978
2022-04-08T07:41:56,1023.00,1048.44,1022.435,5759459
2022-04-08T07:46:57,1033.00,1048.44,1022.435,6247953
2022-04-08T07:51:58,1029.20,1048.44,1022.435,6597817
2022-04-08T07:56:59,1030.9767,1048.44,1022.435,6867103
2022-04-08T08:01:59,1027.8194,1048.44,1022.435,7112356
2022-04-08T08:07:00,1033.64,1048.44,1022.435,7520662
2022-04-08T08:12:01,1035.58,1048.44,1022.435,7972185
2022-04-08T08:17:02,1039.3699,1048.44,1022.435,8312226
2022-04-08T08:22:03,1034.68,1048.44,1022.435,8691634
2022-04-08T08:27:04,1041.169,1048.44,1022.435,8965905
2022-04-08T08:32:05,1036.0101,1048.44,1022.435,9211949
2022-04-08T08:37:05,1034.7946,1048.44,1022.435,9396325
2022-04-08T08:42:06,1034.15,1048.44,1022.435,9586737
2022-04-08T08:47:07,1037.875,1048.44,1022.435,9751068
2022-04-08T08:52:08,1031.676,1048.44,1022.435,9961251
2022-04-08T08:57:09,1032.8499,1048.44,1022.435,10074979
2022-04-08T09:02:10,1033.965,1048.44,1022.435,10167360
2022-04-08T09:07:10,1033.82,1048.44,1022.435,10307833
2022-04-08T09:12:11,1033.81,1048.44,1022.435,10418254
2022-04-08T09:17:12,1034.6301,1048.44,1022.435,10548516
2022-04-08T09:22:13,1035.209,1048.44,1022.435,10642800
2022-04-08T09:27:14,1034.50,1048.44,1022.435,10818511
2022-04-08T09:32:14,1033.8691,1048.44,1022.435,10976893
2022-04-08T09:37:15,1040.80,1048.44,1022.435,11280487
2022-04-08T09:42:16,1041.38,1048.44,1022.435,11492671
2022-04-08T09:47:17,1041.0301,1048.44,1022.435,11709757
2022-04-08T09:52:17,1040.75,1048.44,1022.435,11826457
2022-04-08T09:57:18,1041.655,1048.44,1022.435,11933801
2022-04-08T10:02:19,1040.624,1048.44,1022.435,12063123
2022-04-08T10:07:20,1039.52,1048.44,1022.435,12170615
2022-04-08T10:12:21,1042.12,1048.44,1022.435,12307229
2022-04-08T10:17:22,1040.34,1048.44,1022.435,12466242
2022-04-08T10:22:23,1038.363,1048.44,1022.435,12632228
2022-04-08T10:27:23,1037.305,1048.44,1022.435,12747537
2022-04-08T10:32:24,1035.64,1048.44,1022.435,12886057
2022-04-08T10:37:25,1035.045,1048.44,1022.435,13051369
2022-04-08T10:42:26,1033.0821,1048.44,1022.435,13179058
2022-04-08T10:47:27,1031.9799,1048.44,1022.435,13309661
2022-04-08T10:52:28,1031.50,1048.44,1022.435,13449351
2022-04-08T10:57:29,1032.35,1048.44,1022.435,13558648
2022-04-08T11:02:29,1029.92,1048.44,1022.435,13733995
2022-04-08T11:07:30,1031.3201,1048.44,1022.435,13897520
2022-04-08T11:12:31,1031.5001,1048.44,1022.435,13967538
2022-04-08T11:17:32,1033.2999,1048.44,1022.435,14075697
2022-04-08T11:22:33,1033.2697,1048.44,1022.435,14147468
2022-04-08T11:27:34,1034.12,1048.44,1022.435,14242194
2022-04-08T11:32:34,1034.00,1048.44,1022.435,14331168
2022-04-08T11:37:35,1034.64,1048.44,1022.435,14426228
2022-04-08T11:42:36,1030.39,1048.44,1022.435,14588227
2022-04-08T11:47:37,1030.575,1048.44,1022.435,14729290
2022-04-08T11:52:38,1032.89,1048.44,1022.435,14814540
2022-04-08T11:57:38,1032.00,1048.44,1022.435,14938543
2022-04-08T12:02:39,1033.48,1048.44,1022.435,15020248
2022-04-08T12:07:40,1035.17,1048.44,1022.435,15150085
2022-04-08T12:12:41,1035.5935,1048.44,1022.435,15340553
2022-04-08T12:17:42,1034.56,1048.44,1022.435,15460991
2022-04-08T12:22:43,1034.08,1048.44,1022.435,15555737
2022-04-08T12:27:44,1034.59,1048.44,1022.435,15656293
2022-04-08T12:32:44,1037.09,1048.44,1022.435,15834025
2022-04-08T12:37:45,1032.525,1048.44,1022.435,16017597
2022-04-08T12:42:47,1033.175,1048.44,1022.435,16109273
2022-04-08T12:47:47,1032.60,1048.44,1022.435,16245087
2022-04-08T12:52:48,1030.32,1048.44,1022.435,16395921
2022-04-08T12:57:49,1030.31,1048.44,1022.435,16550260
2022-04-08T13:02:50,1029.63,1048.44,1022.435,16734660
2022-04-08T13:07:51,1025.99,1048.44,1022.435,17055489
