Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-02-06T00:16:38,3010.75,1902575902716,10550065622,119464704.56 ETH
2022-02-06T00:17:38,3010.75,1902575902716,10550065622,119464704.56 ETH
2022-02-06T00:18:38,3009.06,1902575902716,10574601907,119465852.87 ETH
2022-02-06T00:19:39,3009.06,1902575902716,10574601907,119465852.87 ETH
2022-02-06T00:20:39,3009.06,1902575902716,10574601907,119465852.87 ETH
2022-02-06T00:21:40,3009.06,1902575902716,10574601907,119465852.87 ETH
2022-02-06T00:22:40,3009.06,1902575902716,10574601907,119465852.87 ETH
2022-02-06T00:23:40,3009.06,1711632228313,10574601907,119465852.87 ETH
2022-02-06T00:24:40,3009.20,1899010945914,10554691688,119464704.56 ETH
2022-02-06T00:25:41,3009.20,1899010945914,10554691688,119464704.56 ETH
2022-02-06T00:26:41,3009.20,1899010945914,10554691688,119464704.56 ETH
2022-02-06T00:27:42,3009.20,1899010945914,10554691688,119464704.56 ETH
2022-02-06T00:30:43,3002.81,1899348330939,10556795856,119465852.87 ETH
2022-02-06T00:31:43,3002.81,1899348330939,10556795856,119465852.87 ETH
2022-02-06T00:40:46,3003.31,1898606052049,10562318153,119465852.87 ETH
2022-02-06T00:41:46,3003.31,1898606052049,10562318153,119465852.87 ETH
2022-02-06T00:46:49,3003.31,1901601588257,10562318153,119465852.87 ETH
2022-02-06T00:47:49,3003.31,1901601588257,10562318153,119465852.87 ETH
2022-02-06T00:52:51,3009.00,1902225636300,10514801551,119465852.87 ETH
2022-02-06T00:53:51,3009.00,1902225636300,10514801551,119465852.87 ETH
2022-02-06T00:54:52,3009.00,1902225636300,10514801551,119465852.87 ETH
2022-02-06T01:01:55,3010.07,1903141649511,10483368852,119465852.87 ETH
2022-02-06T01:02:55,3010.07,1903141649511,10483368852,119465852.87 ETH
2022-02-06T01:03:55,3010.07,1903141649511,10483368852,119465852.87 ETH
2022-02-06T01:16:00,3012.27,1712636412081,10463007788,119465852.87 ETH
2022-02-06T01:17:01,3012.27,1712636412081,10463007788,119465852.87 ETH
2022-02-06T01:32:05,3015.76,1904527251634,10459078002,119465852.87 ETH
2022-02-06T01:33:06,3015.76,1904527251634,10459078002,119465852.87 ETH
2022-02-06T01:36:07,3015.76,1904527251634,10459078002,119465852.87 ETH
2022-02-06T01:37:07,3015.76,1904527251634,10459078002,119465852.87 ETH
2022-02-06T01:38:07,3015.76,1904658929854,10459078002,119465852.87 ETH
2022-02-06T01:39:08,3015.76,1904658929854,10459078002,119465852.87 ETH
2022-02-06T01:40:08,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:41:08,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:42:08,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:43:09,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:44:09,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:45:09,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:46:09,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:47:10,3015.83,1904965991534,10456002466,119465852.87 ETH
2022-02-06T01:50:11,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:51:11,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:52:12,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:53:12,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:54:12,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:55:13,3013.36,1904869802765,10413901076,119465852.87 ETH
2022-02-06T01:56:13,3013.36,1711646830477,10413901076,119465852.87 ETH
2022-02-06T01:57:14,3013.36,1711646830477,10413901076,119465852.87 ETH
2022-02-06T02:03:16,3016.11,1905486006572,10376023968,119465852.87 ETH
2022-02-06T02:04:16,3016.11,1905486006572,10376023968,119465852.87 ETH
2022-02-06T02:07:18,3016.11,1907188026239,10376023968,119465852.87 ETH
2022-02-06T02:08:18,3016.11,1907188026239,10376023968,119465852.87 ETH
2022-02-06T02:09:18,3016.11,1907188026239,10376023968,119465852.87 ETH
2022-02-06T02:10:19,3015.62,1907188026239,10329713132,119465852.87 ETH
2022-02-06T02:11:19,3015.62,1907188026239,10329713132,119465852.87 ETH
2022-02-06T02:12:19,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:13:20,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:14:20,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:15:20,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:16:21,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:17:21,3019.54,1908084548404,10233000704,119465852.87 ETH
2022-02-06T02:18:21,3018.00,1906848830180,10190183866,119465852.87 ETH
2022-02-06T02:19:22,3018.00,1906848830180,10190183866,119465852.87 ETH
2022-02-06T02:20:22,3019.54,1907237238235,10233000704,119465852.87 ETH
2022-02-06T02:21:23,3019.54,1907237238235,10233000704,119465852.87 ETH
2022-02-06T02:22:23,3018.10,1907237238235,10187503293,119467020.50 ETH
2022-02-06T02:23:23,3018.10,1907237238235,10187503293,119467020.50 ETH
2022-02-06T02:25:24,3017.52,1907237238235,10172760093,119467020.50 ETH
2022-02-06T02:26:24,3017.52,1907237238235,10172760093,119467020.50 ETH
2022-02-06T02:27:25,3018.10,1652333795355,10187503293,119467020.50 ETH
2022-02-06T02:28:26,3018.10,1652333795355,10187503293,119467020.50 ETH
2022-02-06T02:29:27,3018.10,1906011118364,10187503293,119467020.50 ETH
2022-02-06T02:30:27,3018.10,1906011118364,10187503293,119467020.50 ETH
2022-02-06T02:31:28,3014.28,1906011118364,10139825860,119467020.50 ETH
2022-02-06T02:32:28,3014.28,1906011118364,10139825860,119467020.50 ETH
2022-02-06T02:35:29,3014.28,1906011118364,10139825860,119467020.50 ETH
2022-02-06T02:36:30,3014.28,1906011118364,10139825860,119467020.50 ETH
2022-02-06T02:37:30,3014.28,1906011118364,10139825860,119467020.50 ETH
2022-02-06T02:43:33,3008.55,1902210498438,10140476265,119467020.50 ETH
2022-02-06T02:44:33,3008.55,1902210498438,10140476265,119467020.50 ETH
2022-02-06T02:45:34,3008.55,1902210498438,10140476265,119467020.50 ETH
2022-02-06T02:46:34,3012.15,1902210498438,10128175385,119467020.50 ETH
2022-02-06T02:47:34,3012.15,1902210498438,10128175385,119467020.50 ETH
2022-02-06T02:50:35,3008.55,1902130635592,10140476265,119467020.50 ETH
2022-02-06T02:51:36,3008.55,1902130635592,10140476265,119467020.50 ETH
2022-02-06T02:54:36,3008.35,1902130635592,10126923813,119467020.50 ETH
2022-02-06T02:55:37,3008.35,1902130635592,10126923813,119467020.50 ETH
2022-02-06T03:10:42,3007.85,1900993486176,10148144696,119467020.50 ETH
2022-02-06T03:11:43,3007.85,1900993486176,10148144696,119467020.50 ETH
2022-02-06T03:16:44,3010.29,1714400409177,10116622886,119467020.50 ETH
2022-02-06T03:17:45,3010.29,1714400409177,10116622886,119467020.50 ETH
2022-02-06T03:18:45,3010.29,1714400409177,10116622886,119467020.50 ETH
2022-02-06T03:20:46,3006.97,1900096968238,10073355697,119467020.50 ETH
2022-02-06T03:21:46,3006.97,1900096968238,10073355697,119467020.50 ETH
2022-02-06T03:28:49,3006.41,1899639172265,10071158509,119467020.50 ETH
2022-02-06T03:29:50,3006.41,1899639172265,10071158509,119467020.50 ETH
2022-02-06T04:01:01,3005.82,1714274435190,9975005439,119467020.50 ETH
2022-02-06T04:02:02,3005.82,1714274435190,9975005439,119467020.50 ETH
2022-02-06T04:43:16,3012.93,1902111128761,9939525016,119468171.31 ETH
2022-02-06T04:44:17,3012.93,1902111128761,9939525016,119468171.31 ETH
2022-02-06T04:47:18,3012.93,1901784309291,9939525016,119468171.31 ETH
2022-02-06T04:48:18,3012.93,1901784309291,9939525016,119468171.31 ETH
2022-02-06T05:01:23,3006.18,1898263149328,9863387138,119468171.31 ETH
2022-02-06T05:02:23,3006.18,1898263149328,9863387138,119468171.31 ETH
2022-02-06T05:03:23,3006.18,1898263149328,9863387138,119468171.31 ETH
2022-02-06T05:05:24,3006.18,1898263149328,9863387138,119468171.31 ETH
2022-02-06T05:06:25,3006.18,1898263149328,9863387138,119468171.31 ETH
2022-02-06T05:13:27,3011.14,1901605642313,9873711833,119468171.31 ETH
2022-02-06T05:14:28,3011.14,1901605642313,9873711833,119468171.31 ETH
2022-02-06T05:15:28,3011.14,1901605642313,9873711833,119468171.31 ETH
2022-02-06T05:17:29,3015.65,1705599026156,9863220582,119468171.31 ETH
2022-02-06T05:18:29,3015.65,1705599026156,9863220582,119468171.31 ETH
2022-02-06T05:21:30,3015.65,1705599026156,9863220582,119468171.31 ETH
2022-02-06T05:22:31,3015.65,1705599026156,9863220582,119468171.31 ETH
2022-02-06T05:23:31,3015.65,1705599026156,9863220582,119468171.31 ETH
2022-02-06T05:39:36,3014.22,1904178398404,9937717735,119468171.31 ETH
2022-02-06T05:40:37,3014.22,1904178398404,9937717735,119468171.31 ETH
2022-02-06T05:41:37,3014.22,1904178398404,9937717735,119468171.31 ETH
2022-02-06T05:44:38,3014.22,1904767569490,9937717735,119468171.31 ETH
2022-02-06T05:45:38,3014.22,1904767569490,9937717735,119468171.31 ETH
2022-02-06T05:46:39,3015.37,1904767569490,9887909937,119468171.31 ETH
2022-02-06T05:47:39,3015.37,1904767569490,9887909937,119468171.31 ETH
2022-02-06T05:50:40,3015.37,1904073970965,9887909937,119468171.31 ETH
2022-02-06T05:51:40,3015.37,1904073970965,9887909937,119468171.31 ETH
2022-02-06T05:58:43,3015.39,1904502266021,9866101467,119468171.31 ETH
2022-02-06T05:59:43,3015.39,1904502266021,9866101467,119468171.31 ETH
2022-02-06T06:02:44,3015.39,1658436557601,9866101467,119468171.31 ETH
2022-02-06T06:03:44,3015.39,1658436557601,9866101467,119468171.31 ETH
2022-02-06T06:04:45,3015.39,1658436557601,9866101467,119468171.31 ETH
2022-02-06T06:05:45,3015.39,1658436557601,9866101467,119468171.31 ETH
2022-02-06T06:06:45,3015.38,1904090500664,9899287632,119468171.31 ETH
2022-02-06T06:07:46,3015.38,1658436557601,9899287632,119468171.31 ETH
2022-02-06T06:08:46,3015.38,1904090500664,9899287632,119468171.31 ETH
2022-02-06T06:09:46,3014.54,1904090500664,9854525795,119468171.31 ETH
2022-02-06T06:10:46,3014.54,1904090500664,9854525795,119468171.31 ETH
