Date-Time,Burned
2022-02-06T00:03:47,410302037974964
2022-02-06T00:13:47,410302037974964
2022-02-06T00:23:48,410302037974964
2022-02-06T00:33:48,410302037974964
2022-02-06T00:43:49,410302037974964
2022-02-06T00:53:49,410302037974964
2022-02-06T01:03:50,410302037974964
2022-02-06T01:13:50,410302037974964
2022-02-06T01:23:51,410302037974964
2022-02-06T01:33:51,410302037974964
2022-02-06T01:43:52,410302037974964
2022-02-06T01:53:53,410302037974964
2022-02-06T02:03:53,410302037974964
2022-02-06T02:13:54,410302037974964
2022-02-06T02:23:54,410302037974964
2022-02-06T02:33:55,410302037974964
2022-02-06T02:43:56,410302037974964
2022-02-06T02:53:56,410302037974964
2022-02-06T03:03:57,410302037974964
2022-02-06T03:13:58,410302037974964
2022-02-06T03:23:58,410302037974964
2022-02-06T03:33:59,410302037974964
2022-02-06T03:43:59,410302037974964
2022-02-06T03:54:00,410302037974964
2022-02-06T04:04:00,410302037974964
2022-02-06T04:14:01,410302037974964
2022-02-06T04:24:01,410302037974964
2022-02-06T04:34:02,410302037974964
2022-02-06T04:44:03,410302037974964
2022-02-06T04:54:03,410302037974964
2022-02-06T05:04:04,410302057546583
2022-02-06T05:14:04,410302057546583
2022-02-06T05:24:05,410302057546583
2022-02-06T05:34:05,410302057546583
2022-02-06T05:44:06,410302057546583
2022-02-06T05:54:07,410302057546583
2022-02-06T06:04:07,410302057546583
2022-02-06T06:14:08,410302057546583
2022-02-06T06:24:08,410302057546583
2022-02-06T06:34:09,410302057546583
2022-02-06T06:44:09,410302063875995
2022-02-06T06:54:10,410302063875995
2022-02-06T07:04:10,410302067875995
2022-02-06T07:14:11,410302067875995
2022-02-06T07:24:11,410302067875995
2022-02-06T07:34:12,410302067875995
2022-02-06T07:44:12,410302067875995
2022-02-06T07:54:13,410302067875995
2022-02-06T08:04:14,410302068875995
2022-02-06T08:14:14,410302068875995
2022-02-06T08:24:15,410302068875995
2022-02-06T08:34:15,410302068875995
2022-02-06T08:44:16,410302069884546
2022-02-06T08:54:17,410302069884546
2022-02-06T09:04:17,410302069884546
2022-02-06T09:14:18,410302069884546
2022-02-06T09:24:18,410302069884546
2022-02-06T09:34:19,410302069884546
2022-02-06T09:44:19,410302069884546
2022-02-06T09:54:20,410302069884546
2022-02-06T10:04:21,410302069884546
2022-02-06T10:14:21,410302069884546
2022-02-06T10:24:22,410302069884546
2022-02-06T10:34:23,410302069884546
2022-02-06T10:44:23,410302069884546
2022-02-06T10:54:24,410302069884546
2022-02-06T11:04:24,410302069884546
2022-02-06T11:14:25,410302069884546
2022-02-06T11:24:25,410302069884546
2022-02-06T11:34:26,410302069884546
2022-02-06T11:44:27,410302069884546
2022-02-06T11:54:28,410302069884546
2022-02-06T12:04:28,410302069884546
2022-02-06T12:14:29,410302069884546
2022-02-06T12:24:29,410302069884546
2022-02-06T12:34:30,410302069884546
2022-02-06T12:44:30,410302069884546
2022-02-06T12:54:31,410302069884546
2022-02-06T13:04:32,410302069884546
2022-02-06T13:14:32,410302069884546
2022-02-06T13:24:33,410302069884546
2022-02-06T13:34:33,410302069884546
2022-02-06T13:44:34,410302069884546
2022-02-06T13:54:34,410302069884546
2022-02-06T14:04:35,410302069884546
2022-02-06T14:14:35,410302073884546
2022-02-06T14:24:36,410302073884546
2022-02-06T14:34:37,410302073884546
2022-02-06T14:44:37,410302073884546
2022-02-06T14:54:38,410302073884546
2022-02-06T15:04:39,410302073884546
2022-02-06T15:14:39,410302073884546
2022-02-06T15:24:40,410302073884546
2022-02-06T15:34:40,410302073884546
2022-02-06T15:44:41,410302073884546
2022-02-06T15:54:41,410302073884546
2022-02-06T16:04:42,410302073884546
2022-02-06T16:14:42,410302073884546
2022-02-06T16:24:43,410302073884546
2022-02-06T16:34:43,410302073884546
2022-02-06T16:44:44,410302073884546
2022-02-06T16:54:44,410302073884546
