Date-Time,Price,High,Low,Volume
2022-04-21T00:03:46,200.42,214.16,198.92,43036528
2022-04-21T00:08:47,200.42,214.16,198.92,43036528
2022-04-21T00:13:48,200.42,214.16,198.92,43036528
2022-04-21T00:18:49,200.42,214.16,198.92,43036528
2022-04-21T00:23:49,200.42,214.16,198.92,43036528
2022-04-21T00:28:50,200.42,214.16,198.92,43036528
2022-04-21T00:33:51,200.42,214.16,198.92,43036528
2022-04-21T00:38:52,200.42,214.16,198.92,43036528
2022-04-21T00:43:53,200.42,214.16,198.92,43036528
2022-04-21T00:48:54,200.42,214.16,198.92,43036528
2022-04-21T00:53:54,200.42,214.16,198.92,43036528
2022-04-21T00:58:55,200.42,214.16,198.92,43036528
2022-04-21T01:03:56,200.42,214.16,198.92,43036528
2022-04-21T01:08:57,200.42,214.16,198.92,43036528
2022-04-21T01:13:58,200.42,214.16,198.92,43036528
2022-04-21T01:18:59,200.42,214.16,198.92,43036528
2022-04-21T01:23:59,200.42,214.16,198.92,43036528
2022-04-21T01:29:00,200.42,214.16,198.92,43036528
2022-04-21T01:34:01,200.42,214.16,198.92,43036528
2022-04-21T01:39:02,200.42,214.16,198.92,43036528
2022-04-21T01:44:03,200.42,214.16,198.92,43036528
2022-04-21T01:49:03,200.42,214.16,198.92,43036528
2022-04-21T01:54:04,200.42,214.16,198.92,43036528
2022-04-21T01:59:05,200.42,214.16,198.92,43036528
2022-04-21T02:04:06,200.42,214.16,198.92,43036528
2022-04-21T02:09:07,200.42,214.16,198.92,43036528
2022-04-21T02:14:07,200.42,214.16,198.92,43036528
2022-04-21T02:19:08,200.42,214.16,198.92,43036528
2022-04-21T02:24:09,200.42,214.16,198.92,43036528
2022-04-21T02:29:10,200.42,214.16,198.92,43036528
2022-04-21T02:34:11,200.42,214.16,198.92,43036528
2022-04-21T02:39:12,200.42,214.16,198.92,43036528
2022-04-21T02:44:12,200.42,214.16,198.92,43036528
2022-04-21T02:49:13,200.42,214.16,198.92,43036528
2022-04-21T02:54:14,200.42,214.16,198.92,43036528
2022-04-21T02:59:15,200.42,214.16,198.92,43036528
2022-04-21T03:04:16,200.42,214.16,198.92,43036528
2022-04-21T03:09:16,200.42,214.16,198.92,43036528
2022-04-21T03:14:17,200.42,214.16,198.92,43036528
2022-04-21T03:19:18,200.42,214.16,198.92,43036528
2022-04-21T03:24:19,200.42,214.16,198.92,43036528
2022-04-21T03:29:20,200.42,214.16,198.92,43036528
2022-04-21T03:34:21,200.42,214.16,198.92,43036528
