Date-Time,Price,High,Low,Volume
2022-05-31T00:00:36,16.57,16.69,15.67,51414780
2022-05-31T00:05:37,16.57,16.69,15.67,51414780
2022-05-31T00:10:38,16.57,16.69,15.67,51414780
2022-05-31T00:15:38,16.57,16.69,15.67,51414780
2022-05-31T00:20:39,16.57,16.69,15.67,51414780
2022-05-31T00:25:40,16.57,16.69,15.67,51414780
2022-05-31T00:30:41,16.57,16.69,15.67,51414780
2022-05-31T00:35:42,16.57,16.69,15.67,51414780
2022-05-31T00:40:42,16.57,16.69,15.67,51414780
2022-05-31T00:45:43,16.57,16.69,15.67,51414780
2022-05-31T00:50:44,16.57,16.69,15.67,51414780
2022-05-31T00:55:45,16.57,16.69,15.67,51414780
2022-05-31T01:00:46,16.57,16.69,15.67,51414780
2022-05-31T01:05:47,16.57,16.69,15.67,51414780
2022-05-31T01:10:47,16.57,16.69,15.67,51414780
2022-05-31T01:15:48,16.57,16.69,15.67,51414780
2022-05-31T01:20:49,16.57,16.69,15.67,51414780
2022-05-31T01:25:50,16.57,16.69,15.67,51414780
2022-05-31T01:30:51,16.57,16.69,15.67,51414780
2022-05-31T01:35:52,16.57,16.69,15.67,51414780
2022-05-31T01:40:53,16.57,16.69,15.67,51414780
2022-05-31T01:45:54,16.57,16.69,15.67,51414780
2022-05-31T01:50:54,16.57,16.69,15.67,51414780
2022-05-31T01:55:55,16.57,16.69,15.67,51414780
2022-05-31T02:00:56,16.57,16.69,15.67,51414780
2022-05-31T02:05:57,16.57,16.69,15.67,51414780
2022-05-31T02:10:58,16.57,16.69,15.67,51414780
2022-05-31T02:15:59,16.57,16.69,15.67,51414780
2022-05-31T02:21:00,16.57,16.69,15.67,51414780
2022-05-31T02:26:00,16.57,16.69,15.67,51414780
2022-05-31T02:31:01,16.57,16.69,15.67,51414780
2022-05-31T02:36:02,16.57,16.69,15.67,51414780
2022-05-31T02:41:03,16.57,16.69,15.67,51414780
2022-05-31T02:46:04,16.57,16.69,15.67,51414780
2022-05-31T02:51:05,16.57,16.69,15.67,51414780
2022-05-31T02:56:06,16.57,16.69,15.67,51414780
2022-05-31T03:01:06,16.57,16.69,15.67,51414780
2022-05-31T03:06:07,16.57,16.69,15.67,51414780
2022-05-31T03:11:08,16.57,16.69,15.67,51414780
2022-05-31T03:16:09,16.57,16.69,15.67,51414780
2022-05-31T03:21:10,16.57,16.69,15.67,51414780
2022-05-31T03:26:11,16.57,16.69,15.67,51414780
2022-05-31T03:31:12,16.57,16.69,15.67,51414780
2022-05-31T03:36:12,16.57,16.69,15.67,51414780
2022-05-31T03:41:13,16.57,16.69,15.67,51414780
2022-05-31T03:46:14,16.57,16.69,15.67,51414780
2022-05-31T03:51:15,16.57,16.69,15.67,51414780
2022-05-31T03:56:16,16.57,16.69,15.67,51414780
2022-05-31T04:01:16,16.57,16.69,15.67,51414780
2022-05-31T04:06:17,16.57,16.69,15.67,51414780
2022-05-31T04:11:18,16.57,16.69,15.67,51414780
2022-05-31T04:16:19,16.57,16.69,15.67,51414780
2022-05-31T04:21:20,16.57,16.69,15.67,51414780
2022-05-31T04:26:21,16.57,16.69,15.67,51414780
2022-05-31T04:31:21,16.57,16.69,15.67,51414780
2022-05-31T04:36:22,16.57,16.69,15.67,51414780
2022-05-31T04:41:23,16.57,16.69,15.67,51414780
2022-05-31T04:46:24,16.57,16.69,15.67,51414780
2022-05-31T04:51:25,16.57,16.69,15.67,51414780
2022-05-31T04:56:25,16.57,16.69,15.67,51414780
2022-05-31T05:01:26,16.57,16.69,15.67,51414780
2022-05-31T05:06:27,16.57,16.69,15.67,51414780
2022-05-31T05:11:28,16.57,16.69,15.67,51414780
2022-05-31T05:16:28,16.57,16.69,15.67,51414780
2022-05-31T05:21:45,16.57,16.69,15.67,51414780
2022-05-31T05:26:45,16.57,16.69,15.67,51414780
2022-05-31T05:31:46,16.57,16.69,15.67,51414780
2022-05-31T05:36:47,16.57,16.69,15.67,51414780
2022-05-31T05:41:48,16.57,16.69,15.67,51414780
2022-05-31T05:46:49,16.57,16.69,15.67,51414780
2022-05-31T05:51:50,16.57,16.69,15.67,51414780
2022-05-31T05:56:50,16.57,16.69,15.67,51414780
2022-05-31T06:01:51,16.57,16.69,15.67,51414780
2022-05-31T06:06:52,16.57,16.69,15.67,51414780
2022-05-31T06:11:53,16.57,16.69,15.67,51414780
2022-05-31T06:16:54,16.57,16.69,15.67,51414780
2022-05-31T06:21:55,16.57,16.69,15.67,51414780
2022-05-31T06:26:55,16.57,16.69,15.67,51414780
2022-05-31T06:31:56,16.57,16.69,15.67,51414780
2022-05-31T06:36:57,16.57,16.69,15.67,51414780
