Date-Time,Burned
2022-05-31T00:07:02,410366517399059
2022-05-31T00:17:02,410366517399059
2022-05-31T00:27:03,410366517399059
2022-05-31T00:37:03,410366517399059
2022-05-31T00:47:04,410366517399059
2022-05-31T00:57:05,410366517399059
2022-05-31T01:07:05,410366517399059
2022-05-31T01:17:06,410366517399059
2022-05-31T01:27:06,410366517399059
2022-05-31T01:37:07,410366517399059
2022-05-31T01:47:07,410366517399059
2022-05-31T01:57:08,410366517399059
2022-05-31T02:07:09,410366517399059
2022-05-31T02:17:09,410366518399059
2022-05-31T02:27:10,410366518399059
2022-05-31T02:37:10,410366518399059
2022-05-31T02:47:11,410366518399059
2022-05-31T02:57:11,410366518399059
2022-05-31T03:07:12,410366518399059
2022-05-31T03:17:12,410366518399059
2022-05-31T03:27:13,410366518399059
2022-05-31T03:37:14,410366518399059
2022-05-31T03:47:14,410366518399059
2022-05-31T03:57:15,410366518399059
2022-05-31T04:07:15,410366518399059
2022-05-31T04:17:16,410366519499967
2022-05-31T04:27:16,410366519499967
2022-05-31T04:37:17,410366519499967
2022-05-31T04:47:17,410366532799967
2022-05-31T04:57:18,410366532799967
2022-05-31T05:07:18,410366532799967
2022-05-31T05:17:18,410366532799967
2022-05-31T05:27:19,410366532799967
2022-05-31T05:37:19,410366532799967
2022-05-31T05:47:20,410366532799967
2022-05-31T05:57:21,410366532799967
2022-05-31T06:07:21,410366532799967
2022-05-31T06:17:22,410366532799967
2022-05-31T06:27:22,410366532799967
2022-05-31T06:37:23,410366532799967
2022-05-31T06:47:23,410366532799967
2022-05-31T06:57:24,410366532799967
2022-05-31T07:07:24,410366532799967
2022-05-31T07:17:25,410366534467450
2022-05-31T07:27:25,410366534467450
2022-05-31T07:37:26,410366535302937
2022-05-31T07:47:27,410366535302937
2022-05-31T07:57:27,410366535302937
2022-05-31T08:07:28,410366535302937
2022-05-31T08:17:28,410366535302937
2022-05-31T08:27:29,410366535302937
2022-05-31T08:37:29,410366535302937
2022-05-31T08:47:30,410366535302937
2022-05-31T08:57:30,410366535302937
2022-05-31T09:07:31,410366535302937
2022-05-31T09:17:32,410366535302937
2022-05-31T09:27:32,410366535302937
2022-05-31T09:37:33,410366535302937
2022-05-31T09:47:33,410366535302937
2022-05-31T09:57:34,410366535302937
2022-05-31T10:07:34,410366535302937
2022-05-31T10:17:35,410366535302937
2022-05-31T10:27:35,410366535302937
2022-05-31T10:37:36,410366535302937
2022-05-31T10:47:36,410366535302937
2022-05-31T10:57:37,410366535302937
2022-05-31T11:07:37,410366535302937
2022-05-31T11:17:38,410366535302937
2022-05-31T11:27:38,410366535302937
2022-05-31T11:37:39,410366535302937
2022-05-31T11:47:39,410366535302937
2022-05-31T11:57:40,410366535302937
2022-05-31T12:07:40,410366535302937
2022-05-31T12:17:41,410366535302937
2022-05-31T12:27:41,410366535302937
2022-05-31T12:37:42,410366535302937
2022-05-31T12:47:42,410366535302937
2022-05-31T12:57:43,410366535302937
2022-05-31T13:07:43,410366535302937
2022-05-31T13:17:44,410366535302937
2022-05-31T13:27:44,410366535302937
2022-05-31T13:37:45,410366535302937
2022-05-31T13:47:46,410366535302937
2022-05-31T13:57:46,410366535302937
2022-05-31T14:07:47,410366535302937
2022-05-31T14:17:47,410366535302937
2022-05-31T14:27:48,410366535302937
2022-05-31T14:37:48,410366535302937
2022-05-31T14:47:49,410366535302937
2022-05-31T14:57:49,410366535302937
2022-05-31T15:07:50,410366535302937
2022-05-31T15:17:50,410366535302937
2022-05-31T15:27:51,410366535302937
2022-05-31T15:37:51,410366535302937
2022-05-31T15:47:52,410366535402938
2022-05-31T15:57:52,410366535402938
