Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-31T00:00:07,0.4105,1304801171326,147847754,6.87B ALGO
2022-05-31T00:03:08,0.4091,1303875493536,147612196,6.87B ALGO
2022-05-31T00:04:08,0.4091,1303875493536,147612196,6.87B ALGO
2022-05-31T00:07:09,0.4091,1305394685408,147612196,6.87B ALGO
2022-05-31T00:08:10,0.4091,1305394685408,147612196,6.87B ALGO
2022-05-31T00:17:12,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:18:13,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:21:14,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:22:14,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:23:14,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:24:15,0.4102,1306577048079,147603410,6.87B ALGO
2022-05-31T00:25:16,0.409,1306577048079,147096241,6.87B ALGO
2022-05-31T00:26:16,0.409,1306577048079,147096241,6.87B ALGO
2022-05-31T00:27:17,0.409,1306577048079,147096241,6.87B ALGO
2022-05-31T00:28:17,0.409,1306577048079,147096241,6.87B ALGO
2022-05-31T00:29:17,0.4075,1305711885083,148406136,6.87B ALGO
2022-05-31T00:30:18,0.4075,1305711885083,148406136,6.87B ALGO
2022-05-31T00:31:18,0.4075,1305711885083,148406136,6.87B ALGO
2022-05-31T00:32:18,0.4075,1305711885083,148406136,6.87B ALGO
2022-05-31T00:33:19,0.4075,1305711885083,148406136,6.87B ALGO
2022-05-31T00:34:19,0.4085,1306732319681,148434263,6.87B ALGO
2022-05-31T00:35:20,0.4085,1306732319681,148434263,6.87B ALGO
2022-05-31T00:38:21,0.4085,1307870644530,148434263,6.87B ALGO
2022-05-31T00:39:21,0.4085,1307870644530,148434263,6.87B ALGO
2022-05-31T00:40:21,0.4085,1307870644530,148434263,6.87B ALGO
2022-05-31T00:47:23,0.4101,1307824463114,148919981,6.87B ALGO
2022-05-31T00:48:24,0.4101,1307824463114,148919981,6.87B ALGO
2022-05-31T00:49:24,0.4101,1307824463114,148919981,6.87B ALGO
2022-05-31T00:50:24,0.4101,1307482816856,148919981,6.87B ALGO
2022-05-31T00:51:25,0.4101,1307482816856,148919981,6.87B ALGO
2022-05-31T00:52:25,0.4101,1307482816856,148919981,6.87B ALGO
2022-05-31T00:53:25,0.4101,1307482816856,148919981,6.87B ALGO
2022-05-31T00:54:26,0.4101,1307021345993,149095567,6.87B ALGO
2022-05-31T00:55:26,0.4101,1307021345993,149095567,6.87B ALGO
2022-05-31T00:56:26,0.4101,1307021345993,149095567,6.87B ALGO
2022-05-31T00:57:27,0.4101,1307021345993,149095567,6.87B ALGO
2022-05-31T00:58:27,0.4101,1307021345993,149095567,6.87B ALGO
2022-05-31T00:59:28,0.4101,1306254368949,149095567,6.87B ALGO
2022-05-31T01:00:28,0.4101,1306254368949,149095567,6.87B ALGO
2022-05-31T01:11:31,0.4113,1308577779731,148118700,6.87B ALGO
2022-05-31T01:12:32,0.4113,1308577779731,148118700,6.87B ALGO
2022-05-31T01:13:32,0.4113,1308577779731,148118700,6.87B ALGO
2022-05-31T01:16:33,0.4113,1310100548215,148118700,6.87B ALGO
2022-05-31T01:17:34,0.4113,1310100548215,148118700,6.87B ALGO
2022-05-31T01:29:38,0.4111,1310953729950,148010869,6.87B ALGO
2022-05-31T01:30:39,0.4111,1310953729950,148010869,6.87B ALGO
2022-05-31T01:43:43,0.4133,1312160714117,148273036,6.87B ALGO
2022-05-31T01:44:43,0.4133,1312160714117,148273036,6.87B ALGO
2022-05-31T01:45:44,0.4133,1312160714117,148273036,6.87B ALGO
2022-05-31T01:46:44,0.4133,1312160714117,148273036,6.87B ALGO
2022-05-31T01:50:46,0.4139,1311886545427,148400739,6.87B ALGO
2022-05-31T01:51:46,0.4139,1311886545427,148400739,6.87B ALGO
2022-05-31T02:06:51,0.4124,1311880726132,148640539,6.87B ALGO
2022-05-31T02:07:51,0.4124,1311880726132,148640539,6.87B ALGO
2022-05-31T02:08:52,0.4124,1311880726132,148640539,6.87B ALGO
2022-05-31T02:09:52,0.4124,1311880726132,148640539,6.87B ALGO
2022-05-31T02:10:52,0.4124,1311011141147,148640539,6.87B ALGO
2022-05-31T02:11:53,0.4124,1311011141147,148640539,6.87B ALGO
2022-05-31T02:12:53,0.4114,1311011141147,147700483,6.87B ALGO
2022-05-31T02:13:53,0.4114,1311011141147,147700483,6.87B ALGO
2022-05-31T02:14:53,0.4114,1311011141147,147700483,6.87B ALGO
2022-05-31T02:15:54,0.4114,1311011141147,147700483,6.87B ALGO
2022-05-31T02:16:54,0.41,1309598366426,147323616,6.87B ALGO
2022-05-31T02:17:55,0.41,1309598366426,147323616,6.87B ALGO
2022-05-31T02:18:55,0.41,1309598366426,147323616,6.87B ALGO
2022-05-31T02:19:55,0.41,1309598366426,147323616,6.87B ALGO
2022-05-31T02:20:55,0.41,1308736116774,147323616,6.87B ALGO
2022-05-31T02:21:56,0.41,1308736116774,147323616,6.87B ALGO
2022-05-31T02:22:56,0.41,1308736116774,147323616,6.87B ALGO
2022-05-31T02:23:56,0.41,1308736116774,147323616,6.87B ALGO
2022-05-31T02:24:57,0.4105,1308736116774,147406271,6.87B ALGO
2022-05-31T02:25:57,0.4105,1308736116774,147406271,6.87B ALGO
2022-05-31T02:26:57,0.4105,1307397185602,147406271,6.87B ALGO
2022-05-31T02:29:58,0.4099,1307397185602,147195807,6.87B ALGO
2022-05-31T02:30:59,0.4099,1307397185602,147195807,6.87B ALGO
2022-05-31T02:31:59,0.4099,1307397185602,147195807,6.87B ALGO
2022-05-31T02:35:00,0.4099,1306596086126,147195807,6.87B ALGO
2022-05-31T02:36:00,0.4099,1306596086126,147195807,6.87B ALGO
2022-05-31T02:39:01,0.4093,1308349859290,147350324,6.87B ALGO
2022-05-31T02:40:01,0.4093,1308349859290,147350324,6.87B ALGO
2022-05-31T02:47:04,0.4066,1306817547874,146719283,6.87B ALGO
2022-05-31T02:48:05,0.4066,1306817547874,146719283,6.87B ALGO
2022-05-31T02:49:05,0.4066,1306817547874,146719283,6.87B ALGO
2022-05-31T02:52:06,0.4073,1305288396291,146809190,6.87B ALGO
2022-05-31T02:53:07,0.4073,1305288396291,146809190,6.87B ALGO
2022-05-31T02:54:07,0.4073,1305288396291,146809190,6.87B ALGO
2022-05-31T03:04:10,0.4076,1305711427080,147110059,6.87B ALGO
2022-05-31T03:05:10,0.4076,1305711427080,147110059,6.87B ALGO
2022-05-31T03:06:10,0.4076,1305711427080,147110059,6.87B ALGO
2022-05-31T03:22:15,0.4119,1309075878614,147308485,6.87B ALGO
2022-05-31T03:23:15,0.4119,1309075878614,147308485,6.87B ALGO
2022-05-31T03:38:21,0.4112,1309230148731,147125150,6.87B ALGO
2022-05-31T03:39:21,0.4112,1309230148731,147125150,6.87B ALGO
2022-05-31T03:40:22,0.4112,1309230148731,147125150,6.87B ALGO
2022-05-31T03:41:22,0.4112,1309230148731,147125150,6.87B ALGO
2022-05-31T03:43:23,0.4111,1309100629493,147041968,6.87B ALGO
2022-05-31T03:44:23,0.4111,1309100629493,147041968,6.87B ALGO
2022-05-31T03:47:24,0.4121,1308784169166,147203118,6.87B ALGO
2022-05-31T03:48:24,0.4121,1308784169166,147203118,6.87B ALGO
2022-05-31T03:52:25,0.4116,1310818201272,147385799,6.87B ALGO
2022-05-31T03:53:26,0.4116,1310818201272,147385799,6.87B ALGO
2022-05-31T03:54:26,0.4116,1310818201272,147385799,6.87B ALGO
2022-05-31T04:17:33,0.4141,1314817132035,146772209,6.87B ALGO
2022-05-31T04:18:33,0.4141,1314817132035,146772209,6.87B ALGO
2022-05-31T04:19:34,0.4141,1314817132035,146772209,6.87B ALGO
2022-05-31T04:20:34,0.4141,1314817132035,146772209,6.87B ALGO
2022-05-31T04:21:34,0.4141,1314817132035,146772209,6.87B ALGO
2022-05-31T04:22:35,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:23:35,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:24:36,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:25:36,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:26:36,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:27:37,0.4132,1313128616401,146867218,6.87B ALGO
2022-05-31T04:28:37,0.4128,1312407355066,147019120,6.87B ALGO
2022-05-31T04:29:38,0.4128,1312407355066,147019120,6.87B ALGO
2022-05-31T04:30:38,0.4128,1312407355066,147019120,6.87B ALGO
2022-05-31T04:31:38,0.4128,1312407355066,147019120,6.87B ALGO
