Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-24T00:00:42,29313.66,1258318456900,31630148585,19047981.00 BTC
2022-05-24T00:01:42,29313.66,1258318456900,31630148585,19047981.00 BTC
2022-05-24T00:02:42,29313.66,1258318456900,31630148585,19047981.00 BTC
2022-05-24T00:03:43,29313.66,1258318456900,31630148585,19047981.00 BTC
2022-05-24T00:04:43,29313.66,1258318456900,31630148585,19047981.00 BTC
2022-05-24T00:05:43,29319.58,1259997029339,31643331545,19047981.00 BTC
2022-05-24T00:06:44,29319.58,1259997029339,31643331545,19047981.00 BTC
2022-05-24T00:07:44,29319.58,1259997029339,31643331545,19047981.00 BTC
2022-05-24T00:08:44,29319.58,1259997029339,31643331545,19047981.00 BTC
2022-05-24T00:09:45,29319.58,1260339228976,31643331545,19047981.00 BTC
2022-05-24T00:10:45,29319.58,1260339228976,31643331545,19047981.00 BTC
2022-05-24T00:11:45,29319.81,1260339228976,31544909840,19047981.00 BTC
2022-05-24T00:12:46,29319.81,1260339228976,31544909840,19047981.00 BTC
2022-05-24T00:13:46,29319.81,1260339228976,31544909840,19047981.00 BTC
2022-05-24T00:14:46,29319.81,1260339228976,31544909840,19047981.00 BTC
2022-05-24T00:15:47,29319.81,1259637377852,31544909840,19047981.00 BTC
2022-05-24T00:16:47,29319.81,1259637377852,31544909840,19047981.00 BTC
2022-05-24T00:17:47,29348.84,1259637377852,31572023975,19047981.00 BTC
2022-05-24T00:18:48,29348.84,1259637377852,31572023975,19047981.00 BTC
2022-05-24T00:19:48,29348.84,1260866678001,31572023975,19047981.00 BTC
2022-05-24T00:20:48,29348.84,1260866678001,31572023975,19047981.00 BTC
2022-05-24T00:21:49,29372.13,1260866678001,31593910088,19047981.00 BTC
2022-05-24T00:22:49,29372.13,1260866678001,31593910088,19047981.00 BTC
2022-05-24T00:23:49,29372.13,1260866678001,31593910088,19047981.00 BTC
2022-05-24T00:24:50,29372.13,1263063134420,31593910088,19047981.00 BTC
2022-05-24T00:25:50,29372.13,1263063134420,31593910088,19047981.00 BTC
2022-05-24T00:28:51,29387.23,1262215659697,31603347686,19047981.00 BTC
2022-05-24T00:29:52,29387.23,1262215659697,31603347686,19047981.00 BTC
2022-05-24T00:30:52,29387.23,1262215659697,31603347686,19047981.00 BTC
2022-05-24T00:32:53,29377.81,1262215659697,31534036678,19047981.00 BTC
2022-05-24T00:33:53,29377.81,1262215659697,31534036678,19047981.00 BTC
2022-05-24T00:36:54,29383.52,1262210500738,31430580784,19047981.00 BTC
2022-05-24T00:37:54,29383.52,1262210500738,31430580784,19047981.00 BTC
2022-05-24T00:46:57,29351.56,1263219575911,31345496347,19047981.00 BTC
2022-05-24T00:47:57,29351.56,1263219575911,31345496347,19047981.00 BTC
2022-05-24T00:52:59,29346.48,1261662376004,31327812409,19047981.00 BTC
2022-05-24T00:53:59,29346.48,1261662376004,31327812409,19047981.00 BTC
2022-05-24T00:54:59,29346.48,1261662376004,31327812409,19047981.00 BTC
2022-05-24T01:05:04,29379.83,1263579468722,31248971171,19047981.00 BTC
2022-05-24T01:06:05,29379.83,1263579468722,31248971171,19047981.00 BTC
2022-05-24T01:07:05,29379.83,1263579468722,31248971171,19047981.00 BTC
