Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-24T00:10:45,0.4163,1260339228976,156393437,6.81B ALGO
2022-05-24T00:11:46,0.4163,1260339228976,156393437,6.81B ALGO
2022-05-24T00:16:47,0.4163,1259637377852,157304453,6.81B ALGO
2022-05-24T00:17:48,0.4163,1259637377852,157304453,6.81B ALGO
2022-05-24T00:20:49,0.4178,1260866678001,156342166,6.81B ALGO
2022-05-24T00:21:49,0.4178,1260866678001,156342166,6.81B ALGO
2022-05-24T00:24:50,0.4178,1263063134420,156342166,6.81B ALGO
2022-05-24T00:25:51,0.4178,1263063134420,156342166,6.81B ALGO
2022-05-24T00:26:51,0.4178,1263063134420,156342166,6.81B ALGO
2022-05-24T00:27:51,0.4178,1263063134420,156342166,6.81B ALGO
2022-05-24T00:28:52,0.4178,1263063134420,156342166,6.81B ALGO
2022-05-24T00:50:58,0.4174,1261862390745,154862092,6.81B ALGO
2022-05-24T00:51:59,0.4174,1261862390745,154862092,6.81B ALGO
2022-05-24T00:52:59,0.4174,1261862390745,154862092,6.81B ALGO
2022-05-24T00:55:00,0.4174,1261662376004,155805910,6.81B ALGO
2022-05-24T00:56:00,0.4174,1261662376004,155805910,6.81B ALGO
2022-05-24T00:57:00,0.4174,1261662376004,155805910,6.81B ALGO
2022-05-24T00:58:01,0.4174,1261662376004,155805910,6.81B ALGO
2022-05-24T00:59:01,0.4174,1261662376004,155805910,6.81B ALGO
2022-05-24T01:10:04,0.4181,1263438437807,153534052,6.81B ALGO
2022-05-24T01:11:05,0.4181,1263438437807,153534052,6.81B ALGO
2022-05-24T01:14:06,0.4181,1262595450348,153534052,6.81B ALGO
2022-05-24T01:15:07,0.4181,1262595450348,153534052,6.81B ALGO
2022-05-24T01:18:08,0.4182,1262595450348,152063784,6.81B ALGO
2022-05-24T01:19:09,0.4182,1262595450348,152063784,6.81B ALGO
2022-05-24T01:22:09,0.4173,1263127256352,152768267,6.81B ALGO
2022-05-24T01:23:10,0.4173,1263127256352,152768267,6.81B ALGO
2022-05-24T01:24:10,0.4173,1262049880427,152768267,6.81B ALGO
2022-05-24T01:25:11,0.4173,1262049880427,152768267,6.81B ALGO
2022-05-24T01:26:11,0.4173,1262049880427,152768267,6.81B ALGO
2022-05-24T01:34:14,0.4174,1261865331336,152656500,6.81B ALGO
2022-05-24T01:35:14,0.4174,1261865331336,152656500,6.81B ALGO
2022-05-24T01:36:14,0.4174,1261865331336,152656500,6.81B ALGO
2022-05-24T01:39:16,0.4167,1261571557707,152136001,6.81B ALGO
2022-05-24T01:40:16,0.4167,1261571557707,152136001,6.81B ALGO
2022-05-24T01:47:19,0.4153,1259426525384,152050165,6.81B ALGO
2022-05-24T01:48:19,0.4153,1259426525384,152050165,6.81B ALGO
2022-05-24T01:51:20,0.4143,1259031138404,150936072,6.81B ALGO
2022-05-24T01:52:21,0.4143,1259031138404,150936072,6.81B ALGO
2022-05-24T01:53:21,0.4143,1259031138404,150936072,6.81B ALGO
2022-05-24T01:54:22,0.4143,1259031138404,150936072,6.81B ALGO
2022-05-24T01:55:22,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T01:56:22,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T01:57:23,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T01:58:23,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T01:59:23,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T02:00:24,0.4143,1258222556256,150936072,6.81B ALGO
2022-05-24T02:01:24,0.4133,1254882036598,150547709,6.81B ALGO
2022-05-24T02:02:25,0.4133,1254882036598,150547709,6.81B ALGO
2022-05-24T02:03:25,0.4087,1254882036598,153123784,6.81B ALGO
2022-05-24T02:04:25,0.4133,1254882036598,150547709,6.81B ALGO
2022-05-24T02:05:26,0.4133,1254882036598,150547709,6.81B ALGO
2022-05-24T02:06:26,0.4133,1254882036598,150547709,6.81B ALGO
2022-05-24T02:07:26,0.4087,1254882036598,153123784,6.81B ALGO
2022-05-24T02:08:27,0.4081,1254882036598,152396425,6.81B ALGO
2022-05-24T02:09:27,0.4081,1254882036598,152396425,6.81B ALGO
2022-05-24T02:10:27,0.4081,1252627196824,152396425,6.81B ALGO
2022-05-24T02:11:28,0.4081,1252627196824,152396425,6.81B ALGO
2022-05-24T02:14:28,0.4081,1253673355231,152396425,6.81B ALGO
2022-05-24T02:15:29,0.4081,1253673355231,152396425,6.81B ALGO
2022-05-24T02:19:30,0.4082,1251052602970,153371547,6.81B ALGO
2022-05-24T02:20:30,0.4082,1251052602970,153371547,6.81B ALGO
2022-05-24T02:25:32,0.4082,1255704861142,153371547,6.81B ALGO
2022-05-24T02:26:32,0.4082,1255704861142,153371547,6.81B ALGO
2022-05-24T02:45:38,0.4072,1255590904004,154888461,6.81B ALGO
2022-05-24T02:46:39,0.4072,1255590904004,154888461,6.81B ALGO
2022-05-24T02:51:40,0.4075,1255269282584,153745155,6.81B ALGO
2022-05-24T02:52:41,0.4075,1255269282584,153745155,6.81B ALGO
2022-05-24T02:53:41,0.4075,1255269282584,153745155,6.81B ALGO
2022-05-24T03:20:50,0.4101,1256463396725,153553546,6.81B ALGO
2022-05-24T03:21:50,0.4101,1256463396725,153553546,6.81B ALGO
2022-05-24T03:22:51,0.4101,1256463396725,153553546,6.81B ALGO
2022-05-24T03:24:51,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:25:51,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:26:52,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:27:52,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:28:53,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:29:53,0.4099,1256137818505,154752332,6.81B ALGO
2022-05-24T03:30:53,0.4108,1256137818505,153385378,6.81B ALGO
2022-05-24T03:31:54,0.4108,1256137818505,153385378,6.81B ALGO
2022-05-24T03:32:54,0.4108,1257498041678,153385378,6.81B ALGO
2022-05-24T03:33:55,0.4101,1257498041678,154114687,6.81B ALGO
2022-05-24T03:34:55,0.4101,1257498041678,154114687,6.81B ALGO
