Date-Time,Burned
2022-05-24T00:07:40,410365018574492
2022-05-24T00:17:40,410365018574492
2022-05-24T00:27:41,410365018574492
2022-05-24T00:37:41,410365018574492
2022-05-24T00:47:42,410365018574492
2022-05-24T00:57:43,410365018574492
2022-05-24T01:07:43,410365018574492
2022-05-24T01:17:44,410365018574492
2022-05-24T01:27:44,410365018574492
2022-05-24T01:37:45,410365018574492
2022-05-24T01:47:45,410365019829411
2022-05-24T01:57:46,410365019829411
2022-05-24T02:07:46,410365019829411
2022-05-24T02:17:47,410365022991832
2022-05-24T02:27:47,410365022991832
2022-05-24T02:37:48,410365022991832
2022-05-24T02:47:48,410365023912773
2022-05-24T02:57:49,410365064197323
2022-05-24T03:07:50,410365064197323
2022-05-24T03:17:50,410365064197323
2022-05-24T03:27:51,410365064197323
2022-05-24T03:37:51,410365064197323
2022-05-24T03:47:52,410365064247323
2022-05-24T03:57:52,410365064247323
2022-05-24T04:07:53,410365064247323
2022-05-24T04:17:54,410365080867129
2022-05-24T04:27:54,410365080867129
2022-05-24T04:37:55,410365080867129
2022-05-24T04:47:56,410365163851153
2022-05-24T04:57:56,410365163851153
2022-05-24T05:07:57,410365163851153
2022-05-24T05:17:57,410365163851153
2022-05-24T05:27:58,410365163851153
2022-05-24T05:37:58,410365163851153
2022-05-24T05:47:59,410365168851153
2022-05-24T05:58:00,410365168851153
2022-05-24T06:08:00,410365168851153
2022-05-24T06:18:01,410365168851153
2022-05-24T06:28:01,410365168851153
2022-05-24T06:38:02,410365168851153
2022-05-24T06:48:02,410365170873781
2022-05-24T06:58:03,410365172053638
2022-05-24T07:08:03,410365173890336
2022-05-24T07:18:03,410365173890336
2022-05-24T07:28:04,410365173890336
2022-05-24T07:38:04,410365174395315
2022-05-24T07:48:05,410365174395315
2022-05-24T07:58:05,410365174395315
2022-05-24T08:08:06,410365174395315
2022-05-24T08:18:06,410365174395315
2022-05-24T08:28:07,410365174395315
2022-05-24T08:38:07,410365174395315
2022-05-24T08:48:08,410365174395315
2022-05-24T08:58:08,410365174395315
2022-05-24T09:08:09,410365174395315
2022-05-24T09:18:09,410365174395315
2022-05-24T09:28:10,410365174395315
2022-05-24T09:38:11,410365174395315
2022-05-24T09:48:11,410365174395315
2022-05-24T09:58:12,410365174395315
2022-05-24T10:08:12,410365174395315
2022-05-24T10:18:12,410365174395315
2022-05-24T10:28:13,410365174395315
2022-05-24T10:38:13,410365174395315
2022-05-24T10:48:14,410365174395315
2022-05-24T10:58:14,410365174395315
2022-05-24T11:08:15,410365174798936
2022-05-24T11:18:16,410365174798936
2022-05-24T11:28:16,410365174798936
2022-05-24T11:38:17,410365174798936
2022-05-24T11:48:17,410365184862219
2022-05-24T11:58:18,410365184862219
2022-05-24T12:08:18,410365189301053
2022-05-24T12:18:19,410365189301053
2022-05-24T12:28:20,410365189301053
2022-05-24T12:38:20,410365192060553
2022-05-24T12:48:21,410365195215425
2022-05-24T12:58:21,410365230872861
2022-05-24T13:08:22,410365230872861
2022-05-24T13:18:22,410365235070607
2022-05-24T13:28:23,410365236833635
2022-05-24T13:38:23,410365236833635
2022-05-24T13:48:24,410365236833635
2022-05-24T13:58:24,410365236833635
2022-05-24T14:08:25,410365236833635
2022-05-24T14:18:25,410365236833635
2022-05-24T14:28:26,410365236833635
2022-05-24T14:38:27,410365236833635
2022-05-24T14:48:27,410365236833635
2022-05-24T14:58:28,410365236833635
2022-05-24T15:08:28,410365236833635
2022-05-24T15:18:29,410365236833635
2022-05-24T15:28:29,410365236833635
2022-05-24T15:38:30,410365237136837
2022-05-24T15:48:30,410365237136837
2022-05-24T15:58:31,410365237136837
2022-05-24T16:08:31,410365237136837
2022-05-24T16:18:32,410365237136837
2022-05-24T16:28:32,410365237136837
2022-05-24T16:38:33,410365237136837
2022-05-24T16:48:33,410365239736837
2022-05-24T16:58:34,410365249443873
2022-05-24T17:08:34,410365338076499
2022-05-24T17:18:35,410365338076499
2022-05-24T17:28:35,410365338076499
2022-05-24T17:38:36,410365338076499
2022-05-24T17:48:36,410365338076499
2022-05-24T17:58:36,410365339511218
2022-05-24T18:08:37,410365339511218
2022-05-24T18:18:37,410365339511218
2022-05-24T18:28:38,410365344025243
2022-05-24T18:38:39,410365344025243
2022-05-24T18:48:39,410365344055932
2022-05-24T18:58:40,410365344055932
2022-05-24T19:08:41,410365344055932
2022-05-24T19:18:41,410365346406192
2022-05-24T19:28:42,410365346406192
2022-05-24T19:38:43,410365346406192
2022-05-24T19:48:43,410365346406192
2022-05-24T19:58:44,410365346406192
2022-05-24T20:08:44,410365346406192
2022-05-24T20:18:45,410365346406192
2022-05-24T20:28:45,410365348368924
2022-05-24T20:38:46,410365348368924
2022-05-24T20:48:46,410365349397942
2022-05-24T20:58:47,410365349397942
2022-05-24T21:08:48,410365349397942
2022-05-24T21:18:48,410365360512924
2022-05-24T21:28:49,410365360512924
2022-05-24T21:38:49,410365360512924
2022-05-24T21:48:50,410365360512924
2022-05-24T21:58:50,410365361189576
2022-05-24T22:08:51,410365361189576
2022-05-24T22:18:51,410365364488421
2022-05-24T22:28:52,410365364488421
2022-05-24T22:38:52,410365412210882
2022-05-24T22:48:52,410365412210882
2022-05-24T22:58:53,410365414093775
2022-05-24T23:08:54,410365414093775
2022-05-24T23:18:54,410365415113177
2022-05-24T23:28:55,410365415113177
2022-05-24T23:38:55,410365415113177
2022-05-24T23:48:56,410365415214713
2022-05-24T23:58:57,410365415214713
