Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-24T00:06:35,0.00001182,1259997029339,645192937,549063.28B SHIB
2022-05-24T00:07:35,0.00001182,1259997029339,645192937,549063.28B SHIB
2022-05-24T00:08:35,0.00001182,1259997029339,645192937,549063.28B SHIB
2022-05-24T01:02:55,0.00001183,1263579468722,573265862,549063.28B SHIB
2022-05-24T01:03:55,0.00001183,1263579468722,573265862,549063.28B SHIB
2022-05-24T02:04:15,0.00001166,1254882036598,538392737,549063.28B SHIB
2022-05-24T02:05:15,0.00001166,1254882036598,538392737,549063.28B SHIB
2022-05-24T02:06:16,0.00001166,1254882036598,538392737,549063.28B SHIB
2022-05-24T02:07:16,0.00001166,1254882036598,538392737,549063.28B SHIB
2022-05-24T02:08:16,0.00001165,1254882036598,535684879,549063.28B SHIB
2022-05-24T02:09:17,0.00001165,1254882036598,535684879,549063.28B SHIB
2022-05-24T02:22:21,0.00001165,1251052602970,535743271,549063.28B SHIB
2022-05-24T02:23:22,0.00001165,1251052602970,535743271,549063.28B SHIB
2022-05-24T02:27:23,0.0000117,1255704861142,536588114,549063.28B SHIB
2022-05-24T02:28:23,0.0000117,1255704861142,536588114,549063.28B SHIB
2022-05-24T02:29:24,0.0000117,1256175969658,536588114,549063.28B SHIB
2022-05-24T02:30:24,0.0000117,1256175969658,536588114,549063.28B SHIB
2022-05-24T02:31:24,0.0000117,1256175969658,536588114,549063.28B SHIB
2022-05-24T04:11:59,0.00001178,1259007100747,510986660,549063.28B SHIB
2022-05-24T04:12:59,0.00001178,1259007100747,510986660,549063.28B SHIB
2022-05-24T04:19:01,0.00001178,1259979543665,510986660,549063.28B SHIB
2022-05-24T04:20:01,0.00001178,1259979543665,510986660,549063.28B SHIB
2022-05-24T04:21:02,0.00001179,1259979543665,509638164,549063.28B SHIB
2022-05-24T04:22:03,0.00001179,1259979543665,509638164,549063.28B SHIB
2022-05-24T04:26:04,0.00001181,1259979543665,507255824,549063.28B SHIB
2022-05-24T04:27:04,0.00001181,1259979543665,507255824,549063.28B SHIB
2022-05-24T04:44:10,0.00001174,1257715738569,502059194,549063.28B SHIB
2022-05-24T04:45:10,0.00001174,1257715738569,502059194,549063.28B SHIB
2022-05-24T05:08:18,0.00001173,1255838249303,496084088,549063.28B SHIB
2022-05-24T05:09:18,0.00001173,1255838249303,496084088,549063.28B SHIB
2022-05-24T05:10:18,0.00001173,1255838249303,496084088,549063.28B SHIB
2022-05-24T05:13:19,0.00001174,1255838249303,491156500,549063.28B SHIB
2022-05-24T05:14:19,0.00001174,1255838249303,491156500,549063.28B SHIB
2022-05-24T05:42:28,0.00001169,1252114351998,481003414,549063.28B SHIB
2022-05-24T05:43:29,0.00001169,1252114351998,481003414,549063.28B SHIB
2022-05-24T06:21:41,0.00001169,1254005404883,460293138,549063.28B SHIB
2022-05-24T06:22:41,0.00001169,1254005404883,460293138,549063.28B SHIB
2022-05-24T07:04:55,0.00001149,1243789295092,449109157,549063.28B SHIB
2022-05-24T07:05:55,0.00001149,1243789295092,449109157,549063.28B SHIB
2022-05-24T07:10:57,0.00001144,1237888631939,449029953,549063.28B SHIB
2022-05-24T07:11:57,0.00001144,1237888631939,449029953,549063.28B SHIB
2022-05-24T07:12:58,0.00001144,1237888631939,449029953,549063.28B SHIB
2022-05-24T07:13:58,0.00001144,1237888631939,449029953,549063.28B SHIB
2022-05-24T07:21:01,0.00001137,1231338962690,447785202,549063.28B SHIB
2022-05-24T07:22:01,0.00001137,1231338962690,447785202,549063.28B SHIB
2022-05-24T07:31:05,0.00001144,1235125317569,447913437,549063.28B SHIB
2022-05-24T07:32:05,0.00001144,1235125317569,447913437,549063.28B SHIB
2022-05-24T07:33:05,0.00001144,1235125317569,447913437,549063.28B SHIB
2022-05-24T07:56:12,0.0000115,1239041571351,450833292,549063.28B SHIB
2022-05-24T07:57:12,0.0000115,1239041571351,450833292,549063.28B SHIB
2022-05-24T08:12:17,0.00001154,1242025646948,446658796,549063.28B SHIB
2022-05-24T08:13:17,0.00001154,1242025646948,446658796,549063.28B SHIB
2022-05-24T08:19:19,0.00001153,1241891414528,444425043,549063.28B SHIB
2022-05-24T08:20:20,0.00001153,1241891414528,444425043,549063.28B SHIB
2022-05-24T08:37:25,0.00001156,1242095065147,440988906,549063.28B SHIB
2022-05-24T08:38:26,0.00001156,1242095065147,440988906,549063.28B SHIB
2022-05-24T08:39:26,0.00001156,1242095065147,440988906,549063.28B SHIB
2022-05-24T08:40:26,0.00001156,1242095065147,440988906,549063.28B SHIB
2022-05-24T08:41:27,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:42:27,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:43:27,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:44:28,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:45:28,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:46:29,0.00001158,1244297279230,441404781,549063.28B SHIB
2022-05-24T08:47:29,0.00001157,1244444226271,439585150,549063.28B SHIB
2022-05-24T08:48:29,0.00001157,1244444226271,439585150,549063.28B SHIB
2022-05-24T08:49:30,0.00001157,1244444226271,439585150,549063.28B SHIB
2022-05-24T08:50:30,0.00001157,1244444226271,439585150,549063.28B SHIB
2022-05-24T08:51:30,0.00001157,1247104013670,439585150,549063.28B SHIB
2022-05-24T08:52:31,0.00001157,1247104013670,439585150,549063.28B SHIB
2022-05-24T08:53:31,0.00001159,1247104013670,439684130,549063.28B SHIB
2022-05-24T08:54:31,0.00001159,1247104013670,439684130,549063.28B SHIB
2022-05-24T08:55:32,0.00001174,1247104013670,443688593,549063.28B SHIB
2022-05-24T08:56:32,0.00001174,1247104013670,443688593,549063.28B SHIB
2022-05-24T09:51:51,0.00001161,1254302585689,437202316,549063.28B SHIB
2022-05-24T09:52:51,0.00001161,1254302585689,437202316,549063.28B SHIB
2022-05-24T09:53:52,0.00001161,1254302585689,437202316,549063.28B SHIB
2022-05-24T09:54:52,0.0000116,1254302585689,437709375,549063.28B SHIB
2022-05-24T09:55:53,0.0000116,1254302585689,437709375,549063.28B SHIB
2022-05-24T09:56:53,0.0000116,1254302585689,437709375,549063.28B SHIB
2022-05-24T09:57:54,0.00001161,1254012926739,437202316,549063.28B SHIB
2022-05-24T09:58:54,0.00001161,1254012926739,437202316,549063.28B SHIB
2022-05-24T09:59:55,0.00001161,1254012926739,437202316,549063.28B SHIB
2022-05-24T10:00:55,0.00001161,1254012926739,437202316,549063.28B SHIB
2022-05-24T10:01:56,0.0000116,1254012926739,436737922,549063.28B SHIB
