Date-Time,Burned
2022-05-25T00:08:57,410365415214713
2022-05-25T00:18:58,410365415214713
2022-05-25T00:28:58,410365415214713
2022-05-25T00:38:59,410365415214713
2022-05-25T00:48:59,410365415214713
2022-05-25T00:59:00,410365420414713
2022-05-25T01:09:01,410365420414713
2022-05-25T01:19:01,410365420414713
2022-05-25T01:29:02,410365421515445
2022-05-25T01:39:02,410365421515445
2022-05-25T01:49:03,410365421515445
2022-05-25T01:59:03,410365421515445
2022-05-25T02:09:04,410365421515445
2022-05-25T02:19:04,410365421515445
2022-05-25T02:29:05,410365422362217
2022-05-25T02:39:06,410365422362217
2022-05-25T02:49:06,410365422362217
2022-05-25T02:59:07,410365422362217
2022-05-25T03:09:08,410365422362217
2022-05-25T03:19:08,410365422362217
2022-05-25T03:29:09,410365422362217
2022-05-25T03:39:09,410365422362217
2022-05-25T03:49:10,410365422362217
2022-05-25T03:59:10,410365422362217
2022-05-25T04:09:11,410365422362217
2022-05-25T04:19:12,410365422362217
2022-05-25T04:29:13,410365424050913
2022-05-25T04:39:13,410365424050913
2022-05-25T04:49:14,410365424050913
2022-05-25T04:59:14,410365424050913
2022-05-25T05:09:15,410365424050913
2022-05-25T05:19:15,410365424050913
2022-05-25T05:29:16,410365424050913
2022-05-25T05:39:16,410365424050913
2022-05-25T05:49:17,410365424050913
2022-05-25T05:59:17,410365424050913
2022-05-25T06:09:18,410365424050913
2022-05-25T06:19:18,410365424050913
2022-05-25T06:29:19,410365424050913
2022-05-25T06:39:19,410365424050913
2022-05-25T06:49:20,410365439952783
2022-05-25T06:59:20,410365439952783
2022-05-25T07:09:21,410365439952783
2022-05-25T07:19:21,410365439952783
2022-05-25T07:29:22,410365439952783
2022-05-25T07:39:22,410365439952783
2022-05-25T07:49:23,410365439952783
2022-05-25T07:59:23,410365439952783
2022-05-25T08:09:24,410365439952783
2022-05-25T08:19:24,410365439952783
2022-05-25T08:29:25,410365439952783
2022-05-25T08:39:25,410365439952783
2022-05-25T08:49:26,410365439952783
2022-05-25T08:59:26,410365439952783
2022-05-25T09:09:27,410365443702783
2022-05-25T09:19:28,410365443702783
2022-05-25T09:29:28,410365443702783
2022-05-25T09:39:29,410365443702783
2022-05-25T09:49:29,410365443702783
2022-05-25T09:59:30,410365443702783
2022-05-25T10:09:30,410365443702783
2022-05-25T10:19:31,410365443702783
2022-05-25T10:29:31,410365443702783
2022-05-25T10:39:32,410365443702783
2022-05-25T10:49:32,410365443702783
2022-05-25T10:59:33,410365443702783
2022-05-25T11:09:34,410365443702783
2022-05-25T11:19:34,410365443702783
2022-05-25T11:29:35,410365443702783
2022-05-25T11:39:35,410365443702783
2022-05-25T11:49:36,410365443702783
2022-05-25T11:59:36,410365443702783
2022-05-25T12:09:37,410365443702783
2022-05-25T12:19:37,410365443702783
2022-05-25T12:29:38,410365446302783
2022-05-25T12:39:38,410365446302783
2022-05-25T12:49:39,410365446302783
2022-05-25T12:59:39,410365446302783
2022-05-25T13:09:40,410365446302783
2022-05-25T13:19:41,410365446302783
2022-05-25T13:29:41,410365448185675
2022-05-25T13:39:42,410365448185675
2022-05-25T13:49:42,410365448185675
2022-05-25T13:59:43,410365448185675
2022-05-25T14:09:43,410365448185675
2022-05-25T14:19:44,410365448185675
2022-05-25T14:29:44,410365448185675
2022-05-25T14:39:45,410365448185675
2022-05-25T14:49:46,410365448185675
2022-05-25T14:59:46,410365448185675
2022-05-25T15:09:47,410365448185675
2022-05-25T15:19:47,410365448185675
2022-05-25T15:29:48,410365448185675
2022-05-25T15:39:48,410365448185675
2022-05-25T15:49:49,410365448185675
2022-05-25T15:59:49,410365448185675
2022-05-25T16:09:50,410365450286851
2022-05-25T16:19:51,410365450286851
2022-05-25T16:29:51,410365450286851
2022-05-25T16:39:52,410365450286851
2022-05-25T16:49:52,410365459286851
2022-05-25T16:59:53,410365459286851
2022-05-25T17:09:53,410365459286851
2022-05-25T17:19:54,410365459286851
2022-05-25T17:29:54,410365459286851
2022-05-25T17:39:55,410365459286851
2022-05-25T17:49:55,410365459286851
2022-05-25T17:59:56,410365459286851
2022-05-25T18:09:56,410365459661851
2022-05-25T18:19:57,410365459661851
2022-05-25T18:29:57,410365459661851
2022-05-25T18:39:58,410365459661851
2022-05-25T18:49:58,410365459661851
2022-05-25T18:59:59,410365459661851
2022-05-25T19:10:00,410365459661851
2022-05-25T19:20:01,410365459661851
2022-05-25T19:30:01,410365459661851
2022-05-25T19:40:02,410365459661851
2022-05-25T19:50:02,410365459661851
2022-05-25T20:00:03,410365459661851
2022-05-25T20:10:03,410365462261851
2022-05-25T20:20:04,410365462261851
2022-05-25T20:30:04,410365462849958
2022-05-25T20:40:05,410365462849958
2022-05-25T20:50:05,410365462849958
2022-05-25T21:00:06,410365469002347
