Date-Time,Price,High,Low,Volume
2022-04-29T00:01:18,205.73,208.53,192.90,100890551
2022-04-29T00:06:19,205.73,208.53,192.90,100890551
2022-04-29T00:11:20,205.73,208.53,192.90,100890551
2022-04-29T00:16:21,205.73,208.53,192.90,100890551
2022-04-29T00:21:22,205.73,208.53,192.90,100890551
2022-04-29T00:26:22,205.73,208.53,192.90,100890551
2022-04-29T00:31:23,205.73,208.53,192.90,100890551
2022-04-29T00:36:24,205.73,208.53,192.90,100890551
2022-04-29T00:41:25,205.73,208.53,192.90,100890551
2022-04-29T00:46:25,205.73,208.53,192.90,100890551
2022-04-29T00:51:26,205.73,208.53,192.90,100890551
2022-04-29T00:56:27,205.73,208.53,192.90,100890551
2022-04-29T01:01:28,205.73,208.53,192.90,100890551
2022-04-29T01:06:29,205.73,208.53,192.90,100890551
2022-04-29T01:11:30,205.73,208.53,192.90,100890551
2022-04-29T01:16:30,205.73,208.53,192.90,100890551
2022-04-29T01:21:31,205.73,208.53,192.90,100890551
2022-04-29T01:26:32,205.73,208.53,192.90,100890551
2022-04-29T01:31:33,205.73,208.53,192.90,100890551
2022-04-29T01:36:34,205.73,208.53,192.90,100890551
2022-04-29T01:41:34,205.73,208.53,192.90,100890551
2022-04-29T01:46:35,205.73,208.53,192.90,100890551
2022-04-29T01:51:36,205.73,208.53,192.90,100890551
2022-04-29T01:56:37,205.73,208.53,192.90,100890551
2022-04-29T02:01:37,205.73,208.53,192.90,100890551
2022-04-29T02:06:38,205.73,208.53,192.90,100890551
2022-04-29T02:11:39,205.73,208.53,192.90,100890551
2022-04-29T02:16:40,205.73,208.53,192.90,100890551
2022-04-29T02:21:41,205.73,208.53,192.90,100890551
2022-04-29T02:26:42,205.73,208.53,192.90,100890551
2022-04-29T02:31:43,205.73,208.53,192.90,100890551
2022-04-29T02:36:43,205.73,208.53,192.90,100890551
2022-04-29T02:41:44,205.73,208.53,192.90,100890551
2022-04-29T02:46:45,205.73,208.53,192.90,100890551
2022-04-29T02:51:46,205.73,208.53,192.90,100890551
2022-04-29T02:56:47,205.73,208.53,192.90,100890551
2022-04-29T03:01:48,205.73,208.53,192.90,100890551
2022-04-29T03:06:48,205.73,208.53,192.90,100890551
2022-04-29T03:11:50,205.73,208.53,192.90,100890551
2022-04-29T03:16:50,205.73,208.53,192.90,100890551
2022-04-29T03:21:51,205.73,208.53,192.90,100890551
2022-04-29T03:26:52,205.73,208.53,192.90,100890551
2022-04-29T03:31:53,205.73,208.53,192.90,100890551
2022-04-29T03:36:53,205.73,208.53,192.90,100890551
2022-04-29T03:41:54,205.73,208.53,192.90,100890551
2022-04-29T03:46:55,205.73,208.53,192.90,100890551
2022-04-29T03:51:56,205.73,208.53,192.90,100890551
2022-04-29T03:56:57,205.73,208.53,192.90,100890551
2022-04-29T04:01:58,205.73,208.53,192.90,100890551
2022-04-29T04:06:58,205.73,208.53,192.90,100890551
