Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-21T00:00:44,0.00004615,2642205139825,2150038576,549055.95B SHIB
2021-11-21T00:01:45,0.00004629,2640025254624,2152455127,549055.95B SHIB
2021-11-21T00:02:45,0.00004616,2640762407428,2147746163,549055.95B SHIB
2021-11-21T00:03:46,0.00004616,2640762407428,2147746163,549055.95B SHIB
2021-11-21T00:04:46,0.00004616,2640762407428,2147746163,549055.95B SHIB
2021-11-21T00:05:47,0.00004616,2640762407428,2147746163,549055.95B SHIB
2021-11-21T00:06:47,0.00004616,2641428834489,2147746163,549055.95B SHIB
2021-11-21T00:07:47,0.00004616,2640762407428,2147746163,549055.95B SHIB
2021-11-21T00:08:47,0.00004628,2638626359335,2150289055,549055.95B SHIB
2021-11-21T00:09:48,0.0000462,2639971754823,2149128040,549055.95B SHIB
2021-11-21T00:10:48,0.00004622,2641982424032,2139698456,549055.95B SHIB
2021-11-21T00:11:49,0.00004622,2641982424032,2139698456,549055.95B SHIB
2021-11-21T00:12:49,0.0000462,2639971754823,2149128040,549055.95B SHIB
2021-11-21T00:13:49,0.00004628,2632786215668,2150289055,549055.95B SHIB
2021-11-21T00:14:49,0.00004622,2633743235119,2139698456,549055.95B SHIB
2021-11-21T00:15:50,0.00004622,2633743235119,2139698456,549055.95B SHIB
2021-11-21T00:16:50,0.00004628,2632786215668,2150289055,549055.95B SHIB
2021-11-21T00:17:50,0.00004628,2632786215668,2150289055,549055.95B SHIB
2021-11-21T00:18:51,0.00004611,2635979692000,2136507776,549055.95B SHIB
2021-11-21T00:19:51,0.00004619,2634045844099,2141103003,549055.95B SHIB
2021-11-21T00:20:52,0.00004616,2635979692000,2139075007,549055.95B SHIB
2021-11-21T00:21:52,0.00004611,2635979692000,2136507776,549055.95B SHIB
2021-11-21T00:22:52,0.00004616,2635979692000,2139075007,549055.95B SHIB
2021-11-21T00:23:53,0.00004619,2632761163139,2141103003,549055.95B SHIB
2021-11-21T00:24:53,0.0000461,2634808106965,2140003957,549055.95B SHIB
2021-11-21T00:25:54,0.00004619,2634045844099,2141103003,549055.95B SHIB
2021-11-21T00:26:54,0.00004619,2634045844099,2141103003,549055.95B SHIB
2021-11-21T00:27:54,0.00004619,2637454024452,2141103003,549055.95B SHIB
2021-11-21T00:28:54,0.00004619,2634045844099,2141103003,549055.95B SHIB
2021-11-21T00:29:55,0.0000461,2636387435669,2140003957,549055.95B SHIB
2021-11-21T00:30:55,0.00004619,2637454024452,2141103003,549055.95B SHIB
2021-11-21T00:31:56,0.00004619,2637454024452,2141103003,549055.95B SHIB
2021-11-21T00:32:56,0.0000461,2636387435669,2140003957,549055.95B SHIB
2021-11-21T00:33:56,0.0000461,2636387435669,2140003957,549055.95B SHIB
2021-11-21T00:34:56,0.0000461,2636387435669,2140003957,549055.95B SHIB
2021-11-21T00:35:57,0.00004617,2636878083693,2138092828,549055.95B SHIB
2021-11-21T00:36:57,0.00004617,2636387435669,2138092828,549055.95B SHIB
2021-11-21T00:37:57,0.00004617,2639630989712,2138092828,549055.95B SHIB
2021-11-21T00:38:58,0.00004617,2639630989712,2138092828,549055.95B SHIB
2021-11-21T00:39:58,0.00004617,2639630989712,2138092828,549055.95B SHIB
2021-11-21T00:40:58,0.00004617,2639630989712,2138092828,549055.95B SHIB
2021-11-21T00:41:58,0.00004617,2639630989712,2138092828,549055.95B SHIB
2021-11-21T00:42:59,0.00004622,2646234885555,2136388355,549055.95B SHIB
2021-11-21T00:43:59,0.00004622,2646234885555,2136388355,549055.95B SHIB
2021-11-21T00:44:59,0.00004622,2639630989712,2136388355,549055.95B SHIB
2021-11-21T00:46:00,0.00004622,2646234885555,2136388355,549055.95B SHIB
2021-11-21T00:47:00,0.00004623,2642686826654,2135741296,549055.95B SHIB
2021-11-21T00:48:00,0.00004625,2642686826654,2138467242,549055.95B SHIB
2021-11-21T00:49:01,0.00004625,2642686826654,2138467242,549055.95B SHIB
2021-11-21T00:50:01,0.00004623,2642686826654,2135741296,549055.95B SHIB
2021-11-21T00:51:02,0.00004625,2642686826654,2138467242,549055.95B SHIB
2021-11-21T00:52:02,0.00004625,2637608179304,2138467242,549055.95B SHIB
2021-11-21T00:53:02,0.00004625,2639676913892,2138467242,549055.95B SHIB
