Date-Time,Price,High,Low,Volume
2021-11-21T00:00:43,128.60,139.90,125.60,49479449
2021-11-21T00:05:44,128.60,139.90,125.60,49479449
2021-11-21T00:10:45,128.60,139.90,125.60,49479449
2021-11-21T00:15:45,128.60,139.90,125.60,49479449
2021-11-21T00:20:46,128.60,139.90,125.60,49479449
2021-11-21T00:25:47,128.60,139.90,125.60,49479449
2021-11-21T00:30:48,128.60,139.90,125.60,49479449
2021-11-21T00:35:49,128.60,139.90,125.60,49479449
2021-11-21T00:40:50,128.60,139.90,125.60,49479449
2021-11-21T00:45:50,128.60,139.90,125.60,49479449
2021-11-21T00:50:51,128.60,139.90,125.60,49479449
2021-11-21T00:55:52,128.60,139.90,125.60,49479449
2021-11-21T01:00:53,128.60,139.90,125.60,49479449
2021-11-21T01:05:54,128.60,139.90,125.60,49479449
2021-11-21T01:10:54,128.60,139.90,125.60,49479449
2021-11-21T01:15:55,128.60,139.90,125.60,49479449
2021-11-21T01:20:56,128.60,139.90,125.60,49479449
2021-11-21T01:25:57,128.60,139.90,125.60,49479449
2021-11-21T01:30:58,128.60,139.90,125.60,49479449
2021-11-21T01:35:58,128.60,139.90,125.60,49479449
2021-11-21T01:40:59,128.60,139.90,125.60,49479449
2021-11-21T01:46:00,128.60,139.90,125.60,49479449
2021-11-21T01:51:01,128.60,139.90,125.60,49479449
2021-11-21T01:56:02,128.60,139.90,125.60,49479449
2021-11-21T02:01:02,128.60,139.90,125.60,49479449
2021-11-21T02:06:03,128.60,139.90,125.60,49479449
2021-11-21T02:11:04,128.60,139.90,125.60,49479449
2021-11-21T02:16:05,128.60,139.90,125.60,49479449
2021-11-21T02:21:06,128.60,139.90,125.60,49479449
2021-11-21T02:26:07,128.60,139.90,125.60,49479449
2021-11-21T02:31:07,128.60,139.90,125.60,49479449
2021-11-21T02:36:08,128.60,139.90,125.60,49479449
2021-11-21T02:41:09,128.60,139.90,125.60,49479449
2021-11-21T02:46:10,128.60,139.90,125.60,49479449
2021-11-21T02:51:11,128.60,139.90,125.60,49479449
2021-11-21T02:56:12,128.60,139.90,125.60,49479449
2021-11-21T03:01:12,128.60,139.90,125.60,49479449
2021-11-21T03:06:13,128.60,139.90,125.60,49479449
2021-11-21T03:11:14,128.60,139.90,125.60,49479449
2021-11-21T03:16:15,128.60,139.90,125.60,49479449
2021-11-21T03:21:16,128.60,139.90,125.60,49479449
