Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-21T00:00:31,1865.30,2640025254624,8094602,107647.00 LEASH
2021-11-21T00:01:32,1865.30,2640025254624,8094602,107647.00 LEASH
2021-11-21T00:02:32,1865.30,2641967119094,8094602,107647.00 LEASH
2021-11-21T00:03:32,1865.30,2640025254624,8094602,107647.00 LEASH
2021-11-21T00:04:33,1865.43,2641982424032,8096163,107647.00 LEASH
2021-11-21T00:05:34,1865.43,2641982424032,8096163,107647.00 LEASH
2021-11-21T00:06:34,1865.30,2641982424032,8094602,107647.00 LEASH
2021-11-21T00:07:34,1865.30,2641982424032,8094602,107647.00 LEASH
2021-11-21T00:08:35,1865.30,2641982424032,8094602,107647.00 LEASH
2021-11-21T00:09:35,1865.30,2641982424032,8094602,107647.00 LEASH
2021-11-21T00:10:35,1862.65,2639605092071,8241364,107647.00 LEASH
2021-11-21T00:11:36,1864.61,2638626359335,8251688,107647.00 LEASH
2021-11-21T00:12:36,1864.61,2633743235119,8251688,107647.00 LEASH
2021-11-21T00:13:37,1864.61,2638626359335,8251688,107647.00 LEASH
2021-11-21T00:14:37,1864.61,2638626359335,8251688,107647.00 LEASH
2021-11-21T00:15:37,1864.61,2638626359335,8251688,107647.00 LEASH
2021-11-21T00:16:38,1864.77,2635979692000,8252337,107647.00 LEASH
2021-11-21T00:17:38,1871.01,2632288944483,8247265,107647.00 LEASH
2021-11-21T00:18:39,1871.01,2635979692000,8247265,107647.00 LEASH
2021-11-21T00:19:39,1871.01,2632288944483,8247265,107647.00 LEASH
2021-11-21T00:20:40,1871.01,2632288944483,8247265,107647.00 LEASH
2021-11-21T00:21:40,1871.01,2632288944483,8247265,107647.00 LEASH
2021-11-21T00:22:40,1871.01,2632761163139,8247265,107647.00 LEASH
2021-11-21T00:23:41,1873.67,2632532787036,8229906,107647.00 LEASH
2021-11-21T00:24:42,1871.01,2634808106965,8247265,107647.00 LEASH
2021-11-21T00:25:42,1873.67,2632532787036,8229906,107647.00 LEASH
2021-11-21T00:26:43,1871.01,2632761163139,8247265,107647.00 LEASH
2021-11-21T00:27:43,1873.67,2632532787036,8229906,107647.00 LEASH
