Date-Time,Price,High,Low,Volume
2021-11-21T00:01:05,8.94,8.97,8.2483,1219955
2021-11-21T00:06:06,8.94,8.97,8.2483,1219955
2021-11-21T00:11:07,8.94,8.97,8.2483,1219955
2021-11-21T00:16:08,8.94,8.97,8.2483,1219955
2021-11-21T00:21:09,8.94,8.97,8.2483,1219955
2021-11-21T00:26:09,8.94,8.97,8.2483,1219955
2021-11-21T00:31:10,8.94,8.97,8.2483,1219955
2021-11-21T00:36:11,8.94,8.97,8.2483,1219955
2021-11-21T00:41:12,8.94,8.97,8.2483,1219955
2021-11-21T00:46:13,8.94,8.97,8.2483,1219955
2021-11-21T00:51:14,8.94,8.97,8.2483,1219955
2021-11-21T00:56:15,8.94,8.97,8.2483,1219955
2021-11-21T01:01:16,8.94,8.97,8.2483,1219955
2021-11-21T01:06:17,8.94,8.97,8.2483,1219955
2021-11-21T01:11:18,8.94,8.97,8.2483,1219955
2021-11-21T01:16:19,8.94,8.97,8.2483,1219955
2021-11-21T01:21:20,8.94,8.97,8.2483,1219955
2021-11-21T01:26:20,8.94,8.97,8.2483,1219955
2021-11-21T01:31:21,8.94,8.97,8.2483,1219955
2021-11-21T01:36:22,8.94,8.97,8.2483,1219955
2021-11-21T01:41:23,8.94,8.97,8.2483,1219955
2021-11-21T01:46:24,8.94,8.97,8.2483,1219955
2021-11-21T01:51:25,8.94,8.97,8.2483,1219955
2021-11-21T01:56:25,8.94,8.97,8.2483,1219955
2021-11-21T02:01:26,8.94,8.97,8.2483,1219955
2021-11-21T02:06:27,8.94,8.97,8.2483,1219955
2021-11-21T02:11:28,8.94,8.97,8.2483,1219955
2021-11-21T02:16:29,8.94,8.97,8.2483,1219955
2021-11-21T02:21:30,8.94,8.97,8.2483,1219955
2021-11-21T02:26:30,8.94,8.97,8.2483,1219955
2021-11-21T02:31:31,8.94,8.97,8.2483,1219955
2021-11-21T02:36:32,8.94,8.97,8.2483,1219955
2021-11-21T02:41:33,8.94,8.97,8.2483,1219955
2021-11-21T02:46:33,8.94,8.97,8.2483,1219955
2021-11-21T02:51:34,8.94,8.97,8.2483,1219955
2021-11-21T02:56:35,8.94,8.97,8.2483,1219955
2021-11-21T03:01:36,8.94,8.97,8.2483,1219955
2021-11-21T03:06:37,8.94,8.97,8.2483,1219955
2021-11-21T03:11:38,8.94,8.97,8.2483,1219955
2021-11-21T03:16:38,8.94,8.97,8.2483,1219955
2021-11-21T03:21:39,8.94,8.97,8.2483,1219955
2021-11-21T03:26:40,8.94,8.97,8.2483,1219955
2021-11-21T03:31:41,8.94,8.97,8.2483,1219955
2021-11-21T03:36:42,8.94,8.97,8.2483,1219955
2021-11-21T03:41:43,8.94,8.97,8.2483,1219955
2021-11-21T03:46:43,8.94,8.97,8.2483,1219955
2021-11-21T03:51:44,8.94,8.97,8.2483,1219955
2021-11-21T03:56:45,8.94,8.97,8.2483,1219955
2021-11-21T04:01:46,8.94,8.97,8.2483,1219955
2021-11-21T04:06:47,8.94,8.97,8.2483,1219955
2021-11-21T04:11:48,8.94,8.97,8.2483,1219955
2021-11-21T04:16:49,8.94,8.97,8.2483,1219955
2021-11-21T04:21:49,8.94,8.97,8.2483,1219955
2021-11-21T04:26:50,8.94,8.97,8.2483,1219955
2021-11-21T04:31:51,8.94,8.97,8.2483,1219955
2021-11-21T04:36:52,8.94,8.97,8.2483,1219955
2021-11-21T04:41:53,8.94,8.97,8.2483,1219955
2021-11-21T04:46:53,8.94,8.97,8.2483,1219955
2021-11-21T04:51:54,8.94,8.97,8.2483,1219955
2021-11-21T04:56:55,8.94,8.97,8.2483,1219955
2021-11-21T05:01:56,8.94,8.97,8.2483,1219955
2021-11-21T05:06:57,8.94,8.97,8.2483,1219955
2021-11-21T05:11:58,8.94,8.97,8.2483,1219955
2021-11-21T05:16:58,8.94,8.97,8.2483,1219955
2021-11-21T05:21:59,8.94,8.97,8.2483,1219955
2021-11-21T05:27:00,8.94,8.97,8.2483,1219955
2021-11-21T05:32:01,8.94,8.97,8.2483,1219955
2021-11-21T05:37:02,8.94,8.97,8.2483,1219955
2021-11-21T05:42:03,8.94,8.97,8.2483,1219955
2021-11-21T05:47:04,8.94,8.97,8.2483,1219955
2021-11-21T05:52:04,8.94,8.97,8.2483,1219955
2021-11-21T05:57:05,8.94,8.97,8.2483,1219955
2021-11-21T06:02:06,8.94,8.97,8.2483,1219955
2021-11-21T06:07:07,8.94,8.97,8.2483,1219955
2021-11-21T06:12:08,8.94,8.97,8.2483,1219955
2021-11-21T06:17:09,8.94,8.97,8.2483,1219955
2021-11-21T06:22:09,8.94,8.97,8.2483,1219955
2021-11-21T06:27:10,8.94,8.97,8.2483,1219955
2021-11-21T06:32:11,8.94,8.97,8.2483,1219955
2021-11-21T06:37:12,8.94,8.97,8.2483,1219955
2021-11-21T06:42:13,8.94,8.97,8.2483,1219955
2021-11-21T06:47:14,8.94,8.97,8.2483,1219955
2021-11-21T06:52:14,8.94,8.97,8.2483,1219955
2021-11-21T06:57:15,8.94,8.97,8.2483,1219955
2021-11-21T07:02:16,8.94,8.97,8.2483,1219955
2021-11-21T07:07:17,8.94,8.97,8.2483,1219955
2021-11-21T07:12:18,8.94,8.97,8.2483,1219955
2021-11-21T07:17:18,8.94,8.97,8.2483,1219955
2021-11-21T07:22:19,8.94,8.97,8.2483,1219955
2021-11-21T07:27:20,8.94,8.97,8.2483,1219955
2021-11-21T07:32:21,8.94,8.97,8.2483,1219955
2021-11-21T07:37:22,8.94,8.97,8.2483,1219955
2021-11-21T07:42:22,8.94,8.97,8.2483,1219955
2021-11-21T07:47:23,8.94,8.97,8.2483,1219955
2021-11-21T07:52:24,8.94,8.97,8.2483,1219955
2021-11-21T07:57:25,8.94,8.97,8.2483,1219955
2021-11-21T08:02:26,8.94,8.97,8.2483,1219955
2021-11-21T08:07:27,8.94,8.97,8.2483,1219955
2021-11-21T08:12:28,8.94,8.97,8.2483,1219955
2021-11-21T08:17:28,8.94,8.97,8.2483,1219955
2021-11-21T08:22:29,8.94,8.97,8.2483,1219955
2021-11-21T08:27:30,8.94,8.97,8.2483,1219955
2021-11-21T08:32:31,8.94,8.97,8.2483,1219955
2021-11-21T08:37:32,8.94,8.97,8.2483,1219955
2021-11-21T08:42:33,8.94,8.97,8.2483,1219955
2021-11-21T08:47:33,8.94,8.97,8.2483,1219955
2021-11-21T08:52:34,8.94,8.97,8.2483,1219955
2021-11-21T08:57:35,8.94,8.97,8.2483,1219955
2021-11-21T09:02:36,8.94,8.97,8.2483,1219955
2021-11-21T09:07:37,8.94,8.97,8.2483,1219955
2021-11-21T09:12:38,8.94,8.97,8.2483,1219955
2021-11-21T09:17:39,8.94,8.97,8.2483,1219955
2021-11-21T09:22:40,8.94,8.97,8.2483,1219955
2021-11-21T09:27:41,8.94,8.97,8.2483,1219955
2021-11-21T09:32:41,8.94,8.97,8.2483,1219955
2021-11-21T09:37:42,8.94,8.97,8.2483,1219955
2021-11-21T09:42:43,8.94,8.97,8.2483,1219955
2021-11-21T09:47:44,8.94,8.97,8.2483,1219955
2021-11-21T09:52:45,8.94,8.97,8.2483,1219955
2021-11-21T09:57:46,8.94,8.97,8.2483,1219955
2021-11-21T10:02:46,8.94,8.97,8.2483,1219955
2021-11-21T10:07:47,8.94,8.97,8.2483,1219955
2021-11-21T10:12:48,8.94,8.97,8.2483,1219955
2021-11-21T10:17:49,8.94,8.97,8.2483,1219955
2021-11-21T10:22:49,8.94,8.97,8.2483,1219955
2021-11-21T10:27:50,8.94,8.97,8.2483,1219955
2021-11-21T10:32:51,8.94,8.97,8.2483,1219955
2021-11-21T10:37:52,8.94,8.97,8.2483,1219955
2021-11-21T10:42:52,8.94,8.97,8.2483,1219955
2021-11-21T10:47:53,8.94,8.97,8.2483,1219955
2021-11-21T10:52:54,8.94,8.97,8.2483,1219955
2021-11-21T10:57:55,8.94,8.97,8.2483,1219955
2021-11-21T11:02:56,8.94,8.97,8.2483,1219955
2021-11-21T11:07:57,8.94,8.97,8.2483,1219955
2021-11-21T11:12:57,8.94,8.97,8.2483,1219955
2021-11-21T11:17:58,8.94,8.97,8.2483,1219955
2021-11-21T11:22:59,8.94,8.97,8.2483,1219955
2021-11-21T11:28:00,8.94,8.97,8.2483,1219955
2021-11-21T11:33:01,8.94,8.97,8.2483,1219955
2021-11-21T11:38:02,8.94,8.97,8.2483,1219955
2021-11-21T11:43:02,8.94,8.97,8.2483,1219955
2021-11-21T11:48:03,8.94,8.97,8.2483,1219955
2021-11-21T11:53:04,8.94,8.97,8.2483,1219955
2021-11-21T11:58:05,8.94,8.97,8.2483,1219955
2021-11-21T12:03:06,8.94,8.97,8.2483,1219955
2021-11-21T12:08:07,8.94,8.97,8.2483,1219955
2021-11-21T12:13:07,8.94,8.97,8.2483,1219955
2021-11-21T12:18:08,8.94,8.97,8.2483,1219955
2021-11-21T12:23:09,8.94,8.97,8.2483,1219955
2021-11-21T12:28:10,8.94,8.97,8.2483,1219955
2021-11-21T12:33:11,8.94,8.97,8.2483,1219955
2021-11-21T12:38:11,8.94,8.97,8.2483,1219955
2021-11-21T12:43:12,8.94,8.97,8.2483,1219955
2021-11-21T12:48:13,8.94,8.97,8.2483,1219955
2021-11-21T12:53:14,8.94,8.97,8.2483,1219955
2021-11-21T12:58:15,8.94,8.97,8.2483,1219955
2021-11-21T13:03:15,8.94,8.97,8.2483,1219955
2021-11-21T13:08:16,8.94,8.97,8.2483,1219955
2021-11-21T13:13:17,8.94,8.97,8.2483,1219955
2021-11-21T13:18:18,8.94,8.97,8.2483,1219955
2021-11-21T13:23:19,8.94,8.97,8.2483,1219955
2021-11-21T13:28:19,8.94,8.97,8.2483,1219955
2021-11-21T13:33:20,8.94,8.97,8.2483,1219955
2021-11-21T13:38:21,8.94,8.97,8.2483,1219955
2021-11-21T13:43:22,8.94,8.97,8.2483,1219955
2021-11-21T13:48:23,8.94,8.97,8.2483,1219955
2021-11-21T13:53:23,8.94,8.97,8.2483,1219955
2021-11-21T13:58:24,8.94,8.97,8.2483,1219955
2021-11-21T14:03:25,8.94,8.97,8.2483,1219955
2021-11-21T14:08:26,8.94,8.97,8.2483,1219955
2021-11-21T14:13:27,8.94,8.97,8.2483,1219955
2021-11-21T14:18:28,8.94,8.97,8.2483,1219955
2021-11-21T14:23:28,8.94,8.97,8.2483,1219955
2021-11-21T14:28:29,8.94,8.97,8.2483,1219955
2021-11-21T14:33:30,8.94,8.97,8.2483,1219955
2021-11-21T14:38:31,8.94,8.97,8.2483,1219955
2021-11-21T14:43:32,8.94,8.97,8.2483,1219955
2021-11-21T14:48:32,8.94,8.97,8.2483,1219955
2021-11-21T14:53:33,8.94,8.97,8.2483,1219955
2021-11-21T14:58:34,8.94,8.97,8.2483,1219955
2021-11-21T15:03:35,8.94,8.97,8.2483,1219955
2021-11-21T15:08:36,8.94,8.97,8.2483,1219955
2021-11-21T15:13:36,8.94,8.97,8.2483,1219955
2021-11-21T15:18:37,8.94,8.97,8.2483,1219955
2021-11-21T15:23:38,8.94,8.97,8.2483,1219955
2021-11-21T15:28:39,8.94,8.97,8.2483,1219955
2021-11-21T15:33:39,8.94,8.97,8.2483,1219955
2021-11-21T15:38:40,8.94,8.97,8.2483,1219955
2021-11-21T15:43:41,8.94,8.97,8.2483,1219955
2021-11-21T15:48:42,8.94,8.97,8.2483,1219955
2021-11-21T15:53:42,8.94,8.97,8.2483,1219955
2021-11-21T15:58:43,8.94,8.97,8.2483,1219955
2021-11-21T16:03:44,8.94,8.97,8.2483,1219955
2021-11-21T16:08:45,8.94,8.97,8.2483,1219955
2021-11-21T16:13:45,8.94,8.97,8.2483,1219955
2021-11-21T16:18:46,8.94,8.97,8.2483,1219955
2021-11-21T16:23:47,8.94,8.97,8.2483,1219955
2021-11-21T16:28:48,8.94,8.97,8.2483,1219955
2021-11-21T16:33:48,8.94,8.97,8.2483,1219955
2021-11-21T16:38:49,8.94,8.97,8.2483,1219955
2021-11-21T16:43:50,8.94,8.97,8.2483,1219955
2021-11-21T16:48:51,8.94,8.97,8.2483,1219955
2021-11-21T16:53:52,8.94,8.97,8.2483,1219955
2021-11-21T16:58:53,8.94,8.97,8.2483,1219955
2021-11-21T17:03:53,8.94,8.97,8.2483,1219955
2021-11-21T17:08:54,8.94,8.97,8.2483,1219955
2021-11-21T17:13:55,8.94,8.97,8.2483,1219955
2021-11-21T17:18:56,8.94,8.97,8.2483,1219955
2021-11-21T17:23:57,8.94,8.97,8.2483,1219955
2021-11-21T17:28:58,8.94,8.97,8.2483,1219955
2021-11-21T17:33:59,8.94,8.97,8.2483,1219955
2021-11-21T17:39:00,8.94,8.97,8.2483,1219955
2021-11-21T17:44:00,8.94,8.97,8.2483,1219955
2021-11-21T17:49:01,8.94,8.97,8.2483,1219955
2021-11-21T17:54:02,8.94,8.97,8.2483,1219955
2021-11-21T17:59:03,8.94,8.97,8.2483,1219955
2021-11-21T18:04:04,8.94,8.97,8.2483,1219955
2021-11-21T18:09:04,8.94,8.97,8.2483,1219955
2021-11-21T18:14:05,8.94,8.97,8.2483,1219955
2021-11-21T18:19:06,8.94,8.97,8.2483,1219955
2021-11-21T18:24:07,8.94,8.97,8.2483,1219955
2021-11-21T18:29:08,8.94,8.97,8.2483,1219955
2021-11-21T18:34:08,8.94,8.97,8.2483,1219955
2021-11-21T18:39:09,8.94,8.97,8.2483,1219955
2021-11-21T18:44:10,8.94,8.97,8.2483,1219955
