Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-03-07T00:00:12,2524.96,1703090399888,10617385052,119857784.12 ETH
2022-03-07T00:03:13,2524.96,1702615626159,10617385052,119857784.12 ETH
2022-03-07T00:04:13,2524.96,1702615626159,10617385052,119857784.12 ETH
2022-03-07T00:05:14,2521.05,1703768914900,10635092719,119857784.12 ETH
2022-03-07T00:06:14,2521.05,1703768914900,10635092719,119857784.12 ETH
2022-03-07T00:07:14,2524.55,1703768914900,10652458024,119857784.12 ETH
2022-03-07T00:08:15,2524.55,1703768914900,10652458024,119857784.12 ETH
2022-03-07T00:09:15,2524.55,1703768914900,10652458024,119857784.12 ETH
2022-03-07T00:10:15,2521.05,1703768914900,10635092719,119857784.12 ETH
2022-03-07T00:11:16,2521.05,1703768914900,10635092719,119857784.12 ETH
2022-03-07T00:16:17,2524.55,1705460952099,10652458024,119857784.12 ETH
2022-03-07T00:17:17,2524.55,1705460952099,10652458024,119857784.12 ETH
2022-03-07T00:34:25,2517.56,1700406327877,10645256253,119858895.75 ETH
2022-03-07T00:35:25,2517.56,1700406327877,10645256253,119858895.75 ETH
2022-03-07T00:40:27,2515.72,1700800746244,10661731378,119858895.75 ETH
2022-03-07T00:41:28,2515.72,1700800746244,10661731378,119858895.75 ETH
2022-03-07T00:42:29,2515.72,1700557931282,10661731378,119858895.75 ETH
2022-03-07T00:43:29,2515.72,1700800746244,10661731378,119858895.75 ETH
2022-03-07T00:44:29,2515.72,1700557931282,10661731378,119858895.75 ETH
2022-03-07T00:56:35,2523.00,1709885625988,10934707898,119858895.75 ETH
2022-03-07T00:57:36,2523.00,1709885625988,10934707898,119858895.75 ETH
2022-03-07T01:00:37,2529.14,1709690719806,10979452142,119858895.75 ETH
2022-03-07T01:01:37,2529.14,1709690719806,10979452142,119858895.75 ETH
2022-03-07T01:06:40,2530.79,1709690719806,11004781225,119858895.75 ETH
2022-03-07T01:07:40,2530.79,1709690719806,11004781225,119858895.75 ETH
2022-03-07T01:08:41,2530.79,1709690719806,11004781225,119858895.75 ETH
2022-03-07T01:11:42,2530.79,1713298177746,11004781225,119858895.75 ETH
