Date-Time,Price,High,Low,Volume
2022-01-29T00:01:21,846.35,857.50,792.01,44929650
2022-01-29T00:06:22,846.35,857.50,792.01,44929650
2022-01-29T00:11:23,846.35,857.50,792.01,44929650
2022-01-29T00:16:23,846.35,857.50,792.01,44929650
2022-01-29T00:21:24,846.35,857.50,792.01,44929650
2022-01-29T00:26:25,846.35,857.50,792.01,44929650
2022-01-29T00:31:26,846.35,857.50,792.01,44929650
2022-01-29T00:36:27,846.35,857.50,792.01,44929650
2022-01-29T00:41:28,846.35,857.50,792.01,44929650
2022-01-29T00:46:29,846.35,857.50,792.01,44929650
2022-01-29T00:51:30,846.35,857.50,792.01,44929650
2022-01-29T00:56:31,846.35,857.50,792.01,44929650
2022-01-29T01:01:32,846.35,857.50,792.01,44929650
2022-01-29T01:06:32,846.35,857.50,792.01,44929650
2022-01-29T01:11:33,846.35,857.50,792.01,44929650
2022-01-29T01:16:34,846.35,857.50,792.01,44929650
2022-01-29T01:21:35,846.35,857.50,792.01,44929650
2022-01-29T01:26:36,846.35,857.50,792.01,44929650
2022-01-29T01:31:37,846.35,857.50,792.01,44929650
2022-01-29T01:36:38,846.35,857.50,792.01,44929650
2022-01-29T01:41:39,846.35,857.50,792.01,44929650
2022-01-29T01:46:39,846.35,857.50,792.01,44929650
2022-01-29T01:51:40,846.35,857.50,792.01,44929650
2022-01-29T01:56:41,846.35,857.50,792.01,44929650
2022-01-29T02:01:42,846.35,857.50,792.01,44929650
2022-01-29T02:06:43,846.35,857.50,792.01,44929650
2022-01-29T02:11:44,846.35,857.50,792.01,44929650
2022-01-29T02:16:44,846.35,857.50,792.01,44929650
2022-01-29T02:21:45,846.35,857.50,792.01,44929650
2022-01-29T02:26:46,846.35,857.50,792.01,44929650
2022-01-29T02:31:47,846.35,857.50,792.01,44929650
2022-01-29T02:36:47,846.35,857.50,792.01,44929650
2022-01-29T02:41:48,846.35,857.50,792.01,44929650
2022-01-29T02:46:49,846.35,857.50,792.01,44929650
2022-01-29T02:51:50,846.35,857.50,792.01,44929650
2022-01-29T02:56:51,846.35,857.50,792.01,44929650
2022-01-29T03:01:51,846.35,857.50,792.01,44929650
2022-01-29T03:06:52,846.35,857.50,792.01,44929650
2022-01-29T03:11:53,846.35,857.50,792.01,44929650
2022-01-29T03:16:54,846.35,857.50,792.01,44929650
2022-01-29T03:21:55,846.35,857.50,792.01,44929650
2022-01-29T03:26:56,846.35,857.50,792.01,44929650
2022-01-29T03:31:56,846.35,857.50,792.01,44929650
2022-01-29T03:36:57,846.35,857.50,792.01,44929650
2022-01-29T03:41:58,846.35,857.50,792.01,44929650
2022-01-29T03:46:59,846.35,857.50,792.01,44929650
2022-01-29T03:52:00,846.35,857.50,792.01,44929650
2022-01-29T03:57:00,846.35,857.50,792.01,44929650
2022-01-29T04:02:01,846.35,857.50,792.01,44929650
2022-01-29T04:07:03,846.35,857.50,792.01,44929650
2022-01-29T04:12:04,846.35,857.50,792.01,44929650
2022-01-29T04:17:04,846.35,857.50,792.01,44929650
2022-01-29T04:22:06,846.35,857.50,792.01,44929650
2022-01-29T04:27:07,846.35,857.50,792.01,44929650
2022-01-29T04:32:08,846.35,857.50,792.01,44929650
2022-01-29T04:37:08,846.35,857.50,792.01,44929650
2022-01-29T04:42:09,846.35,857.50,792.01,44929650
2022-01-29T04:47:10,846.35,857.50,792.01,44929650
2022-01-29T04:52:11,846.35,857.50,792.01,44929650
2022-01-29T04:57:12,846.35,857.50,792.01,44929650
2022-01-29T05:02:13,846.35,857.50,792.01,44929650
2022-01-29T05:07:13,846.35,857.50,792.01,44929650
2022-01-29T05:12:14,846.35,857.50,792.01,44929650
2022-01-29T05:17:15,846.35,857.50,792.01,44929650
2022-01-29T05:22:16,846.35,857.50,792.01,44929650
2022-01-29T05:27:17,846.35,857.50,792.01,44929650
2022-01-29T05:32:18,846.35,857.50,792.01,44929650
2022-01-29T05:37:18,846.35,857.50,792.01,44929650
2022-01-29T05:42:19,846.35,857.50,792.01,44929650
2022-01-29T05:47:20,846.35,857.50,792.01,44929650
2022-01-29T05:52:21,846.35,857.50,792.01,44929650
2022-01-29T05:57:22,846.35,857.50,792.01,44929650
2022-01-29T06:02:23,846.35,857.50,792.01,44929650
2022-01-29T06:07:23,846.35,857.50,792.01,44929650
2022-01-29T06:12:24,846.35,857.50,792.01,44929650
2022-01-29T06:17:26,846.35,857.50,792.01,44929650
2022-01-29T06:22:26,846.35,857.50,792.01,44929650
2022-01-29T06:27:27,846.35,857.50,792.01,44929650
2022-01-29T06:32:28,846.35,857.50,792.01,44929650
2022-01-29T06:37:29,846.35,857.50,792.01,44929650
2022-01-29T06:42:30,846.35,857.50,792.01,44929650
2022-01-29T06:47:30,846.35,857.50,792.01,44929650
2022-01-29T06:52:31,846.35,857.50,792.01,44929650
2022-01-29T06:57:32,846.35,857.50,792.01,44929650
2022-01-29T07:02:33,846.35,857.50,792.01,44929650
2022-01-29T07:07:34,846.35,857.50,792.01,44929650
2022-01-29T07:12:35,846.35,857.50,792.01,44929650
2022-01-29T07:17:35,846.35,857.50,792.01,44929650
2022-01-29T07:22:36,846.35,857.50,792.01,44929650
2022-01-29T07:27:37,846.35,857.50,792.01,44929650
2022-01-29T07:32:38,846.35,857.50,792.01,44929650
2022-01-29T07:37:38,846.35,857.50,792.01,44929650
2022-01-29T07:42:39,846.35,857.50,792.01,44929650
2022-01-29T07:47:40,846.35,857.50,792.01,44929650
2022-01-29T07:52:41,846.35,857.50,792.01,44929650
2022-01-29T07:57:42,846.35,857.50,792.01,44929650
2022-01-29T08:02:43,846.35,857.50,792.01,44929650
2022-01-29T08:07:44,846.35,857.50,792.01,44929650
2022-01-29T08:12:45,846.35,857.50,792.01,44929650
2022-01-29T08:17:45,846.35,857.50,792.01,44929650
